,name,review
684,마이토킹톰 (My Talking Tom), 너무너무 좋아요 제 친구한테 보여줬더니 야 이거 왜 내 말 자꾸 따라 하냐고 그러네요
685,마이토킹톰 (My Talking Tom), 와 대박이에요! 그리고 5억 축하해요. 너무 재밌어요. 렉도 안 걸리고. 그래도 이만큼만 큼 광고도 있죠? 광고 있어도 괜찮은 게임이라 생각해요.
686,마이토킹톰 (My Talking Tom), 내 이름은 코난 극장판 보고 있다 더 이상 이 가운데 가장 많은 비중을 차지하는 것은 이번이 처음이다 있다
687,마이토킹톰 (My Talking Tom), 너무재있구용말하자면 어른까지는 도전 못했지만 다음에는 꼭 마이키토라젤 만들어주세요
688,마이토킹톰 (My Talking Tom), 톰은 너무 귀여운데... 말은 끊어서 말하면 타이밍 맞추기 힘들어요 그래도 좋아요😄
689,마이토킹톰 (My Talking Tom), 마이 톰을 설치하고 싶어요.
690,마이토킹톰 (My Talking Tom), 안녕 있다 있는 것으로 나타났다 이 중 약 두 배가량 증가한
691,마이토킹톰 (My Talking Tom), 톰이너~무졸귀ㅠㅠ해요ㅠㅠ
692,마이토킹톰 (My Talking Tom), 솔직히 '마이 토킹 안젤라' 보다  재밌어요^^
693,마이토킹톰 (My Talking Tom), 너무 재미있어요 ㅎㅎ
694,마이토킹톰 (My Talking Tom), 아이들과 함께 즐기기가 좋은 게임이네요
695,마이토킹톰 (My Talking Tom), 재밌고 귀여워요  ㅎㅎ...
696,마이토킹톰 (My Talking Tom), 재밌어요.. 완전!! 최고임다!!
697,마이토킹톰 (My Talking Tom), 저가 키우기 를 조아서 별 주리게 용
698,마이토킹톰 (My Talking Tom), 게임도 재미있고 톰도 너무 귀여워요♥
699,마이토킹톰 (My Talking Tom), 이거 게임 너무 좋고 고양이가 너무 귀엽고 이거 마ㄴ드신 분 정말 고맙습니다
700,마이토킹톰 (My Talking Tom), 멋지게 만들어지고 재미있는 게임인 거 같아요!!!
701,마이토킹톰 (My Talking Tom), 톰이 저 말 따라 해서 좋아요
702,마이토킹톰 (My Talking Tom), 더 최신 버전으로 만들어주세요
703,마이토킹톰 (My Talking Tom), 작가님 최고 이거 중독돼요
704,마이토킹톰 (My Talking Tom), 진짜 재미있어요 효과음도 좋고
705,마이토킹톰 (My Talking Tom)," 너무 귀엽고, 다 좋은데, 광고 때문에 좀...."
706,마이토킹톰 (My Talking Tom), 진짜귀엾고좋습니 다
707,마이토킹톰 (My Talking Tom), 하와는 전 재미있다!
708,마이토킹톰 (My Talking Tom), 넘나귀엽고 아이들한테 좋다
709,마이토킹톰 (My Talking Tom), 정말 재밌나요 ~~^
710,마이토킹톰 (My Talking Tom), 너무 재미있어요
711,마이토킹톰 (My Talking Tom), 광고만 빼면 괜찮음
712,마이토킹톰 (My Talking Tom), 정말 제 말 있어 용~
713,마이토킹톰 (My Talking Tom), 키우는 게 재밌어요
