,name,review
17,Monument Valley, 너무 재미있어요 몇 년 동안 하다가 모르고 지웠는데 ㅜ ㅠ 우연히 3년 뒤 게임보다 이 게임을 만났어요!! 운명적인 만남♥♥ 그런데 보니 2편도 나와있다는 .... 꼭 구매해서 깨 볼 거예요!~ 제작자님 이런 게임 만들어 주셔서 감사합니다 10편도 넘게 만들어주세요!!! ♥
18,Monument Valley, 진 잼. 단점은 너무 빨리 끝남ㅜㅜ그냥 앉은 자리서 다 깰 수 있음. 2를 해보고 싶은데 1보다 쉽다고 해서 3을 기다리는 중
19,Monument Valley, 굉장히 잘 만들었습니다. 엔딩까지 보고 이제 남아있는 단계 깨려 그러는데 음악과 퍼즐이 조화를 이루어 만든 게임이 이 게임이 아닐까 심네요. 세일 기간에 무료라서 깔고 해봤는데 재미있는 게임이어서 돈이 아깝지 않을 것 같습니다.
20,Monument Valley, 샀는데  모든 걸 깨는데 30분 .... 설마 했는데  추가 구매하고  스토리 3개 깨는데  1시간 정도라니 .. 재미있는데  너무 짧아요 ㅜㅜ  용서부터 스토리 7 구매해서까지 하는데 1시간이라니 ...  아쉬워요
21,Monument Valley," 이거 완전 킹 갓 게임입니다. 분위기도 좋고 BGM, 여러 소리들이 잘 맞아서 퍼즐 좋아하시는 분들은 무조건 추천이고 몽환적인 느낌을 좋아하시는 분도 추천드립니다"
22,Monument Valley, 몽환적이고 스토리도 감동적이에요. 또 그래픽이 특이하고 예뻐서 이 게임이 제 인생적이에요! 그리고 스테이지 하나하나 깨는 것이 너무 재밌어요! 게임 만들어 주셔서 감사합니다~
23,Monument Valley, 무료로 풀렸을 때 받은 유저지만 그래픽도 제 취향이고 색감이 너무 예뻐서 플레이할 때 마음이 치유가 되는 느낌이에요! 아직 다 플레이하진 못했지만 이 게임 만들어 주셔서 감사합니다!
24,Monument Valley, 이야.... 이거 진짜 갓 게임이네요. 포탈 2를 사랑했던 한 사람으로서 정말로 두뇌게임을 원했는데.... 무료로 풀린 갓겜이라고 해서 깔았더니.... 와ㅡㅡ 갓 게임입니다. 물론 제가 멍청해서 아이다의 꿈까지 깨는데 2시간 30분이나 걸렸지만.... (2시간 30분이면 포탈 1 깼던 시간... ㅋ) 어쨌든 갓ᅳᅳᅳ게임입니다 물론 유료 면 좀 생각하셔야겠지만 무료로 풀린 지금 빨리 즐기세요! 갓ᅳᅳ게임!
25,Monument Valley, 개발 수준에 찬사를 보냅니다. 왜 이게 유료 게임이었는지 이해가 가네요. 이런 수준의 콘텐츠에 광고 하나 없이 플레이를 하다니 후 뫼비우스의 아름다움이 기억에 남네요
26,Monument Valley, 와.. 맨날 돈 내는 게임으로 보이다가 갑자기 무료라길래 오!! 이러고 다운로드하고 몇 판 플레이 후에 놀람+감탄으로 돌아왔습니다. 해보고 나니 돈 내고하라 해도 할 게임인 거 같아요 꼭 해보세요
27,Monument Valley, 운 좋게 무료로 받아서 했네요. 플레이 시간은 많이 짧았지만 아 이게 유료의 퀄리티구나 하고 느꼈어요. 돈 주고 할만하네요. 그래픽이 너무 아름답고 소리도 정말 잘 뽑았어요. 하시는 분들은 이어폰 끼고 하시는 거도 추천해요. 밤이라 소리 끄고 하다가 못 참아서 이어폰 끼니 몰입감이.. 단지 난이도가 어렵진 않지만 설명이 없어서 게임 초보라면 힘들 수도 있고 중간에 막히면 힌트가 없어서 그게 좀 아쉬워요. 그래도 어렵지 않아 생각해보거나 찾다 보면 풀립니다. 정말 재밌게 플레이했어요.
28,Monument Valley, 시즌 2까지 구매해서 했지만 후회 없는 게임이었습니다만... 역시 플레이 시간이 너무 짧아서 그게 좀 아쉽네요 그래도 3이 나오면 또 구매할 생각 있습니다.
29,Monument Valley, 솔직히 까놓고 리뷰 남기자면 좀 소름 돋습니다 난이도 있고 이런 거는 게임마다 다 있는 거긴 하지만 상식을 벗어나는 게임이라고 해야 되나??재미있습니다 개발자분 진심 대단합니다
30,Monument Valley, 신기하고 몽환적이고 새로운 길을 발견한 내가 너무 기특해서 좋았습니다. 힌트 기능도 없고 공략도 없어서 온전히 나의 머리만으로 해결해야 한다는 것 때문에 더욱 집중했던 거 같아요. 1먼저 플레이하고 2 플레이하니까 색감이나 그런 게 더 눈에 띄더라고요. 게임 만들어주셔서 감사합니다. 정말 게임하는 내내 사길 잘했다는 생각이랑 힐링도 되고 너무 좋았습니다ㅎㅎ
31,Monument Valley, 제작자분 진짜 대단하시네요... 예상할 수가 없는 퍼즐이에요... 플레이하면서도 '와 제작자분 미쳤다... 이 부분을 이렇게 이어간다고?'하는 부분도 있었고 부분적으로 끝날 것 같던 것이 전체적으로 이어가는 게 진짜 대단하다고 생각해요..
32,Monument Valley, 너무 재밌어요 진짜 이런 분위기..? 아무튼 좋아하는데 너무 좋고 돈이 안 아까운 듯 짧은 것이 아쉽지만 그래도 정말 ㅜㅜ ♥ ㅅ다 깨고 오래전에 삭제했다가 생각나서 다시 까네요 2탄도 가격 좀만 내려가면 어서 사야겠어유!
33,Monument Valley, 그래픽이 정말 아름다워요. 스토리와 분위기도 마음에 들었어요. 정말 재미있게 플레이했네요! 유료인 게 전혀 아깝지 않은 게임이었어요. 제가 제일 좋아하는 게임이 될 것 같아요😊
34,Monument Valley, 너무너무 이쁜 게임입니다!! 처음으로 돈이 아깝지 않은 게임이에요 그래픽도 이쁘고 스토리고 엄청 좋아요! ㅠ(토템이...) 이런 인생게임은 첨 봅니답!ㅎㅎ
35,Monument Valley, 동화 속을 플레이하는 느낌이랄까? 적절한 난이도와 수준 높은 그래픽으로 마음을 힐링 시켜준다. 와 이게 구글 플레이 역사상 가장 최고인 게임 같다
36,Monument Valley, 모뉴먼트 밸리 잘 플레이하고 있습니다. 다만 아쉬운 것은 확장판이 유료라서 플레이를 하지 못하고 있는 게 무척 아쉽습니다. 확장판도 무료로 바뀌었으면 좋겠어요. 무료로 바뀌면 제일 먼저 플레이해보려고 합니다. 무료로 바뀌기를 기다리고 있겠습니다. 답장도 기다릴게요 ^^
37,Monument Valley, 제작자님 정말 좋은 게임이에요. 내용도 풍부하면서 게임 방법도 새롭고 머리를 쓰는 게임이어서 더 좋은 것 같아요! 돈이 하나도 아깝지 않네요 ㅠ
38,Monument Valley, 이 게임은 정말로 혜자스러운 게임입니다. 왜냐하면 1. 인터넷 없이도 즐길 수 있다 2. 퍼즐과 착시현상을 적극적으로 잘 활용했다 3. 한글화 버전이다
39,Monument Valley, 재미있고 머리도 좋아지는 게임이긴 한데..... 너무 빨리 끝나요ㅠ_ㅠ 돈이 너무 아깝고 아쉬워요 돈을 좀 줄여주시면 좋겠고요 게임 완전 잘 만들었네요 최고!!!!! 좀 빨리 끝나지만.... Monument Valley 많이 사랑해 주세요! 그리고 탄을 조금 더 많이 만들어 주시면  좋겠어요 그래도 다운로드해 보세요!
40,Monument Valley, 개발자들의 창의력과 그 노고에 경의를 표합니다 처음 접했을 때 연신 감탄했다는... 게임 좋아하지 않는 편인데 유일하게 저를 설레게 하는 게임이에요
41,Monument Valley," 사진이 너무예쁘고,4.500₩에서 0₩(무료)으로 할인하길래 다운로드해봤어요! 혹시 다운로드하고 할인이 끝나면 돈이 나가거나 하진 않겠죠?? 답변 부탁드려요~~^^"
42,Monument Valley, 리뷰를 잘 안 남기는데 정말 너무 좋아서 남깁니다!!! 그래픽 사운드 설정 진짜 빠지는 게 없네요😄😄😄 너무 짧아서 아쉽긴 하지만 버전 2도 다운로드해서 그걸 하면 되긴 하겠더라고요. 정말 정말 너무 재밌고 무조건 이어폰 끼고 사운드 틀고 하시길 추천드려요!! 다음엔 더 길게 만들어주셨으면 좋겠습니다~!!
43,Monument Valley, 이거 너무 재미있는 거 아닙니까? 보이는 데로 플레이하는 것에서 '이 게임 너무 재미있다!'라는 생각이 들 정도로 아이디어가 괜찮아요. 👍👍
44,Monument Valley, 처음엔 4500원이 비싸다고 생각했어요. 그러나 실제로 해보면 아깝지 않다고 생각합니다. 퍼즐 요소도 쉽게 볼 수 없는 퍼즐들뿐이며 스토리 해석도 나름 재밌어요. 꼭 추천합니다.
45,Monument Valley, 으아아아 공짜로 해주셔서 진짜 감사합니다 이 갓겜을 한 번이라도 해보고 싶었는데 마침0원세일!!진짜감사합니다ㅠㅠ
46,Monument Valley, 이거 무료 때 다운로드했는데 진짜 재밌네요!! 모멘트 벨리도 하고 싶은데 돈이 없어서ㅠ그래픽도 좋네요! 어려우면서 쉬운 게임인 거 같네요!
47,Monument Valley, 와...... 진짜 이건 레알 완전히 짱입니다 이건 돈 주고 할 만한 가치를 매우 충분히 가졌고 그래픽과 음악 등 몽환적이며 환상적이어서 진짜 제 최애 게임입니다 저는 무료로 되었을 때 다운로드했습니다. 이렇게까지 환상적일 줄은 몰랐어요. 별은.... 무한 개 줘도 모자랍니다 진짜 잘 만드셨어요 감사합니다♡♡♡♡♡♡♡♡♡♡♡♡♡♡
48,Monument Valley, 따로 네이버에 공략집 검색하지 않고도 시간 날 때 바로바로 할 수 있어서 정말 좋았어요!! 앞으로 더 많은 스테이지가 나왔으면 좋겠네요.
49,Monument Valley, 무료일 때 다운로드했지만 플레이해보고 8까지 샀습니다. 정말 좋고 힐링 되면서 감동적이네요. 눈깔이 사라질 때마다 마음아파요ㅠㅠ
50,Monument Valley, 무료 행사 덕에 해보고 싶었는데 해보네요. 스토리도 괜찮았고 퍼즐로써는 진짜 최고인 듯요. 돈 내고 깔아도 안 아까울 게임
51,Monument Valley, 정말 재밌게 했어요! 짧은 감도 있었지만 이렇게 몰입해가면서 깬 게임은 이게 처음이네요. 좋은 게임 만들어주셔서 감사합니다!
52,Monument Valley, 예쁘고 몽환적이고 돈이 절대 아까울 수 없는 구성의 게임이에요. 비슷하게 따라 한 게임은 많지만 모뉴먼트 벌리만 한 게임을 못 봤어요.
53,Monument Valley," 이 게임 진짜 힐링 되고 흥미로워요.. 감사합니다!! Rhis game is healing and interesting.. Thank you for you made this game, and I'm glad for I found very amazing game in my life!!!!!!!!!!!"
54,Monument Valley," 분위기나 모션 같은 게 너무 좋고 운 좋게 무료일 때 평점이 좋길래 한 번 설치해봤는데 첫 단계 할 때는 별거 없네 싶다가 4단계 들어가면서 제작자분의 상상력과 창의력을 존경하게 됩니다.. 정말 4,500원이 정말 아깝지 않을 재미있는 게임이네요 감사합니다"
55,Monument Valley, 아주 좋아요. 그래픽도 좋고 조작감도 좋은데 스토리를 이해가 안 되네요. 그리고 용서를 빌기 위한 여정에 스테이지를 좀 더 추가해주시면 좋을 것 같습니다.
56,Monument Valley," Shut up and take my time. 무료로 받은 게 미안할 정도로 갓-게임. 이식된 콘솔 게임은 모바일이라는 한계 때문인지 안 하게 되는데 이 게임은 모바일이라는 장점을 극대화 한 게임임. 즉, 꼭 모바일로만 즐겨야 하는 게임."
57,Monument Valley,
58,Monument Valley," 우와!!!! 14시간 후에 0원으로 할인하는 거 끝난다고 해서 깔았는데, 대박!!!!!!!!!! ♡♡♡♡ 제작자님 이 게임 만들어주시고 0원으로 깎아 주셔서 너무 감사해요ㅠㅠ 엄마께서 게임에 돈 쓰지 마시라고 해서 못했었는데ㅠㅠ 너무 감사합니다!!"
59,Monument Valley, 추가 챕터 결제하고 속자까지 모두 클리어 완료함. 솔직히 스토리는 감흥 없었고 길만 찾아가면 돼서 좋았던 것 같다. 다른 퍼즐게임은 추리다 수색이다 하면서 맵 뺑뺑이 도는 거 맘에 안 들었는데 이건 그런 게 없어서 좋았음. 2도 결제할까 고민했는데 1보다 퍼즐 난이도가 쉽다는 평이 많아서 안살 것 같음. 개인적으로 난이도는 10단계랑 속편 마지막 드래건 볼 모으는 난이도의 맵이 많이 추가됐으면 함
60,Monument Valley," 정말 대단합니다 입체도형을 다채롭게 사용한 챕터 모션과, 각 챕터마다의 색감, 몽환적인 분위기, 착시현상의 이해가 정말 대단하더군요. 제 인생 최고의 게임입니다."
61,Monument Valley, 와.... 최고다.. 그리고 마지막에 기부를 위해 사용된다니 ㄷㄷ 멋지다 완존 재밌음!!
62,Monument Valley, 마지막에 자선기금인 줄 몰랐어요ㅎ 10단계랑 아이다의 꿈 어려웠어요ㅠ 제가 현질을 못해서 2를 플레이 못하네요.. 참고로 전 무료로 풀렸을 때 다운로드했습니다
63,Monument Valley, 1에 비해 난이도가 떨어지긴 했으나 획기적인 방법이나 눈 호강? 이 늘어서 좋았어요 ㅎㅎㅎㅎ
64,Monument Valley, 와.. 게임을 플레이하고 나서 많은 생각이 들었어요. 착시현상을 이용해 만들었다니 정말 대단하다는 생각 밖에 안 드네요.. 많이 번창하시길 바랄게요
65,Monument Valley, 너무 이쁘고 신기하고 멋진 게임인 것 같아요 부록? 같은 것도 샀는데 진짜 돈 아깝지 않아요 진짜 해보면 빠져들 것만 같은 게임인 건 같습니다!
66,Monument Valley, 잘 만든 게임 퍼즐이지만 퍼즐이 아닌듯한 느낌... 그렇지만 너무 빨리 끝이 나서.... 아쉽;; 지하철 타고 출퇴근 하루 반 만에 끝...
67,Monument Valley, 와 최고입니다 ㅠㅠ 클리어하기가 아까워서 천천히 했어요.... 정말 어쩜 이렇게 생각하게 만드는지 대단 대단 추가 챕터도 구입했어요!
68,Monument Valley, 처음에는 내가 클리어를 했다는 성취감에 더 깨봐야지 하면서 하다가 이해가 안 돼서 묻혀뒀다가 똥 싸다가 한 게임... 어려운 스테이지를 클리어하면 더 어려운 게 나와도 문제 이해가 더 간편하여 난이도가 높아질수록 내가 느끼지 못하며 성장해가는 게임.. 'Monument Valley'
69,Monument Valley, *(제 댓글은 스포가 있으니 읽지 마세요.)* 하고픈 말:와! 올 클리어!.... 인 줄 알았으나 특별 스테이지(?)들이 남아있었다.... 게임 평가:초 갓 울트라 레알 깃간 갓 게임. 그래픽과 착시현상 쩐다..ㅎㄷㄷ...착시현상을 이렇게 응용하는 게임은 처음 봄... 이 게임은 10000원은 내야 할 것 같다... 별:무한 개 근데 엔딩이 좀 예상 밖이다... 그 애가 새였다니...ㅋㅋ
70,Monument Valley, 진심 대박.. 이거 만든 제작자는 천재인듯할수록 감탄하게 되는 게임 어렵지 않지만 머리 써야 돼서 너무 재밌어요!!
71,Monument Valley, 이때까지 게임한 것 중에 제일 최고였고 정말 재밌었습니다. 마지막에 감동 먹어서 올컷 할 정도였었고 음악이 정말 좋네요 잠잘 때 계속 듣고 싶을 정도입니다. 감사합니다.
72,Monument Valley, 이런 좋은 게임을 공짜로 세일해주시다니! 감사합니다! 게임 자체 그래픽도 좋고 착시현상(?)을 활용한 게임인 것도 좋아요!
73,Monument Valley, 와... 대박 평소에 설치하고 싶었는데 돈 없어서 못했는데... 무료♡♡♡너무 감사해요ㅠㅠ다 깨고 엄마한테 2편 사달라고 조르는 중입니다♡♡
74,Monument Valley, 스테이지가 너무 없네요ㅠㅜ 40~50분만 투자해도 다 깨버리니 이 재미있는 게임을 여기까지밖에 못한다는 게 아쉽네요...
75,Monument Valley," 진짜 잘 만들었고, 돈 주고 할 만한 가치가 있고, 그래픽도 좋고. 근데 단계만 조금 많이 있으면 좋을 것 같아요."
76,Monument Valley,
77,Monument Valley, 1일 할인 무료라서 깔아서 해봤는데 2차원적인 착시를 이용해서 만든 게임이라 정말 신기했습니다! 이 게임을 만드신 분은 머리가 정말 좋으신 것 같아요ㅎㅎ몽환적인게 엄청 물씬하고 대단한 게임이라 챕터 구매하고 전부 다 깼는데 돈이 아깝지가 않네요ㅎㅎ정말 굳입니다!
78,Monument Valley, 저 이거 이벤트(?) 같은 거 해서 무료로 깔았어요!! 이런 이벤트(?) 있어서 너무 좋네요^^감사합니다^^(참고로 게임도 재밌어요~^^
79,Monument Valley, 와우.. 이거 공짜여서 샀는데.. 와우 퀄리티도 좋고 이에 왜 비싼지 알 거 같아요.. ㅎ 이거 돈 내고 사도 후회 없는 중독성 게임.. ♥
80,Monument Valley, 뇌가 일하고 있구나라는 걸 즉각적으로 알 수 있게 해주는 게임입니다. 추울 때는 껴안기 말고 모뉴먼트 밸리.
81,Monument Valley, 이건 게임이 아니라 예술작품인 듯. 난이도는 그리 높지 않으나 퍼즐을 만든 사람의 창조력에 감탄하게 됨.
82,Monument Valley, 전 돈 안 내고 공짜로 다운로드했지만 충분히 돈은 낼 수 있는 게임 같네요. 짧고 굵은 그런 게임이네요. 사운드나 게임 그래픽이 몽환스러워 좋네요 굳!
83,Monument Valley, 와 진짜 마지막에 반전 쩌네요 와 할인해서 무료로 깔았는데 진짜 재밌게 플레이 했습니다. 돈 주고 깔았다 해도 돈이 안 아까울 것 같은 명작이네요
84,Monument Valley, 진짜 진짜 명작이에요. 돈 주고 해도 전혀 아깝지 않고 개인적으로는 여운도 꽤 길었어요. 몽환적이고 게임이 정말 아름답다고 생각해요. 갈 수록 어려워져서 퍼즐게임에 흥미가 없으시다면 뒷부분에서 머리를 꽤 굴려야 할 수도 있겠네요. 저도 마지막 스테이지가 좀 어렵더라고요😁💦 플레이 시간이 짧은 게 조금 아쉽지만 이것도 이거대로 좋고 어차피 엔딩 보고 나서도 스테이지를 플레이할 수 있으니까요. 이 게임을 하고 싶으시다면 꼭 하시는 걸 추천드려요😉😉
85,Monument Valley, 와 대박 진짜 예상치도 못한 결과들 때문에 더 재밌고 흥미진진합니다~! 왜 이렇게 돈을 내고하는지 알겠어.. 처음엔 너무 어려워서 이건 힌트도 없나 뭐 하러 만들었지?! 하고 생각했는데 오히려 중독성 때문에 안 할 수가 없는 게임인 것 같습니다 으흐흐~~
86,Monument Valley, 오우.. 공간을 이렇게 활용한다는 게.. 이런 종류의 게임은 처음인데 상당히 신선하네요 4500원이 아깝다고는 생각하지 않았습니다
87,Monument Valley, 이 게임 얼마인지 까먹었네요... 일단 2차원과 3차원의 흥미로운 조합으로 2.5차원이라 할 수 있고요(...) 재미있는 플레이 방식이 맘이 듭니다! (댓글봐주시면 원가나 할인가 알려주세요)
88,Monument Valley, 헐 무료라서 깔았는데.... 와-! 이것은 갓★게임★입니다 이거 꼭 깔아보세요 퍼즐같이 스테이지 한 개 한 개 모자 벗을 때 감격★
89,Monument Valley, 게임을 안 좋아하는 사람인데 정말 너무 좋았어요 너무 신기한 장치들과 동화 같은 그림들 열린 스토리까지 ㅠㅠ 그런데 다시 플레이하고 싶어 엔딩을 깨고 난 후 어플을 열었더니 검은색 배경만 뜨고 게임이 안되네요... 원래 이런 건가요? 아니라면 어떻게 해야 하는지요 ㅠㅠ
90,Monument Valley, 무료일 때 얼른 깔아서 플레이해 봤는데 왜 사람들이 추천하는지 알 수 있을 만한 게임이었어요 게임을 켜자마자 보이는 몽환적인 분위기랑 많은 생각들을 하게 해주는 것 같아요
91,Monument Valley, 꿀 꿀 잼 꿀꿀? 돼지가 나돌아다니네 ㅋㅋㅋㅈ켖케케
92,Monument Valley, 저는 구글 플레이스토어 게임은 전부 재미없다고 생각했습니다 그런데 이 게임을 하고 나서 관점이 바뀌었습니다 Monument valley은 정말 재미있습니다 4500원 후회 없습니다 이거 그냥 사세요 후회 없어요
93,Monument Valley," 진짜 최고 예상치 못한 방향으로 게임이 진행되는 그런 퍼즐 해결식인데 진짜 효과음, 그래픽, 터치 다 너무 마음에 들어요!!"
94,Monument Valley,
95,Monument Valley, 이거 어젯밤에 한번 구매했는데 다시 환불 눌렸는데 돈이 안 들어와요 그래서 오늘 아침에 다시 구매했는데 돈이 안 들어왔고 2번 돈이 나갔어요 4500원 환불해주세요
96,Monument Valley," 전 무료로 다운을 받았지만, 퀄리티도 너무 좋습니다! 별 5개도 부족하네요!"
97,Monument Valley," 이 게임을 만든 모든 제작진에게 정말이지 아낌없는 극찬을 하고 싶습니다. 1편 무료하고, 인생 처음으로 돈 내고 2편 다운로드해 정말 쉼 없이 모두 마쳤습니다. 강추합니다. 인생게임을 찾은 기분입니다. 돈 내고해도 감사함이 느껴집니다."
98,Monument Valley," 설마 고민하시는 분들 있을까 봐 리뷰를 남기자면, 절대 후회는 안 합니다"
99,Monument Valley, 전부터 구매하고 싶었는데 마침 무료라서 깔아봤는데요 엄청 재밌고 신기한 게임이에요
100,Monument Valley, 아름답고 환상적입니다. 플레이 타임이 짧다는 게 단점이지만 그래도 훌륭하네요~
101,Monument Valley, 재밌어요 착시현상을 사용을 하니 좀 어렵지만 진짜 재밌어요 지금부터 3일 내에는 무료로 할인되니까 한번씩들 해보세요 한번 2도 사봐야겠네 재밌는 게임을 만들어주신 제작자분들 감사드립니다
102,Monument Valley, 이 게임은 진짜 신비롭네요. 착시현상을 이용한 게임. 진짜 재밌었고 OST 도 꽤 좋았습니다.
103,Monument Valley, 창의적이고 퀄리티 높은 게임을 공짜로 이용할 수 있게 해주셔서 감사해요 평소에 해보고 싶었는데 학생이라서 즐겨찾기만 해놨었거든요ㅠㅠ 감사해요
104,Monument Valley," 정말 분위기 자체가 신비롭고, 플레이할 때마다 놀라운 것 같아요! 주변 사람들에게 추천하고 싶은 게임입니다!"
105,Monument Valley, 돈 주고 할만합니다. 아니 이 좋은 게임이 왜 이렇게 싼지 이해가 되지 않는군요
106,Monument Valley, 너무 재밌어서 리뷰를 남깁니다 저는 유료였을 때 이 게임이 너무 하고 싶었는데 어느 순간 무료라서 해봤는데 너~~~~~무 재밌네요 저는 무료했지만 돈이 아깝지 않을 것 같네요 저는 하다 보니 다 깼습니다 2도 하고 싶지만 전 돈이 없어서..... 혹시나 2도 무료가 되면 2도 하겠습니다 제작자님 이렇게 제 있는 게임 만들어 주셔서 감사합니다^^앞으로도 모뉴먼트밸리 말고도 다른 갓겜도 만들어주셨으면 좋겠네요:D 제작자님 사랑합니다♡♡
107,Monument Valley," 진짜 너무 몽환적이고, 까만 까마귀도 너무 귀엽고, 그런데.. 1-5챕터 깨는 방법을 모르겠습니다 아시는 분은 힌트라도 알려주세요!"
108,Monument Valley, 공짜로 해주셔서 정말 감사해요 진짜 하고 싶었는데.. ㅋㅋㅋ
109,Monument Valley, 너무 재밌어요ᅮᅮᅮ예쁘고요、、돈이 아깝니 않은 거 같네요 저는 추가 맵도 다 질렀어요
