,name,review
30,Florence, 플레이 타임은 많이 짧지만 인터랙티브 요소가(특히 말풍선 표현이) 섬세하게 짜여 있네요. 스토리도 결말도 너무 좋았습니다.
31,Florence, 멜버른.... 아 멜버른... 제작사분들이 저의 연애 감정을 흔들어놓으셨네요.... 이런 게임 만들어 주셔서 정말 감사합니다...
32,Florence, 정말로 첫사랑과 어릴 적 생각나는 게임이다. 어릴 적 내 꿈과 지금의 나 첫사랑을 했던 시절과 지금의 나를 비교해본다. 꿈을 접어두고 먹고살기 위해 다른 일을 하고 첫사랑을 했던 시절과는 달리 어두운 생활. 정말 오래간만에 펑펑 울었다. 작품 마지막에 여주인공의 행동처럼 나도 조금은 늦지만 꿈을 이룰 수 있을까
33,Florence," 플레이 타임 시간이 짧다, 하지만 이건 다르게 의미하면 또 몰입해볼 수가 있는 것이다.. 그니까.. 2시간도 안된다고 환불하지 말자.."
34,Florence, 같은 방식의 반복되는 퍼즐들을 풀어가지만 매번 느끼는 감정이 다르게 다가오네요 대략 30분의 플레이 타임이지만 꽉꽉 찬 그 시간이 한순간도 지루하지 않습니다.
35,Florence, 도티님이 해서 해 보렴 가다. 그리고요 설치가 느려서 화납니다. 그래도 꿀 잼.
36,Florence, 사랑스럽다. 떠나간 이별의 끝도 안타깝지만 그 이별이 남긴 꿈도 좋았다. 다음 작품이 매우 기대된다!!
37,Florence," 돈 주고 산 게임 중에 스토리, 분이기가 매우 맘에 들어요 결말이 살짝 아쉽지만 제작사에서 첫 게임이라니 정말 퀄리티가 맘에 듭니다"
38,Florence, 첫사랑에 대한 그림책을 넘겨보는 기분이네요. 감성이 너무 좋아요.
39,Florence, 떠나보낸 그녀 때문에 많이 힘들었는데 힐링이 많이 됐어요. 좋은 게임이네요
40,Florence, 게임 너무 이뻐요♡♡ 근데 많이 짧아서 아쉬워요 ㅠㅠ 너무 여운이 남네요 제작사분들 플로렌스 같은 이쁜 게임 많이 만들어 주세요
41,Florence, 한 사람의 사랑 이야기와 여러 상황을 보여주는 게임 게임을 하면서 텍스트는 책 제목과 같은 사소한 것이 아니면 일체 나오지 않으면서 그저 그림과 영상을 통해 이야기를 진행해가는 게 재밌었다 그렇다고 그저 이야기만을 보는 데에 집중되지 않고 여러 연출과 참여 방식으로 하는 내내 지루함은 없었다
42,Florence, 나이 38 게임하다 눈물 맺히네요
43,Florence, 드라마를 보는 듯한 연출. 잔잔한 힐링 게임.
44,Florence, 정말 감정이입이 잘되고 대사 없이도 퍼즐로 모든 걸 느낄 수 있었어요 고마워요^^ 돈이 아깝지 않네요
45,Florence," 사운드, 스토리. 색감 전부 좋아요 다만 짧다는 게 조금 아쉬운 점이지만요 그래도 추천합니다"
46,Florence," 아름다운 그림과 훌륭한 음악, 심플하지만 마음을 흔드는 스토리. 좋다. OST를 구매할 수 있었으면 좋겠다."
47,Florence, 진짜 인생게임입니다ᅮ
48,Florence, 게임이 줄 수 있는 의미 있는 경험의 확장. 아름다운 그래픽은 덤.
49,Florence, 스토리랑 그림이 좋아요 하지만 스토리가 너무 짧아요ㅠ
50,Florence, 살라고 했다가 지울려는데 돈이 안드로와요
51,Florence, 너무 포커 포커해요. 색감도 좋고 무엇보다 ost가 너무 좋아요
52,Florence, 이건 진짜입니다!
53,Florence, 사랑의 달곰쌉쌀한 감정을 잘 표현한 걸작.
54,Florence, 커트 컷마다 다 예쁘고 재밌는데 플탐이 짧아서 너무 아쉽네요.
55,Florence, 게임도 예술이 될 수 있다는 걸 보여주는 작품
56,Florence, 한 번 더 사랑을 믿을 수 있는 그런 게임이었습니다.
57,Florence, 차기작 기대돼
58,Florence, 재밌기는 한데 마지막에 크리스랑 이어지게 해주시면 안 되나요?
59,Florence, 아 되게 재밌었어요 고맙습니다
60,Florence," 스토리 진행도 재밌고, 음악도 너무 좋았어요!"
61,Florence, 완전 힐링 되고 즐겁게 할 수 있는 게임이었어요!!
62,Florence, Where is sound track?
63,Florence, 너무 좋았다 ㅠㅠ
64,Florence, 이거 환불 어찌하나요?
65,Florence, 음악이 진짜 좋아요 이어폰 강추!
66,Florence, 아름다운 이야기를 체험할 수 있는 게임
67,Florence, 좋아요!!!
68,Florence, 작품
69,Florence, 아름다운 경험
70,Florence, 감동 감동...
71,Florence, 인상 깊네요. 신선했습니다. 하지만! 결말 마음에 안 들어요 ㅠㅠ 아쉬워요 ㅎㅎ
72,Florence, 옛 생각이 나서 좋았습니다.
73,Florence, 이렇게 별 많이 준 적 별로 없는데 대단합니다 좋은 게임이네요!
74,Florence, 참  신기하네요
75,Florence, 게임 좀만 길었으면 좋겠다
76,Florence, 즐거운 게임 있어요.
77,Florence, 너무  재밌어요  어떻게  이러게 만들 수 있어요-?★♥♥♥♥♥♥별 다섯 게★★★★★
