,name,review
119,벽돌깨기 퀘스트, 중독성 강함ㅋ
120,벽돌깨기 퀘스트, 간단하고 재미있어요
121,벽돌깨기 퀘스트, 시간 띠우기 좋음
122,벽돌깨기 퀘스트, 콜 ~
123,벽돌깨기 퀘스트, 중독됨...
124,벽돌깨기 퀘스트, 시간 잘 가네요^^
125,벽돌깨기 퀘스트, 좋아 요
126,벽돌깨기 퀘스트, 재미있네요
127,벽돌깨기 퀘스트, 재미있어요 ~~
128,벽돌깨기 퀘스트, 굿
129,벽돌깨기 퀘스트, 좋아요
130,벽돌깨기 퀘스트, 좋아요
131,벽돌깨기 퀘스트, 굿
132,벽돌깨기 퀘스트, 좋아
133,벽돌깨기 퀘스트, 굿
134,벽돌깨기 퀘스트, 굿
135,벽돌깨기 퀘스트, 최고
136,벽돌깨기 퀘스트, 최고
137,벽돌깨기 퀘스트, 430탄깨는중이였고 공 112개 있고 마지막 블록 55대만 맞추면 깨는 건데 갑자기 렉 걸렸어요 이 전 스테이지에도 몇 번 그런 적 있는데 다시 하면 되지 뭐 이런 생각이었는데 400 넘어가 고부 턴 힘들더라고요.. 최소 430탄 깨려고 쓴 번개 아이템 2개랑 볼 늘리는 1개는 복구 부탁드립니다
138,벽돌깨기 퀘스트, 열심히 게임을 해서 255까지 완료했는데 재 실행하니까 완전 클리어 되어서 맨 처음 1부터 다시 하라고 하네요
139,벽돌깨기 퀘스트, 시간 때우기로 최강.. 게임 리셋 무제한이어서.. 하고 싶은 만큼 언제든지 할 수 있어 좋네요
140,벽돌깨기 퀘스트, 굳 게임 낭중에 돈 달라네요 에구구
141,벽돌깨기 퀘스트, 말로 표현 보다 직접 해보시면 알 거예요
142,벽돌깨기 퀘스트, 스테이지 3000개 너무 많아
143,벽돌깨기 퀘스트, 스트레스 풀기에는 아주 좋은 것 같습니다
144,벽돌깨기 퀘스트, 완전 재미있고 계속하게 된다!!!
145,벽돌깨기 퀘스트, 시간이 너무 잘 가요ㅎ
146,벽돌깨기 퀘스트, 시간 때 수기 굳
147,벽돌깨기 퀘스트, 너무 재미있어요
148,벽돌깨기 퀘스트, 아이템 살수 있도록 해줘요
149,벽돌깨기 퀘스트, 하기 쉽고 재미있어요
150,벽돌깨기 퀘스트, 재미나요 시간 때우기 좋음
151,벽돌깨기 퀘스트, 재밌네요ㅋ
152,벽돌깨기 퀘스트, 재미나요 ㅋ
153,벽돌깨기 퀘스트, 시간 때우기 좋네요
154,벽돌깨기 퀘스트, 매우 재밌습니다
155,벽돌깨기 퀘스트, 시원한 게임이에요
156,벽돌깨기 퀘스트, 시간 겁나 잘 가네요
157,벽돌깨기 퀘스트, 무료할 때 시간 보내기 좋은 거 같네요
158,벽돌깨기 퀘스트, 감사합니다 시간 가는 줄 모르게 하고 있습니다
159,벽돌깨기 퀘스트, 재미나요 굿짱
160,벽돌깨기 퀘스트, 광고 너무 나와요
161,벽돌깨기 퀘스트," 이건 정말 ,,,,, 뭔 말인지 알죠?"
162,벽돌깨기 퀘스트, 시간 가는 줄 몰로 개 재미있음
163,벽돌깨기 퀘스트, 이거 재미있어요 이거 정말 재미있어요. 이거 꼭 한번 해보세요. 정말 재미있습니다
164,벽돌깨기 퀘스트, 막간을 이용할 수 있는 게임
165,벽돌깨기 퀘스트, 재밌어요. 짬 날 때 잠시 잠깐 하기 좋아요.
166,벽돌깨기 퀘스트, 재밌어요
167,벽돌깨기 퀘스트, 재미나요
168,벽돌깨기 퀘스트, 젬 있어요.
169,벽돌깨기 퀘스트, 재미있는 게임을 발견했습니다
170,벽돌깨기 퀘스트, 제이지네요
171,벽돌깨기 퀘스트, 재밌네요
172,벽돌깨기 퀘스트, 너무 재미나요
173,벽돌깨기 퀘스트, 시간 때우기
174,벽돌깨기 퀘스트, 즐거웠어요
175,벽돌깨기 퀘스트, ㅇㅅㅇ
176,벽돌깨기 퀘스트, 중독성 강함 ㅋ
177,벽돌깨기 퀘스트, ㅋㅋㅋㅋㅋㄱ 벽돌
178,벽돌깨기 퀘스트, 재미는 있네ㆍ
179,벽돌깨기 퀘스트, 재밌다 만든 사람 굿
180,벽돌깨기 퀘스트, 시간 보내기용 최고
181,벽돌깨기 퀘스트, 스트레스를 확 날 버려요
182,벽돌깨기 퀘스트, 즐겁게 하구. 있습니다
183,벽돌깨기 퀘스트, 스트레스를 풀 수 있는..
184,벽돌깨기 퀘스트, 재미. 수학함 수적이 당구 삼각...
185,벽돌깨기 퀘스트, 시간 때우기 좋음
186,벽돌깨기 퀘스트, 광고 없어서 좋네요
187,벽돌깨기 퀘스트, 짱짱짱 재밌어요
188,벽돌깨기 퀘스트, 시간 때우기 최고
189,벽돌깨기 퀘스트, 즐기기에는 최고
190,벽돌깨기 퀘스트, 시간 죽이기 굿
191,벽돌깨기 퀘스트, 시간 때우기 좋아요
192,벽돌깨기 퀘스트, 게 재미있음
193,벽돌깨기 퀘스트, 집중력과 재미가..
194,벽돌깨기 퀘스트, 와 재미있다.
195,벽돌깨기 퀘스트, Good
196,벽돌깨기 퀘스트, 꿀
197,벽돌깨기 퀘스트, 제출
198,벽돌깨기 퀘스트, 재미남
199,벽돌깨기 퀘스트, Good
200,벽돌깨기 퀘스트, 중독
201,벽돌깨기 퀘스트, 꿀 잼
202,벽돌깨기 퀘스트, 멋짐
203,벽돌깨기 퀘스트, 재미남
204,벽돌깨기 퀘스트, 중독성 최고~ 재밌어요~♡
205,벽돌깨기 퀘스트, 엄청 많이 재미있어요~~~
206,벽돌깨기 퀘스트, 굳
207,벽돌깨기 퀘스트, 심심풀이 최고
208,벽돌깨기 퀘스트, 재미나네요
209,벽돌깨기 퀘스트, 좋아 ㅈ
210,벽돌깨기 퀘스트, 중독성 최고
211,벽돌깨기 퀘스트, 좋아유
212,벽돌깨기 퀘스트, 재미있네요
213,벽돌깨기 퀘스트, 재미있네요
214,벽돌깨기 퀘스트, 배리 굿
215,벽돌깨기 퀘스트, 아주 좋네요
216,벽돌깨기 퀘스트, 강추!👍
217,벽돌깨기 퀘스트, 굳
218,벽돌깨기 퀘스트, 좋음
219,벽돌깨기 퀘스트, 좋아요
220,벽돌깨기 퀘스트, 좋아요
221,벽돌깨기 퀘스트, 굿
222,벽돌깨기 퀘스트, 좋아요
223,벽돌깨기 퀘스트, 굿
224,벽돌깨기 퀘스트, 굿
225,벽돌깨기 퀘스트, 굿
226,벽돌깨기 퀘스트, 굿
227,벽돌깨기 퀘스트, 최고
228,벽돌깨기 퀘스트, 굿
229,벽돌깨기 퀘스트, 굿
230,벽돌깨기 퀘스트, 굿
231,벽돌깨기 퀘스트, 좋아요
232,벽돌깨기 퀘스트, 굿
233,벽돌깨기 퀘스트, 굿
234,벽돌깨기 퀘스트, 굿
235,벽돌깨기 퀘스트, 굿
236,벽돌깨기 퀘스트, 굿굿
237,벽돌깨기 퀘스트, 굿
238,벽돌깨기 퀘스트, 굿
239,벽돌깨기 퀘스트, 굿
240,벽돌깨기 퀘스트, 좋아요
241,벽돌깨기 퀘스트, 중독성
242,벽돌깨기 퀘스트, 굿
243,벽돌깨기 퀘스트, 최고
244,벽돌깨기 퀘스트, 굿
245,벽돌깨기 퀘스트, 굿
246,벽돌깨기 퀘스트, 좋아요
247,벽돌깨기 퀘스트, 굿
248,벽돌깨기 퀘스트, 좋아요
249,벽돌깨기 퀘스트, 재밌다😀😀
250,벽돌깨기 퀘스트, 너무 재밌는데 제가 친구랑 멀티를 하려고 하는데 그 방으로 안 들어가지네요 로딩 화면까지만 뜨고 방으로 이동되지 않네요;;
251,벽돌깨기 퀘스트, 재미있네요~~중독성이 있어요ㅎ
252,벽돌깨기 퀘스트, 마약류 게임 제조 유통이라고 봄
253,벽돌깨기 퀘스트, 정말 좋음ᄒᄒ
254,벽돌깨기 퀘스트, 그럭저럭 킬링타임용 그냥 단순해서 시간 때우기 용인 듯
255,벽돌깨기 퀘스트, 만들어 주셔서 감사합니다
256,벽돌깨기 퀘스트, 벽돌 깨기 짱
257,벽돌깨기 퀘스트, 정말 재미나네요
258,벽돌깨기 퀘스트, 은근 빠져듦
259,벽돌깨기 퀘스트, 잼잏어요
260,벽돌깨기 퀘스트, 재밌네요
261,벽돌깨기 퀘스트, 화려하고 멋져요
262,벽돌깨기 퀘스트, 시간 때우기 좋아요
263,벽돌깨기 퀘스트, 재미남
264,벽돌깨기 퀘스트, 재미남
265,벽돌깨기 퀘스트, Good
266,벽돌깨기 퀘스트, 괜찮아요 ㅎ
267,벽돌깨기 퀘스트, 시간 때우기 좋음~~~
268,벽돌깨기 퀘스트, 중독성 게임
269,벽돌깨기 퀘스트, 굿
270,벽돌깨기 퀘스트, 굿
271,벽돌깨기 퀘스트, 굿
272,벽돌깨기 퀘스트, 굿
273,벽돌깨기 퀘스트, 굿
274,벽돌깨기 퀘스트, 최고^^
275,벽돌깨기 퀘스트, 진짜 시간 잘 만든 게임인 거 같습니다. 할 거 없을 때 하기 너무 좋고 시간도 잘 가네요. 강력 추천
276,벽돌깨기 퀘스트, 정말 재밌게 시간 보내고 있습니다 플레이 제한 같은 게 없어서 제가 원하는 만큼 즐길 수 있어서 좋았어요
277,벽돌깨기 퀘스트, 너무너무 재밌어요.. 한번 플레이하면 끊기가 어려워 용
278,벽돌깨기 퀘스트, 이 게임을 하니 무언가 재미있고 심심할 때 하면 좋을 것 같아요^o^
279,벽돌깨기 퀘스트, 요거 오늘 첨 하는 재밌네요
280,벽돌깨기 퀘스트, 재미있고 모야도 다양해서 좋아요
281,벽돌깨기 퀘스트, 아무 생각이 놀기 딱
282,벽돌깨기 퀘스트, 재밌게 가볍게 즐길만한 게임입니다.
283,벽돌깨기 퀘스트, 오랜만에 나에게 맞는 게임을 찾았네요
284,벽돌깨기 퀘스트, 시간 가는 줄 모르겠음
285,벽돌깨기 퀘스트, Good!!!!
286,벽돌깨기 퀘스트, 좀 재미있는 것 같아요
287,벽돌깨기 퀘스트, 정확한 예정 코스대로 나감
288,벽돌깨기 퀘스트, 잠깐 하기 딱 좋아요 아주 좋어요
289,벽돌깨기 퀘스트, 굿 재미있음 추천합니다
290,벽돌깨기 퀘스트, 78에서 포기....
291,벽돌깨기 퀘스트, 너무 쉽고 아무 때나 할 수 있는 게임입니다
292,벽돌깨기 퀘스트, 오래간만에 게임합니다
293,벽돌깨기 퀘스트, 참 재미있습니다
294,벽돌깨기 퀘스트, 잡생각 안 함
295,벽돌깨기 퀘스트, 재밌네요
296,벽돌깨기 퀘스트, 개꿀띠
297,벽돌깨기 퀘스트, 재밌네요
298,벽돌깨기 퀘스트, 재미있네요
299,벽돌깨기 퀘스트, 가 이들 선을 더 길게..
300,벽돌깨기 퀘스트, 잼 꿀
301,벽돌깨기 퀘스트, 너무 재미있어요
302,벽돌깨기 퀘스트, 새롭고 재미있다
303,벽돌깨기 퀘스트, 굿이야요
304,벽돌깨기 퀘스트, 중독성 있네요. 좋은 게임..
305,벽돌깨기 퀘스트, Good
306,벽돌깨기 퀘스트, 잼
307,벽돌깨기 퀘스트, 잼
308,벽돌깨기 퀘스트, 졸잼
309,벽돌깨기 퀘스트, ㄷ좋다
310,벽돌깨기 퀘스트, 재밌음
311,벽돌깨기 퀘스트, 베리 굿^^
312,벽돌깨기 퀘스트, 굿
313,벽돌깨기 퀘스트, 굿
314,벽돌깨기 퀘스트, 굿
315,벽돌깨기 퀘스트, 굿
316,벽돌깨기 퀘스트, 좋아요
317,벽돌깨기 퀘스트, 굿
318,벽돌깨기 퀘스트, 좋아요
319,벽돌깨기 퀘스트, 개잼꿀잼
320,벽돌깨기 퀘스트, 하루 종일 하게 되네요 좋아요
321,벽돌깨기 퀘스트, 재미나요
322,벽돌깨기 퀘스트, 쉽고 더 재미있고 모양도 더 다양한 공 모양이 있었으면 하네요~~~
323,벽돌깨기 퀘스트, 재미있네요^^스트레스도 풀리는 것 같고요 요~~~~
324,벽돌깨기 퀘스트, 재미 있네요ㅎㅎ
325,벽돌깨기 퀘스트, 시간 때우기 좋아요 재미남!
326,벽돌깨기 퀘스트, 머리싸움 아주 좋아요
327,벽돌깨기 퀘스트, 간단하고 재미있네요
328,벽돌깨기 퀘스트, 재미있어요~~~
329,벽돌깨기 퀘스트, 굿굿
330,벽돌깨기 퀘스트, 벽돌이 여러 가지 모양이어서 재미있기도 하고 벽돌이 한방에 없어지는 걸 보니 기분이 삼 쾌해지는 스트레스 풀기에 딱 좋은 앱
331,벽돌깨기 퀘스트, 폭탄을 돈 말고 ★ or ♥로 했으면 좋겠습니다
332,벽돌깨기 퀘스트, 심심풀이용으로 딱임..
333,벽돌깨기 퀘스트, 스트레스를 잘 풀린 것 같습니다.
334,벽돌깨기 퀘스트, 재미나요
335,벽돌깨기 퀘스트, 재미나네요
336,벽돌깨기 퀘스트, ㅎㅎ꿀잼
337,벽돌깨기 퀘스트, 너무너무 재미있어요!!!!
338,벽돌깨기 퀘스트, 짱짱 재미있어요
339,벽돌깨기 퀘스트, 꿀 잼😀😀😀😀😀😀😀
340,벽돌깨기 퀘스트, 굳
341,벽돌깨기 퀘스트, 재미나요~~♡
342,벽돌깨기 퀘스트, 굿
343,벽돌깨기 퀘스트, 굿
344,벽돌깨기 퀘스트, 좋다
345,벽돌깨기 퀘스트, 머리를 쓰든 안 쓰든 즐길 수 있는 게임. 재밌음.
346,벽돌깨기 퀘스트, 심심할 때 하면 재밌고 머리를 쓰며 할 수 있어서 좋은 게임이라고 생각합니다.
347,벽돌깨기 퀘스트, 간단하고 재미있으면서도 생각보다 광고가 많이 없어서 좋았어요~^^ 좋은 게임 만들어 주셔서 감사합니다ㅎㅎ
348,벽돌깨기 퀘스트, 최고 수준의 농도가 일시적으로 나타날 것으로 보인다.
349,벽돌깨기 퀘스트, 시각적 효과가 짱^^
350,벽돌깨기 퀘스트, 생각보다 생각을 많이 하는ㅋㅋㅋ 아이도 하가 쉬운 좋은 게임
351,벽돌깨기 퀘스트, 쉽고 재미있어요~^^*
352,벽돌깨기 퀘스트, 생각보다 재미있네요!!
353,벽돌깨기 퀘스트, 간단 시원한 게임
354,벽돌깨기 퀘스트, 스트레스가 풀려서.. 짱!
355,벽돌깨기 퀘스트, 볼을 바꿨는데 궤도가 달라지네요
356,벽돌깨기 퀘스트, 벽돌 깨기 게임 중에 제일 재미있어요
357,벽돌깨기 퀘스트, 별점을 안 줄 수가 없네
358,벽돌깨기 퀘스트, 하하하하하 7
359,벽돌깨기 퀘스트, 컨트롤 미스가 많아요
360,벽돌깨기 퀘스트, 아주 재미있어요
361,벽돌깨기 퀘스트, 아주 재미나요
362,벽돌깨기 퀘스트, 재밌네 ㅋㅋㅋ
363,벽돌깨기 퀘스트, 킬링타임용
364,벽돌깨기 퀘스트, 시간 때우기 좋음
365,벽돌깨기 퀘스트, 개 꿀 잼ㅋㅋㅋ
366,벽돌깨기 퀘스트, 재미나요 ᄏ
367,벽돌깨기 퀘스트, 재밌네요
368,벽돌깨기 퀘스트, 너무 재밌어요^^
369,벽돌깨기 퀘스트, 재미있는 게임이네요
370,벽돌깨기 퀘스트, 재미나네요
371,벽돌깨기 퀘스트, 핵노잼
372,벽돌깨기 퀘스트, 공부도 잘하게 되고 짱!!!!!
373,벽돌깨기 퀘스트, 재밌어요~~
374,벽돌깨기 퀘스트, 존잼
375,벽돌깨기 퀘스트, 시간 잘 가네요
376,벽돌깨기 퀘스트, 단순 재미 굿
377,벽돌깨기 퀘스트, 짱짱 재미나네요
378,벽돌깨기 퀘스트, 재미있네요
379,벽돌깨기 퀘스트, 재미남
380,벽돌깨기 퀘스트, Good
381,벽돌깨기 퀘스트, Good
382,벽돌깨기 퀘스트, 쵴오
383,벽돌깨기 퀘스트, Goof
384,벽돌깨기 퀘스트, Good
385,벽돌깨기 퀘스트, 굿스피드
386,벽돌깨기 퀘스트, 재미있어요
387,벽돌깨기 퀘스트, 너무 좋아요
388,벽돌깨기 퀘스트, 중독성 있네요
389,벽돌깨기 퀘스트, 재미나네요
390,벽돌깨기 퀘스트, 재미나네요
391,벽돌깨기 퀘스트, 중독성 있네요
392,벽돌깨기 퀘스트, 굳
393,벽돌깨기 퀘스트, 굿
394,벽돌깨기 퀘스트, 굿
395,벽돌깨기 퀘스트, 굿굿
396,벽돌깨기 퀘스트, 좋음
397,벽돌깨기 퀘스트, Best
398,벽돌깨기 퀘스트, 굿
399,벽돌깨기 퀘스트, 좋아요
400,벽돌깨기 퀘스트, 굿
401,벽돌깨기 퀘스트, 좋아요
402,벽돌깨기 퀘스트, 좋아요
403,벽돌깨기 퀘스트, 굿
404,벽돌깨기 퀘스트, 굿
405,벽돌깨기 퀘스트, 좋아요
406,벽돌깨기 퀘스트, ♡♡
407,벽돌깨기 퀘스트, 굿~^.~
408,벽돌깨기 퀘스트, 재미있어요. 시간 때우기 좋고 그런데 각도 맞추고 손을 땔 때 삐뚤어지는 경우가 종종 있습니다. 각도 맞추고 나서 발사 버튼을 따로 만들어주면 좋을 것 같아요. 유사 게임들 다 깔아서 해봐도 그런 기능이 있는 게 없더라고요. 손 놓을 때 각도 틀리는 게 정말 짜증 나거든요.
409,벽돌깨기 퀘스트, 127 레벨 퀘스트 깨고 넘어가려던 찰나에 앱이 멈추더니 처음 1 레벨로 리셋됐어요.. 왜죠? 원상복구해주세요..
410,벽돌깨기 퀘스트, 저 420탄까지 현질 없이 깼어요!! 현질해야 80탄이 상가 신다는 분 반성하세요
411,벽돌깨기 퀘스트," 재미있고, 스트레스가 확 날아갑니다~"
412,벽돌깨기 퀘스트, 킬링타임용이요 ㅎ 재밌네요
413,벽돌깨기 퀘스트, 해보면 압니다. 진짜로 최고예요
414,벽돌깨기 퀘스트, 벽돌 부수기는 헷갈릴 때도 있지만 재미있어요.
415,벽돌깨기 퀘스트, 스트레스 푸는 최고의 게임
416,벽돌깨기 퀘스트, 아이 템 좀 넉넉히 주시길 부탁
417,벽돌깨기 퀘스트, 재미있고 시간 때우기 최고
418,벽돌깨기 퀘스트, 75에서 3일 동안 못 깨고 있네...
419,벽돌깨기 퀘스트, 시간 죽이기 좋은 게임
420,벽돌깨기 퀘스트, 더욱더 업그레이드해주길...
421,벽돌깨기 퀘스트, 스트레스 확 풀렸어요
422,벽돌깨기 퀘스트, 시간 때우기 개꿀 잼
423,벽돌깨기 퀘스트, 아주 재밌어요.! 머리가 좋아지는 게임이에요.!!!!!!!
424,벽돌깨기 퀘스트, 재미나요.. 짬짬이 할만해요
425,벽돌깨기 퀘스트, 스트레스 풀리고 즐거워요~^^
426,벽돌깨기 퀘스트, 시간 보내기 좋아요!!!
427,벽돌깨기 퀘스트, 완전 짱짱맨!!!!
428,벽돌깨기 퀘스트, 재밌어요~!
429,벽돌깨기 퀘스트, 완전 최고!
430,벽돌깨기 퀘스트, 재밌어요~
431,벽돌깨기 퀘스트, 재밌네요
432,벽돌깨기 퀘스트, 정낭ㅇ
433,벽돌깨기 퀘스트, 재미나네요
434,벽돌깨기 퀘스트, 나중에 짜증 나
435,벽돌깨기 퀘스트, 굿~!!!
436,벽돌깨기 퀘스트, 재밌네요~
437,벽돌깨기 퀘스트, 꿀 잼
438,벽돌깨기 퀘스트, 굳굳굳굳굳
439,벽돌깨기 퀘스트, 굿 게임
440,벽돌깨기 퀘스트, 꿀 잼~~
441,벽돌깨기 퀘스트, 제미 좋은
442,벽돌깨기 퀘스트, 아주 좋네요
443,벽돌깨기 퀘스트, 재미있었어요
444,벽돌깨기 퀘스트, 굿~
445,벽돌깨기 퀘스트, 굿
446,벽돌깨기 퀘스트, 좋다
447,벽돌깨기 퀘스트, 굿
448,벽돌깨기 퀘스트, 굿
449,벽돌깨기 퀘스트, 죽이네
450,벽돌깨기 퀘스트, 굿
451,벽돌깨기 퀘스트, 🎼📷📷🔭🔭🔭
452,벽돌깨기 퀘스트, 구슬 새로운 거를 4개째 사고 있는데 튕기면 엉뚱하게 날라 가요 그래서 기존 공만 쓰는데 좋은 점이 무엇인가요??
453,벽돌깨기 퀘스트, 되돌리기 버튼이 안드로이드폰 뒤로 버튼이랑 가까이 있어서 실수로 누르는 경우가 많음 키고 끌 수 있게 하거나 사용할 때 한 번 더 물어봤으면 좋겠음 벌써 세 번째 잘못 누름 ㅠㅜ내다이아줘~~~~~~
454,벽돌깨기 퀘스트, 진짜너무재밌어요ㅜㅜㅠㅜㅜㅜㅜ 519단계였나 너무 힘들었지만 넘나 재미나요! 보상 아이 템 좀 많이 주셨으면 좋겠어요ㅜ 깨는데 너무 힘들어 성ㅜ
455,벽돌깨기 퀘스트, 다 좋은데 왜 폰을 바꾸니까 첨부터 시작이야!ㅡㅡ
456,벽돌깨기 퀘스트, 보석 200개 쓰는 되돌아가기 버튼 진짜 욕 나오네. 좀 바꿔요 다른 데로.
457,벽돌깨기 퀘스트, 대단하고도 무진장이나 재미나는 게임이오니 즐겜해주실 것을 추천드립니다!!!!
458,벽돌깨기 퀘스트, 처음해봤는데벌써부터재미있어졌요😇😀😃😄☺😊🐴🔱💐🌠
459,벽돌깨기 퀘스트, 너무 재밌어요 색깔도 알록달록하고 눈 정화되네요
460,벽돌깨기 퀘스트, 재미있는 게임이었어요 별 5개 드려요
461,벽돌깨기 퀘스트, 스트레스가 나라 가네요
462,벽돌깨기 퀘스트, 머리 써가면서 해야 하는 게임이네요!
463,벽돌깨기 퀘스트, 짬 나는 시간에 하기 좋아요
464,벽돌깨기 퀘스트, 볼을 싸게 해주세요..
