,name,review
45,매직 피아노 타일 2018, 엄청 좋아요!! 근데 렉 걸리는 거가 아쉽네요... 그것만 고치면 정말!! 재밌게 더 할 수 있을 거 거 같아요!
46,매직 피아노 타일 2018, 오늘 설치했는 개꿀 잼 5 남기고 갈 개요
47,매직 피아노 타일 2018, 재밌어요... 근데 노래 검색하기 기능 있었으면 좋겠어요
48,매직 피아노 타일 2018, 광고는 어쩔 수 없지만 최근 나온 리듬게임 비스름한 것 중 최고라 생각합니다
49,매직 피아노 타일 2018, 이거 크리스마스 업데이트하고 하는 법대로 했는데 점수가 판정이 안되네요. 어떻게 하면 되는지 답변 부탁드립니다
50,매직 피아노 타일 2018, 굳 재밌네요 피아노 타일보다 100 이상
51,매직 피아노 타일 2018, 음질도 최고이고 여러 가지 노래가 있어서 최고입니다. 조작 방식도 간단해서 처음 하는 사람들도 쉽게 즐길 수 있어요~
52,매직 피아노 타일 2018, 다른 외국 노리 니와 한국 노래가 같이 있어서 하기 좋네요
53,매직 피아노 타일 2018, 검색이 있었으면 아주 찾기가 더 쉽을 것 같은 데 검색이 없어서 조금 아쉽네요 나머지는 아주 괜찮아요
54,매직 피아노 타일 2018, 동그라미 모양 누를 때 자꾸 퍼지는 모양이 화면을 가려요;;;
55,매직 피아노 타일 2018, 하면서 손가락도 풀 수 있고 무엇보다도! 노래를 같이한다는 느낌이 난다! ♡♡♡
56,매직 피아노 타일 2018, 펑티모 묘묘 묘성 사라진 건가요? 안 보이네요
57,매직 피아노 타일 2018, 와 저작권 갖고 오느라 수고했겠네
58,매직 피아노 타일 2018, 가요까지 있으니까 너무 조아옫ㅇ
59,매직 피아노 타일 2018, 재밌어요 근데 광고를 좀 줄어주세요🙂
60,매직 피아노 타일 2018, 재미있게 플레이 할 수 있다
61,매직 피아노 타일 2018, 아이 재밌음. ᄏᄏ 다들 해보세요
62,매직 피아노 타일 2018, A bug has formed. Note blocks are not marked until you click below the click point during the Christmas activities play.
63,매직 피아노 타일 2018, 렉도 안 걸리고 딱 좋네요
64,매직 피아노 타일 2018," 다른 사람들과 대결할 때, 연속 10번이나 1등 해서 기분이 안 좋을 때, 하면 좋아요..🤩🤩"
65,매직 피아노 타일 2018, ㅓ어뉴ㅏ우우이유ㅜ이우우ㅏ우우아ㅏ우우라ㅏ유어아아워아어
66,매직 피아노 타일 2018, 이거 내 최애 게임인 듯 ㅋㅋ
67,매직 피아노 타일 2018, 음악이 여러 가지 있어서좋아요~ㅎㅎ
68,매직 피아노 타일 2018, 경쟁 시스템 폭넓은 노래들 괜찮은데 광고가 너무 많다 이 말이야
69,매직 피아노 타일 2018, 저는 매우 좋다고 생각합니다
70,매직 피아노 타일 2018, 다른 노래도 추가 좀
71,매직 피아노 타일 2018, 노래가 많아 정말 좋아요^^~
72,매직 피아노 타일 2018, 유일하게 하는 폰게임 ㅋㅋ 빠르면 빠른 게 너무 웃겨서 그냥 함ㅋㅋ
73,매직 피아노 타일 2018," 피아노 치기가 좋고, 다른 사람들과 하는 것도 재밌어요!"
74,매직 피아노 타일 2018, 가요가 나와서 좋네요 ㅎㅎ
75,매직 피아노 타일 2018, 피아노 타임보단 엄청 재미는게임이엤요
76,매직 피아노 타일 2018, 많이 하면 잠이 온다.... ㅋ
77,매직 피아노 타일 2018, 한국 노래는 좀 공짜로 해주시죠 넥슨이에요?
78,매직 피아노 타일 2018, 피아노 클릭하는 버튼이 헷갈려서 자주 틀리지만 재미가 있어요♡♡☆☆
79,매직 피아노 타일 2018, 재밌고 잘만 한다면 와이파이 없이 노래를 즐기실 수 있는 그런 굉장한 게임인 거 같습니다... 감사합니다!!!
80,매직 피아노 타일 2018, soLo는 좀....... 모라고 할까 좀 어려운 거 같에요.
81,매직 피아노 타일 2018, 내가 알은 노래가 많아서 좋고 아니유 삐삐까지
82,매직 피아노 타일 2018, 너무 재밌고 와이파이 없이도 할 수 있고 사람들과 대결할 수 있는 대결... 가수들의 노래까지 좋아요~~
83,매직 피아노 타일 2018, 재미있긴 한데 음이 중간에 갑자기 이상해져요
84,매직 피아노 타일 2018, 시간도 잘 가고 무엇보다도 와이파이 없이 할 수 있다는 게 좋은 것 같아요
85,매직 피아노 타일 2018, 다 좋은데 너무 락들이 걸려요 예(음악 사기를 누르면 안 돼서 지웠다 깔아도 그렇고......)
86,매직 피아노 타일 2018, 너무 재밌어요 중간중간 좀 끊기긴 한데 할만해요
87,매직 피아노 타일 2018, 이누야샤 ost 어디에 있나요?
88,매직 피아노 타일 2018, 너~무 재미있어요~~~이 게임 정말 감사합니다!!
89,매직 피아노 타일 2018, 제가 좋아하는 애니 음악도 있어서 너무 좋네요 개발자분 감사합니다^
90,매직 피아노 타일 2018, 동류 게임 중 광고 적은 편이라 더 마음에 듭니다
91,매직 피아노 타일 2018, 아직까진 뭐 잼요
92,매직 피아노 타일 2018, 최신곡 좀 추가해주세요
93,매직 피아노 타일 2018, 근대 티치가 안돼
94,매직 피아노 타일 2018, 앙 ㅜ 꿀 잼이야
95,매직 피아노 타일 2018," 외국 노래 말고 한국 노래로 좀,...."
96,매직 피아노 타일 2018, 음악이 좋은 게 너무 많아요~~^^!
97,매직 피아노 타일 2018, 노래는 약간 허접
98,매직 피아노 타일 2018, 더 많아 노루 아부 딱
99,매직 피아노 타일 2018, 최고야 ᄏᄀᄏ
100,매직 피아노 타일 2018, 음악을 좋아하는데 제 스타일입니다
101,매직 피아노 타일 2018, 집중을 잘하게 되네요. 하지만 눌릴 때마다 음이 잘 안 맞네요
102,매직 피아노 타일 2018, ㅓㅓㅓ더더ㅓ더ㅓ다다더
103,매직 피아노 타일 2018, 노래 가사 들어갔으면 좋을 것 같아요
104,매직 피아노 타일 2018, 여태껏 했던 피아노 타일 중에 젤 좋은 것 같아요
105,매직 피아노 타일 2018, ㅁㅍ두토노머ㅛ더머도더고
106,매직 피아노 타일 2018, ㄷㄴㄷㄴㅌ느ㅜ
107,매직 피아노 타일 2018, 게임 방법도 간단하고 요즘 아이돌 노래도 있어서 좋네요.
108,매직 피아노 타일 2018, 짱짱 짱잼!!! 이거 안 해보신 분 재가 적극 추천합니다!!! 꼭 해보세요!!!
109,매직 피아노 타일 2018, 꺄~넘재미있어욜~
110,매직 피아노 타일 2018, 조금씩 렉이 걸리네요
111,매직 피아노 타일 2018, 이거 그전 피아노 타일보다 훨씬 좋아요!
112,매직 피아노 타일 2018, 눌렀는데 잘 안 든 거 빼고는 만족^^
113,매직 피아노 타일 2018, 라 비 앙로즈 음악 추가해주세요
114,매직 피아노 타일 2018, 재밌어요~♡♡ 제가 찾는 노래가 너무 많아서 좋네요~~
115,매직 피아노 타일 2018, 굉장히 좋아요😉
116,매직 피아노 타일 2018, 아욱ㆍㄱㄷㄱㄴ ㄸ
117,매직 피아노 타일 2018, 그래픽도 좋고 완전 존에!!
118,매직 피아노 타일 2018, 렉 걸리는 것만 빼면 다 괜찮은 듯
119,매직 피아노 타일 2018, 이 게임 은근 꿀 잼
120,매직 피아노 타일 2018, 너무재미잏고제가좋아하는곡 들 이 많아서 좋아요!
121,매직 피아노 타일 2018, 심신할 때 하면 재밌음
122,매직 피아노 타일 2018, 에너지 보충용 선물상자 필요
123,매직 피아노 타일 2018, 쓰리 감이 넘쳐요
124,매직 피아노 타일 2018, hllo is piaono tail is good!
125,매직 피아노 타일 2018, 이 게임 추천 부탁드립니다 개꿀 잼
126,매직 피아노 타일 2018, 완전한 재밌는 피아노 타일!
127,매직 피아노 타일 2018, 은근 중독성 있어요 재미있네요ㅎ ㅎ
128,매직 피아노 타일 2018, 와 짱짱 재미있어요!
129,매직 피아노 타일 2018, 정말 재미있어요. 제작자님♥
130,매직 피아노 타일 2018, 아는 노래가 나와서 좋아요
131,매직 피아노 타일 2018, 아주 음이 잘 타요
132,매직 피아노 타일 2018, 꿀 잼!!
133,매직 피아노 타일 2018, 꿀 잼!!
134,매직 피아노 타일 2018, 광고 좀 작작
135,매직 피아노 타일 2018, 재미있어 요
136,매직 피아노 타일 2018, 정말 재밌어요!!!
137,매직 피아노 타일 2018, 너무너무 재미있어요 랫 꿀 잼
138,매직 피아노 타일 2018, 광고 없네!
139,매직 피아노 타일 2018," 심심할 때 할 수 있어서 좋고, 아이돌 노래도 있어서 좋은 것 같아요"
140,매직 피아노 타일 2018, 레크 빼고는 좋은 게임!!
141,매직 피아노 타일 2018, 내 인생 중에 게젬
142,매직 피아노 타일 2018, 시간 때우기 오지고요
143,매직 피아노 타일 2018, 게임 이 재미있고 좋아요
144,매직 피아노 타일 2018, 피아노나 일 하는 거 같네요
145,매직 피아노 타일 2018, 제가 좋아 하 곡만 있어요
146,매직 피아노 타일 2018, 재미있다 아아아아!!!
147,매직 피아노 타일 2018, 너 너 재미ㅇ요
148,매직 피아노 타일 2018, 정말 재밌습니다
149,매직 피아노 타일 2018, 재미나네요 ᄒ
150,매직 피아노 타일 2018, 정말 재밌네요
151,매직 피아노 타일 2018, ᄏᄏ 재미지네요
152,매직 피아노 타일 2018, 꿀 잼!!!!!!!!!!!
153,매직 피아노 타일 2018, 피아노 소리가 너무너무 좋아요!!!!^^
154,매직 피아노 타일 2018, 호우!! 제일 재미있는 게임이 있다면 이거예요!! ♡
155,매직 피아노 타일 2018, 완전 재미져요~ ㅋㅋㅋ 중독성 쩜
156,매직 피아노 타일 2018, 재밌어요!!!
157,매직 피아노 타일 2018, 아름다운 노래가 많이 들어가 있어 좋은 거 같아요♥
158,매직 피아노 타일 2018, 너무 재미있기 아이돌 노래가 있어서 좋아요 추천
159,매직 피아노 타일 2018, 임다 젖꼭지 노래는 몇 번임?
160,매직 피아노 타일 2018, 인생게임 발견 노래만 더 늘어나면 좋겠다
161,매직 피아노 타일 2018, 재미있게. 놀 수 있어 좋아요
162,매직 피아노 타일 2018, 재미있는 게임이예요그리고도교구울탄재미있어요
163,매직 피아노 타일 2018, 너무 좋아요 저이 동생이 듣고 잠을 잘 자요
164,매직 피아노 타일 2018, 속도를 좀만 줄이고 커버송 도 넣어 주세요
165,매직 피아노 타일 2018, 너무 재미있고 좋아하는 노래가 있어서 좋아요
166,매직 피아노 타일 2018, 중독성이 장난 아니네요
167,매직 피아노 타일 2018, 진짜 존잼!
168,매직 피아노 타일 2018, 노래가 많아서 좋아요.
169,매직 피아노 타일 2018, 최고입니다 갓 게임이네요🤩
170,매직 피아노 타일 2018, 진짜 좋아요 브라보(짝)
171,매직 피아노 타일 2018, 인생 게임!!!
172,매직 피아노 타일 2018, GOOD! WOW
173,매직 피아노 타일 2018, 정말 재밌어요!
174,매직 피아노 타일 2018, ㄷㄴㄷㄴ ㄴㅅㄴ승ㄷㄴㅅ
175,매직 피아노 타일 2018, 노래 가 다 부드러운 노래다.
176,매직 피아노 타일 2018, 멀티플레이어 개꿀 잼
177,매직 피아노 타일 2018, 짱!
178,매직 피아노 타일 2018, 엄청 잘 만들고 재밌음
179,매직 피아노 타일 2018, 이 게임 대박임
180,매직 피아노 타일 2018, 재밌고 좋아요 b
181,매직 피아노 타일 2018, 꺄! 너무 좋아요~
182,매직 피아노 타일 2018, 정말 꿀 잼이에요 더 음악 많이 나오게 해주세요
183,매직 피아노 타일 2018, 노래가 많이 있고 재미있게 할 수 있다
184,매직 피아노 타일 2018, 배경도 좋고 또 너무 쉬운 것 같아요
185,매직 피아노 타일 2018, 살짝 아쉬운 게 연주할 수 있는 횟수가 적어요
186,매직 피아노 타일 2018, 다른 건 다 좋은데 광고가 너무 많아요
187,매직 피아노 타일 2018, 음악도 모두 다 좋은 노래가 많네요
188,매직 피아노 타일 2018, 아 좋네요
189,매직 피아노 타일 2018, 너무 초고에요
190,매직 피아노 타일 2018, 잼이 있다
191,매직 피아노 타일 2018, 앙기모띠
192,매직 피아노 타일 2018, 0ㅅ0b
193,매직 피아노 타일 2018, 저 알 재미있어요
194,매직 피아노 타일 2018, 빨라질수록 꿀 잼
195,매직 피아노 타일 2018, 노래가 재밌어요
196,매직 피아노 타일 2018, 중말 재밌다
197,매직 피아노 타일 2018, 짱 보일
198,매직 피아노 타일 2018, 이거재밓어요
199,매직 피아노 타일 2018, 너무 재미 일고요 곡도 만나서 너무 좋아요
200,매직 피아노 타일 2018, 최근 것 중 제일 좋네요
201,매직 피아노 타일 2018, 실시간 배틀도 좋고 너무너무 재밌어요^^ 피아노 타일 파이팅!!
202,매직 피아노 타일 2018, 재밌어요!!
203,매직 피아노 타일 2018, 너무 간단하면서 재밌어요^^
204,매직 피아노 타일 2018, 진짜 제가 좋아하는 노래들만 있네요!
205,매직 피아노 타일 2018, 너자밓다
206,매직 피아노 타일 2018, 레스기리 댕댕 댕댕
207,매직 피아노 타일 2018, 광고 연속으로 뜨지 않았으면 좋겠어요
208,매직 피아노 타일 2018, 재밌고 제가 좋아하는 노래라서 최고
209,매직 피아노 타일 2018, 아즈 좋아요 저 피아노 ㄴ 좋아하거든요
210,매직 피아노 타일 2018, 제가 좋아하는 노래가 있어서 좋아요
211,매직 피아노 타일 2018, 재미있고 음악 거의 아는 노래다
212,매직 피아노 타일 2018, 피아노 예전 거보다 더 재미의 습
213,매직 피아노 타일 2018, Good!
214,매직 피아노 타일 2018, 요즘 노래가 나와서 너무나 좋아요
215,매직 피아노 타일 2018, 더 많은 노래!
216,매직 피아노 타일 2018, 재밌어요!!!!!!^^♡♡추천 추천 ㅎㅎㅎ
217,매직 피아노 타일 2018, 곡도 많고 음악 좋아하는 저는 좋아요♥
218,매직 피아노 타일 2018, 재미있음ㅋ 강추!
219,매직 피아노 타일 2018, 가요 음악도 있고 정말 편하고 좋아요💘
220,매직 피아노 타일 2018, 재밌어요 오~!!!
221,매직 피아노 타일 2018, 집중력도 키워주고 좋은 거 같아요.
222,매직 피아노 타일 2018, 심심할 때 할만한 게임으로 강추!
223,매직 피아노 타일 2018, 다 좋은데 검색창 좀 만들어주세요!
224,매직 피아노 타일 2018, 검색 기능 어디죠?
225,매직 피아노 타일 2018, 친구와 할 수 있어서 재미있다
226,매직 피아노 타일 2018, 재미있는 게임 만들어주셔서 감사합니다
227,매직 피아노 타일 2018, 내가 아는 노래가 있어서 좋아요
228,매직 피아노 타일 2018, 와 노래 좋은 것들이 많네요 최고
229,매직 피아노 타일 2018, 아주 아주 좋아요잉~~~ 아주아주 좋아욯
230,매직 피아노 타일 2018, 굿굿 박치고 칠 수 있을 듯요
231,매직 피아노 타일 2018, ㅋㅋㅋㅈㅗㅎ아요👍👍👍👍👍
232,매직 피아노 타일 2018, 진짜 좋아요 짱짱!! 제작자님 사랑해요♥
233,매직 피아노 타일 2018, 이것 존갓겜이다..
234,매직 피아노 타일 2018, 노래 찾는 기능은 없는 건가요??
235,매직 피아노 타일 2018, 여자친구 노래도 넣어 주세요!!
236,매직 피아노 타일 2018," 그냥 좋아요, 깔아보시는 거 추천"
237,매직 피아노 타일 2018, 너무너무 좋아요!
238,매직 피아노 타일 2018, 아주 좋아우~피아노 노래가 전부다 좋아우~//♡..
239,매직 피아노 타일 2018, 좋ㅇ노래가 좋아요.
240,매직 피아노 타일 2018, 사랑하는 건 아니고 좋아해요💗
241,매직 피아노 타일 2018, 너의 이름은 노래 몇 번인지 아는 사람요??
242,매직 피아노 타일 2018, 너무 재미있어요
243,매직 피아노 타일 2018, 완전 재미있어요
244,매직 피아노 타일 2018, 와 대박 꿀 잼
245,매직 피아노 타일 2018, 너무 재미있어요
246,매직 피아노 타일 2018, 완전 재미있어요
247,매직 피아노 타일 2018, 꼭! 해보세요! 진짜 재미있어요
248,매직 피아노 타일 2018, 재밌다!!!
249,매직 피아노 타일 2018, 겁나 재밌음 개꿀~!~!~!~!~!~^!
250,매직 피아노 타일 2018, 제 있네요
251,매직 피아노 타일 2018, 정말 좋아요
252,매직 피아노 타일 2018, 정말 재밌어요
253,매직 피아노 타일 2018, 재밌어요
254,매직 피아노 타일 2018, 개꿀 잼
255,매직 피아노 타일 2018, 너무 재밌어요
256,매직 피아노 타일 2018, 스릴 있고 재미있는 것 같아요~!
257,매직 피아노 타일 2018, 다른 피아노 게임보다 좋다
258,매직 피아노 타일 2018, 터치 오류가 간혹 있네요
259,매직 피아노 타일 2018, 진짜 재미있어요 최고예요
260,매직 피아노 타일 2018, 정말 재밌어요 이 게임 최고
261,매직 피아노 타일 2018, 재미있으나 광고가 많음
262,매직 피아노 타일 2018, 좋아하는 노래가 많아요
263,매직 피아노 타일 2018, 와 게임 진짜 잘 만듦
264,매직 피아노 타일 2018, 광고 많은 것 빼고는 재미남
265,매직 피아노 타일 2018, 다 풀려있으면 좋을 것 같아요
266,매직 피아노 타일 2018, 여러 가지 노래가 많아서 좋아요
267,매직 피아노 타일 2018, 아이돌 노래도 있어서 좋아요
268,매직 피아노 타일 2018, 재미있는 스마트폰 게임이다
269,매직 피아노 타일 2018, 나쁘진 않네요
270,매직 피아노 타일 2018, 더 많은 노ㄴ래가 있으면 좋겠어요
271,매직 피아노 타일 2018, Very jam
272,매직 피아노 타일 2018, 재미나요
273,매직 피아노 타일 2018, 워너원 노래가 있어서 너무너무 좋아요♡짱짱
274,매직 피아노 타일 2018, 감소율
275,매직 피아노 타일 2018, 너무 재밌어요
276,매직 피아노 타일 2018, So Good
277,매직 피아노 타일 2018, 좋네요
278,매직 피아노 타일 2018, 개꿀 앱
279,매직 피아노 타일 2018, 제미 샷
280,매직 피아노 타일 2018, 그냥 재밌어서
281,매직 피아노 타일 2018, Very nice
282,매직 피아노 타일 2018, 정말 재밌어요
283,매직 피아노 타일 2018, 너무 재밌어요
284,매직 피아노 타일 2018, Good game
285,매직 피아노 타일 2018, 재미나요
286,매직 피아노 타일 2018, 갓 게임
287,매직 피아노 타일 2018, 꿀 재이용
288,매직 피아노 타일 2018, 시간 잘 감
289,매직 피아노 타일 2018, Good bbb
290,매직 피아노 타일 2018, 게꿀잼
291,매직 피아노 타일 2018, 정말 최고
292,매직 피아노 타일 2018, 최고야
293,매직 피아노 타일 2018, 아주 좋소
294,매직 피아노 타일 2018, 꿀 잼이에요
295,매직 피아노 타일 2018, 개꿀 잼
296,매직 피아노 타일 2018, 너무 재밌어요^^
297,매직 피아노 타일 2018, 재밌네요
298,매직 피아노 타일 2018, 잠깐잠깐 재밌게 즐길 수 있는 게임
299,매직 피아노 타일 2018, 재밌네요
300,매직 피아노 타일 2018, 좋아요 ㅎ
301,매직 피아노 타일 2018, 꿀 잼 아이돌 신곡 바로바로 나옴.
302,매직 피아노 타일 2018, 짱짱!
303,매직 피아노 타일 2018, GOD ☆게임
304,매직 피아노 타일 2018, ㅋ 꿀 잼
305,매직 피아노 타일 2018, 노래 좋아
306,매직 피아노 타일 2018, 재밌어요 ㅎ
307,매직 피아노 타일 2018, 빠르고 재밌어요.
308,매직 피아노 타일 2018, 재밌네요
309,매직 피아노 타일 2018, 아주 그냥 좋아요
310,매직 피아노 타일 2018, 너무 좋아
311,매직 피아노 타일 2018, 재밌네요
312,매직 피아노 타일 2018, 광고 뜨는 것 빼곤.. 재미있어요
313,매직 피아노 타일 2018, 광고 좀 ..
314,매직 피아노 타일 2018, 대단해!!
315,매직 피아노 타일 2018, 꾸르 재미가 리즈
316,매직 피아노 타일 2018, 더 많은 노래 추가해주세요
317,매직 피아노 타일 2018, 재밌고 중독성이 있어요
318,매직 피아노 타일 2018, 노래 많이 추가해주십쇼
319,매직 피아노 타일 2018, 너무 좋고 추천드려요
320,매직 피아노 타일 2018, 광고도 있지만 좋아요
321,매직 피아노 타일 2018, 쉽게 말하면 good 게임
322,매직 피아노 타일 2018, 연예인 노래가 좋아요
323,매직 피아노 타일 2018," 좋은 노래, 정말 좋아요"
324,매직 피아노 타일 2018, 재밌다!!!!
325,매직 피아노 타일 2018, 매직 피아노 재미있어요~
326,매직 피아노 타일 2018, 노래가 너무 좋아요.
327,매직 피아노 타일 2018, 최고 최고!!!!!!!
328,매직 피아노 타일 2018, 재밌어요😆😆
329,매직 피아노 타일 2018, 이거는 최고입니다..
330,매직 피아노 타일 2018, 안 싸아~♥
331,매직 피아노 타일 2018, 너무 좋아요 추천! ♡
332,매직 피아노 타일 2018, 👍👍
333,매직 피아노 타일 2018, 아주 좋아요!
334,매직 피아노 타일 2018, 신나고 재미있어요~
335,매직 피아노 타일 2018, 엄청 재미있어요.
336,매직 피아노 타일 2018, 꿀 잼
337,매직 피아노 타일 2018, 개꿀
