,name,review
11,slither.io, 짱! 이거 제작자님 최고! 제가 돌돌 돌 말아서 죽이는데 그거 정말 좋음>< 그리고 큰 지렁이 보이면 앞에 가서 얼굴 박치기 말고 몸통을 살짝 기울여 큰 지렁이 눈앞에 자기 몸뚱어리를 대고 앞에 가면 큰 지렁이는 즉사에요!
12,slither.io, 아니 나만 그란 건가 왜 멀티로 하면 렉이 미치죠 난이도 실환가.그것맘빼면좋음 싱글에선 654326까지 갔다가 배터리가 100에서 0이 돼서 꺼짐........ 기록은 그 전인 6만 5천870으로...
13,slither.io," 넘나 재미있어요!! 한가지 이해가 안 되는 것은 자신이 죽인 걸 자신이 먹게 하고, 그동안 안 죽게 하려면 이 게임 왜 해요? 다른 사람이 먹을 수 있고 자신이 다른 걸 먹을 수도 있고!! 쉽게 쉽게만 하려 하지 마세요. 이 세상에 쉬우려고 하는 일은 거의 없어요!"
14,slither.io," 진짜로..띵작..핱♡3♡ 설치도 겁나 빠르고.. 게임도 재미가 없는 게 아니니까 너무 좋아요! 하다 보면 종종 화나지만... 오래가는 게임이고 핸드폰 구석이 박혀만 있는 게임은 절대 아닌 듯! 유용한 (?) 게임인 것 같아요^^너무 좋음!,"
15,slither.io, 134683점까지 갔는데 너무 커서 턴 1바퀴 하는 데 3초나 걸리네요. 그래도 재밌어요! 추신) 1000점 넘으면 쪼그만 애 주변을 감으면 잘 죽일 수 있고 10000점 넘으면 크게 감아서 안에 있는 애들을 죽이기 쉽습니다~~
16,slither.io, 끼야야야악!! 제작진님 너무 하시네요.. 저 이 게임하다가 엄마한테 혼나 자나요~ 이 게임 강 력 추 천!! 완전 짱!! it's vere good👍👍앞으로 좋은 게임 만들어 주시고 쏴라 해요❤앗! 그리고 이 게임 절대 삭제하지 않을게요~ 저 별⭐⭐⭐⭐⭐ 게 드렸어요^^(더 주고 싶다...) 너무너무너무너무너무너무너무너무 감사해요♥
17,slither.io, 정말 좋아요! 예전에는 지렁이 싫어했는데 이 게임 깔고 나서는 비 오는 날 지렁이 보면 좋지는 않지만 기겁할 정도는 아니네요?! 트라우마 없애주셔서 감사합니다~!!
18,slither.io, 여러분들이 모르시는 것 같은데 이건 온라인입니다. 로봇 그런 것이 아니에요! 그러니 어쩔 수 없는 부분이고 계속하셔서 단련하면 됩니다.
19,slither.io, 이거 1등 하면 기분 최고인 듯ᄒᄒ 그리고 꿀팁! 다른 애벌레를 돌돌 감고 조이면서 죽이면 좋아요 주의하세요! 내 애벌레가 다른 애벌레한테 닿으면 죽어요!!!
20,slither.io, 제가 폰으로 해보았는데 완전 꿀 잼이에요 특히 친구 등등이라 하면 웃긴 것 같다 그렇기보다는 뭔가 일심동체가 된 느낌? 전 동생이랑 해보았어요^^~♡♡♡♡
21,slither.io, 업데이트 좀 자신이 죽였는데 내 거 먹으니까 방어 막하는 거고 그 방어막에 다으면 죽고 자신이 먹는 그런 걸로 하면 좋겠어요. 큰 지렁이를 죽여가지고 내가 먹으려고 했는데 다른 지렁이가 먹어서 화나서 추천
22,slither.io, 와우 사랑을 했다 이 게임 최고다. 이거 동생이랑 붙다가 죽어(퍽) 아니 잡혀버렸다... 짱짱 짱짱! ♥ 강추해요 좋아요 꾹꾹♥ 감사하겠습니다!~
23,slither.io, 정말 재밌음 대박 리얼 헐 지렁이 게임 만든 사람 존경 해용~♥♥♥🎆🎇🗽감사합니다 정말 존경합니다 여러분도 추천해요. 욕하지 마시고 그냥 재미있는 게임이라고 생각하세요! 저도 엄청 커진 적 있어요~ 꿀팁! 바로바로! 커져서 기회를 잡아서 둘둘 말아요~ 대박 추천! !!!!!!
24,slither.io, 재미가 있긴 한데.... 너무 조종하기가 어려웠어요. 그래도 재미가 있었습니다. 그리고 사람들끼리 그 약간 동그라미같이 생견는데 그걸 빼서 먹다가 죽고..... ㅋㅋㅋ 너무 짜증이 났지만 재미가 있었습니다.
25,slither.io, 여러분 자기가 죽인 지렁이 먹고 있는데 자꾸 와서 먹는다고 하던데 그건 어쩔 수 없는 거잖아요 생각해봐요 당신들은 다른 애들 거 안 먹어요? 탐 나서 먹잖아요(안 먹는 분도 있는 거 알아요..) 근데 뭐라는 건 아니고 기분도 나빴으면 죄송해요
26,slither.io, 제가 죽인 지렁이를 먹고 있었어요. 그것도 아주 큰 지렁이를요. 근데 다른 지렁이가 와서 같이 먹다가 그 지렁이 몸에 제 지렁이 머리가 대여서 죽었어요 그 점만 좀 고쳐 주시면 좋겠어요. 다른 건 재밌고 좋아요
27,slither.io, 정말 이 게임은 짱입니다!!!! 심심할 때 하면 진짜 꿀~! 근데 지렁이 몸이 길 때 지나가면 다른 지렁이가 와서 부딪히고 죽어서 반짝거리는 거 남기면 부딪아 그 시야가 안 보여서 저는 모르니까 못 먹어서 다른 지렁이가 먹
28,slither.io," 용량도 별로 안 잡아먹고, 컨트롤이 편하고 색도 알아서 넣을 수 있어 좋고, 재미있어요! 무엇보다 와이파이가 안 돼도 할 수 있다는 점이 너무 좋아요!"
29,slither.io, 자신이 죽인 걸 자신만 먹게 한다면 B가 C를 죽이고 B가 못 먹었는데 A가 B를 죽이면 B만 C의 먹이를 먹을 수 있는데 B가 죽었으니 C의 먹이는 누가 먹죠? A가 C를 죽인 게 아니니 A가 먹을 수도 없죠 자신이 죽인 건 자신만 먹게 해달라고 하는 분 꼭 읽어주세요 그리고 한글로 써놓고 리뷰 보기나 하냐?라고 하시는데 제작자 외국인이고요 보게 할 거면 영어로 쓰든 지우든 마음대로 하세요 그리고 남이 사냥한 먹이 먹으면 죽는 거면 시체 피해 다니다가 죽겠네요 ^^ 그리고 남이 사냥한 먹이 먹어서 죽은 거는 누구 건데 ㅋㅋ
30,slither.io, 개꿀 잼이네요. 컨트롤이 잘 안돼요. 그거 빼고 다 좋아요 ᄒᄒ이 게임 이상하다는 사람이 이상한 거임ㅋ
31,slither.io, 이야.. 내 인생 최고로 재밌는 게임임 ..ㄷㄷ 내가 1등인 것 같았는데 쪼끄만 지렁이 땜에 죽었는데ᅮᅮ
32,slither.io, 저 예전에 해봤는데 정말 재밌네요. 저장용량 때문에 지웠는데 자꾸 생각이 나서 지금 설치 중이랍니다. ㅎㅎ
33,slither.io, 너무 좋아요. 근데 친구랑 만나는 방법 좀 알려 주세요. 친구랑 만날 수 있는 방법 알고 싶어요. 아니면 방 만드는 것도 만들어 주세요. 혹시 친구랑 만나는 법 앓는 분은 아무나 알려 주세요. 그럼 별 5 개도 모자를 것 같아요. 아무튼 재미있어요.
34,slither.io, 제가 잘하진 않는데 와이파이가 없어도 돼서 좋지만 지렁이가 다할 수 있는 게 아니어서 아쉽네요 다른 건 다 최고!?에요 잡기(?) 이런 건 심장이 쿵쾅 거리네요 이 게임 꿀이에요 예전에는 소풍에서도 했는데 재밌더라고요 ᄒᄒ 매일 더 업데이트해서 훌륭한 게임되길 바랄게요 악플은 무시하시고 힘내세요!
35,slither.io, 괜찮은데 빠르기 버튼 안 눌렀는데 갑자기 가는 건 뭐죠? 그리고 내가 죽인 애를 먹고 있는데 다른 애가 와서 먹고 날 죽이는 게 좀 짜증 나요
36,slither.io, 저기요! 단 여래님! 그렇게 죽는 게 뭐가 불편합니까? 그냥 받아들이세요!! 이 게임이 원래 그런 거지..  그리고 이게 꿀 잼♡^^
37,slither.io, 핵꿀잼 개꿀 잼 강추 핵 강추 강추추 강강히 근데 내가 죽인 건 나만 먹게 해주심 안 될까요ᅮᅮ 힘들게 죽였는데 옆에서 다 먹고  정작 저는 얼마못먹어서...억울해요!!으어엉...
38,slither.io, 재밌는데 제가 죽인 지렁이 먹고 있는데 다른 지렁이가 와서 저 죽이고 제가 죽인 지렁이 뺐어 먹어요.ㅠㅠ 그래도 재밌습니다!
39,slither.io, 와~제가 좀 까다로운 성격인데 이거는 너무 재밌어서 못 지울 것 같네요 여러분들 안 해보면 후회합니다!!! 제작자님 감사합니다♡♡♡♡♡
40,slither.io, 한국 서버가 아니라 렉이 많이 걸리는 것 빼곤 괜찮은 것 같다..   그리고 딴 유저들이 먹이 뺏어 먹는 걸 왜 제작자 탓으로 돌리는지 모르겠네 배그 하다가 보급품 딴 애들이 뺏어가는 것도 게임을 잘 못 만든 탓이냐
41,slither.io, 다 좋은데.. 사람들이 뺏어 먹어서 짜증나요..ㅠㅠ 빼서 먹지 못하도록 해주시고 채팅방도 만들어주세요...
42,slither.io, 아니 여기 욕하는 인간들 뭐임? 남들은 자기들 지렁이 키우려고 먹는데 그렇게 짜증 나면 너희들이 빨리 먹던가 남이 죽인 거 먹는 애들 죽여달라는 머 이런 개념 밥 말아먹은 인간들이 다 있음? 이 게임의 규칙이 그런 건데 지가 만들지도 않았으면서 왜 만든 사람 정성 생각 안 하고 그딴 식으로 올리냐? 진짜 이 게임 중독성 개쩔어.완전 재밌음다
43,slither.io, 딴 게임할 때 지루할 때 하는 좋은 게임이네요. 컨트롤도 잘 되고 시간 때울 때 아주 좋은 게임이에요. 다른 애들에게도 추천했더니 좋아하더라고요. 정말 재밌네요.
44,slither.io, 계속 다른 애들이 와서 죽는다는 분들 그냥 님들이 못하는 거지 그게 제작자님 탓임? 잘하면 그럴 일 별로 없는데 님들이 못하는 걸 제작자님께 잘못 뒤집어 씌운다고 뭐가 달라지나요 ㅋ 웃기네 재밌기만 한데 ㅋ
45,slither.io, 이 게임 심심할 때 하는 거 추전!! 저는 이거 방바닥에 앉아서 1시간 동안이나 해서 엉덩이가 으흠... 아파요 되게 재미있네요
46,slither.io, 아니 자기가 죽인 걸 누가 먹는다고 그걸 고 침? 그리고 별 10000000개 도 줄 수 있다고? 계정이 몇 개길래? 만약 딴사람이 뺏으면 네가 빨리 처먹어 ㅉ
47,slither.io, 너무 정말 재미있어요. 근데 온라인에서 게임을 할 때 컨트롤이 오프라인에서 했을 때랑 달라요! 컨트롤 더 좋게 바꾸어 줄 수 있나요?
48,slither.io, 리뷰 보고 깔았는데 역시 재미있고 하나 아쉬운 점이 있다면 깔리는데 시간 소모 완전 ㅎㄷㄷ 근데 그것만 빼면 정말로 완벽한 게임 ㅇㅈ? ㅇ ㅇㅈ 겁나 재밌어서 시간 가는 줄 모르고 보게 된다 또 아쉬운 점 딱하나가 더 있다면 닉네임이 한국어는 입력조차 안된다 그러나 정말 재미있게 했던 것 같다 제작자님 파이팅!
49,slither.io, 아니 왜 자꾸 제작자님에게   게임이 안 좋다 함? 고수들이  잘 죽이는 거지 제작자는   여러분들  재미있으라고 좋은 마음으로 게임을  안 들음 어쨌든 난 제작자 잘못 아니라고 생
50,slither.io, 좋아요~특히 아래쪽에 있는 초록 버튼 누르고 하면 렉도 안 걸려서 편하네요! 1등 하기 쉽네요~(쵸다냥)
51,slither.io, 재밌습니다. 김용배 님 어이없긴 무슨ㅋ   님이 폰이 안 좋은 거고요~아님 폰 느린 거예요   전 1~2초 걸려요 ᄏ    폰 좀 바꿉쇼
52,slither.io, 너희들이 게임을 쳐 못하는 걸 여기다가 불평이라고 남기고 있냐ㅋㅋㅋ 이건 지렁이 키우기 시뮬레이터가 아니라 서바이벌게임이다
53,slither.io, 님들 다른 애가 뺏어 먹는 건 님들이 게임을 못하는 거임 그리고 렉 걸리면 위에 거 말고 밑에 거 하면 렉 안 걸림 그리고 꿀 잼!
54,slither.io, 재밌다 근데 짜증 난다 짜증 나서 다신 안 해! 이러고 앱 지웠다가 자꾸 생각나서 다시 깔고 반복 중 지금도 방금 깔았는데 다섯 번째다 휴
55,slither.io, 솔로는 처음에 다른 지렁이가 일부러 자꾸 박아줘서 설마 해서 일부로 죽고 다시 했는데 역시나. 인동 지능이네요 ㅎㅎ
56,slither.io, 넘나 재밌는 것 제작님 어떻게 생각해냄? 지렁이가 지렁이를 먹다니 말도 안 되고 이해가 잘 안됨. 제작님! 꿈으로 생각하셨음?? 대답 좀..... 어떻게 안 되나요???
57,slither.io, 저기요 제작자님 신고당하실? 왜 정에 렉이 걸려 거 내가 죽는데.. 뭐 그래도 재미있는 건... ᄋᄌ..
58,slither.io, 와!정말재밌어요.제생각엔너무재밌어서유트버분들이한걸지도몰라여 ㅋㅋ 아무튼 너무 재밌네요 ♡♡
59,slither.io, 이런 게임 찾고 있었는데.. 저장공간도 적고 꿀 잼!
60,slither.io, 제작자는 이런 거 수정 안 해요? 제가 힘들게 죽이고 먹고 있는데 지렁이 한 놈이 쳐들어와서 처먹잖아요;; 채팅이라도 해주세요; 욕 쓰거나 왜 먹냐고 하게요!!;;
61,slither.io, 정말 좋아요 근데 렉이 나 버그가 너무 심해요 그것만 고쳐주세요 다른 걸 수정할 필요가 없네요 지렁이 색이 정말 알록달록 예쁜 색 이네요 감사합니다
62,slither.io, 제작자님! 처음 시작할 때 바로 죽을 때가 종종 있어요. 처음에는 보호막 같은 것 좀 넣어주시면★10000개!!!!!
63,slither.io, 재미있네요!! 근데 광고 봄 없ㄹ에 주세요ㅠㅠ그럼 파이팅!!!
64,slither.io, 하늘에서 온 천사님 지렁이가 사라진 이유는 지렁이 1위에 지렁이 2가 지나가면 죽습니다. 즉 머리 위에 몸통이 다으면 죽는 거죠
65,slither.io, 재미있는데 렉이 좀 걸릴 수 있고요 화나서 폰을 던질 수 있습니다 화를 잘 내는 사람은 다른 게임을 하는 걸 추천합니다
66,slither.io, 아니 언제 해보았는데 왜 이렇게 잘하고 재미있고 잘 만들었고 다른 게임을 재밌게 만들고 여러 가지 게임을 많이 만들고 1등 할 수 있는 최고 게임이 되었으면 좋겠어요.
67,slither.io, 단 여러 youtube 님 뭘 고쳐요ㅋㅋㅋ 원래 그런 게임인데 다 먹다 죽을 수 있는건데ㅋㅋ 그리고 렉 걸린다 하는 사람들 그게 자기 실력임 렉 타령할 거면 컴퓨터로 하시던가#~  나는 이게 최고임
68,slither.io, 아니 리뷰에 지가 죽인 지렁이 먹는데 다른 애 와서 죽었다고 고쳐달라는 건 뭔 솔 ㅋㅋㅋㅋㅋㅋㅋ 그걸 어떻게 고쳐먹는 중에 무적으로 만들 수도 없고 ;;
69,slither.io, 아닊ㅋㅋㅋㄱ뺏어먹는건 당현 하지 앞에 먹이가 있는데 누가 안먹엌ㅋㅋㅋㅋ그리고 님들도 한 번쯤은 먹었을 거 아니에욖ㅋㄱㅋ
70,slither.io,
71,slither.io," 노현 지닌, 님이 이 게임 하기 싫으면 아무 말도 안 하고 그냥 지우면 되지, 왜 제작자님 기분 안 좋게 하세요? 악플 단다고 좋아지는 것도 없는데 링 이해 안 됨"
72,slither.io, 아주 재미있어요. 이거 게임 정말로 재미있어요. ㅎㅎ
73,slither.io, 아니 다른 나라 지렁이는 있는데 왜 우리나라 지렁이가 없습니까? 좀 넣어주세요
74,slither.io, 아 진짜 너무하네요 깔고 키면 안 눌러지고 아오!! 좀 이쁘게 좀 바꿔 다라고 구요
75,slither.io, 너무 재밌어요! 얘들 다 이 게임만 해요 컴퓨터로도 하고요 그리고 이거 깔면 후회 안 하니까 지금 당장 까세요~^^
76,slither.io, 이거 죽으면 광고가 계속 나와서 짜증 나고 위에 있는 맵 이상해서 밑에 있는 맴만 하고 있어서 그리고 그 지렁이 고를 때 대한민국 너 주세요 꼭 해보고 싶어요!
77,slither.io," 아니 게임을 시작하고, 돌아다니는데 아니 도대체 핵 걸리는 경우는  뭡니까? 그리고 벽에 부딪히면 죽지는 않고 다치는데 왜 죽냐고!!!!!! 내 말은......"
78,slither.io, 개 꿀~~~개 재미있고 열 1등 죽으니까 내 그 먹고 일등 하는 거 실화?ㅋㅋ개꿀♥
79,slither.io, 개발자님 게임 맞습니까? 온라인 하려 하는데 게임이 멈춰요. 와이파이 켰는데 왜 안되죠?
80,slither.io, 이거 재밌게 하고 있었는데... 어느 날 틀었는데 갑자기 검은 화면 뜨면서 안돼요.. 그래도 재미는 있어요!
81,slither.io, 이거 정말 좋아요! 재미도 있고 근데 광고가 많이 나오는 거 빼면 재밌고 무서운 게임도 아닙니다
82,slither.io," 지렁이가 점점 크기도 하고, 1등이 될 수 있을까? 조마조마하기도 하고. 재미있었어요."
83,slither.io, 죄송한데 주니 님 그렇게 욕하면 잡혀가요. 그리고 컨트롤이 안되면 히 폰 바가 삼.
84,slither.io, 안녕하세요 저는 이 게임을 며칠 만에 엄청 많이 즐기고 있는데 광고가 한번 죽으면 나오고 이걸 반복에서 나오는 게 실치 많 광고가 없어지면 별이 100개입니다
85,slither.io, 그런데 의심이 있어요 왜 이러게 잘 만들었어요 더 잘 만들면 전부다 별 다섯 게 드릴게요 그럼 잘 만들어주세요 ㅋㅋㅋ
86,slither.io, 지렁이가 너무 귀엽고 게임룰이 간단해서 이 게임을 잘 모르는 사람도 쉽게 플레이를 할 수 있을 것입니다. 중독성도 강해서 너무 재미있습니다.
87,slither.io, 아씨 학교에서 렉 걸려서 핸드폰으로 하니까 완전 빠르넴ㅎㅎ 근데 똬리 틀어서 죽음 ㅠㅠㅠ
88,slither.io, 아니 뺏기기 싫으면 뺏어 먹는 애들도 잡으면 되잖아 먹이만 늘고 좋네 뭐.
89,slither.io, 와~진짜 유경미 님은 성격이 나쁜 것 같아요 랙도 안 걸리고 좋은데.?!
90,slither.io, 최고 유튜브 보고 다시 깔았어요 다시 깐 거 후회되지 않아요. 왜냐면 재밌으니까!
91,slither.io, 이코님아 딴 사람들도 먹을 건 먹어야지 않겠어요? 차라리 이 앱을 삭제하던가 그러면
92,slither.io, 이 게임 재미있게 잘 하고 있어요! 처음에 엄마 폰으로 하다가 들켰는데 계속 생각나네요~^^
93,slither.io, 이 게임 정말 재미있어요   다음 에도 좋은 게임 만들어주세요 ㅎㅎ
94,slither.io, 랙도 별로 안 걸리고 와이파이 안돼도 되고 이건 제작하기 잘한 듯👍 심심할 때 게임은 없고 와이파이 필요할 때 할 때 완전 개꿀띠🤘🤘 제작자님 감사합니다❤❤ 이거 꼭 깔아보세요 진짜 조아여 강추↗↗
95,slither.io, 귀엽고 스킨도 많고 재미있네요. 다만멀티렉이좀걸리네요ㅠㅠ그래도최고!
96,slither.io, 게임 자체는 좋아요 근데 유저가;; 님들아 WHY 남이 죽인 걸 다 먹는 거? 길 막 돈 엄청 하고
97,slither.io, 랙 완전 많이 걸리고 난 가고 있는데 저기 멀리 1마리밖에 없는데 죽음 핵 짜증
98,slither.io, 다 좋은데... 제가 얻은 거 딴 사람 와서 먹는 거.. 너무 기분 나빠요... ᅲ. ᅲ 그거 말고는 다 좋아요!! ♡♡♡♡♡
99,slither.io, 꼭 깔아보고 싶었는데 드디어 깔았어요! 정말 재밌기네요
100,slither.io, 이거 제가 해본 게임 중에는 TOP5위에 드는듯할 게임이 없어서 찾다가 재미있는 게임 하나 퍼갑니다~
101,slither.io, 이거 짱 추천함 제가 컨트롤을 못해서 그냥 안 할래고 했는데 벗 전이 있더라고요 이 게임 왕 추천합니다 제작자님 만나서 사인받고 싶네요 ᄒᄒ
102,slither.io, 멘틀 키우기 게임 같음 내가 더 큰데 얼굴끼리 부딫였는데 죽음 난 멘틀 키우기 게임 같음
103,slither.io, 아니 눈 썩게 이상한 광고를 계속하네요? 진짜 ㅋ 눈 썩겠네요 어휴 내 별
104,slither.io," 아니 이거 가두리 해서 먹으면 되는 걸 왜 다른 사람한테 욕을 하나요 이거는 님들이 그냥 초보인 거임 제작자님, 다른 사람 욕하지 마세요"
105,slither.io, 엄청 큰 지렁이가 됐는데 순위에 안 뜨는 거 실화에요? 와 어이없네
106,slither.io, 재밌어요 근데 광고가 너무 많이 뜨고  힘들게 죽인 걸 내가 반도 못먹네요ㅠㅠ먹을순 있지만 계속 이렇게 하면 지렁이 공격할 맛이 안 나네요
107,slither.io, 온라인으로 하고 싶은데 렉이 너무 심해요. 이것 좀 고쳐주세요.
108,slither.io, 정말 재밌는데 자기가 지렁이 죽이면 내가 죽였는데 딴 녀석이 뺏어가서 기분 나+파요 ㅠㅠ
109,slither.io, 내가 좋아하는 일을 하고 있는데 그때 내가 왜 이런 생각을 못 했을까
110,slither.io, 노현 지닝 개인으로 생각할 수 있는데 너무 화내지 마세요
111,slither.io, 광고만 없으면 좋을 것 같은데 다른 사람이 자신 죽이는 건 어쩔 수 없는 거고 안 죽고 싶으면 자신이 잘하면 되는데 그걸 고치면 뭔 맛으로 해ㅋㅋㅋ 자기들이 좀 더 잘하든가ㅋㅋ
112,slither.io, 랙이 많이 걸리는 건 외국 섭이라 어쩔 수 없는 거고 자신이 죽인 지렁이를 다른 사람이 와라 뺏어 먹거나 다른 사람에게 죽는 것이 당연하죠;; 원래 이런 게임인데 원래 이런 거를 바꾸려 하는 거잖아요;;
113,slither.io, 죽을 때마다 광고가 나와요ㅠㅠ광고 없애주세요ᅲᅮ 광고 좀 없애주시면 완전 완전히 짱인데...
114,slither.io, 정말 좋은데 렉이 걸려서 좀 하기가 그렇다 이렇게 생각을 했는데 밑에 부분 클릭해 봤더니 렉이 하나도 안 걸리더라고요 그래서 재미있게 플레이하고 있습니다♡☆☆♡
115,slither.io, 내가 죽이면 다른 샊이들이 와서 처먹고 튀어ㅡㅡ 개박ㅊ
116,slither.io, JUNHYEOK 이란 닉의 유저입니다 그거 무슨 엔진으로 만드는 거예요?
117,slither.io, 다 좋은데..... 아니! 다른 사람들이 먹이다 빼서 먹어요!!!!!! 저는 그게 너무 짜증 나요!!!!!!
118,slither.io, 고수는 고수끼리 중수는 끼리 할 수 있게 해주세요 사람들이 너무 못해요
119,slither.io, 이게 말이 필요 없을 정도로 꿀 잼 그리고님들랙이랑깐트롤임 제작자 탓하지 마세요 그리고 이거로 1일 동안 함 대박 개꿀젬
120,slither.io, 네. 정말 좋습니다. 근데 자기가 빛을 만들면 자기가 빛을 먹게 해 주세요
121,slither.io, 다 좋은데... 렉이 너무 많이 걸려요ㅠㅠ
122,slither.io, 꿀 잼입니다! 제가 해 본 지렁이가 이 중에 가장 좋아요! 다운로드 수가 1억인 게 신기해요! 파이팅!
123,slither.io, 히히히히... 다 죽여주마 내가 이 게임 애 킬러다... 히히히 다 죽여줄게 ㅋㅋ 하하하 히히.. ㅋㅋㅋ
124,slither.io, 선바님 하시는 거 보고 다운로드함 너무 재밌어 보이게 하셔섴ㅋㅋㅋ
125,slither.io, It is very fun! But it is lot of lag... Please fix it! Then this game can be better good game!(여러분 영어로 쓰셔야 제작자분이 알아들으십니다
126,slither.io, 와ㅠㅠ 1등 처음 ㅠㅠ 칠만 구천? 정도 되는 신기록ㅠㅠ 태어나서 처음 10000가 봄
127,slither.io," 너무 재미있고, 1등이 가는 성이 높더라고요^^ㅎㅎ 게임 안 지우면 더 재미있겠담^~"
128,slither.io, 정말 기분이 좋아지는 게임이군요! 별 10개 드리고 싶습니다
129,slither.io, 예전에 진짜 많이 했었는데 갑자기 생각나서 검색하고 다운로드하고 해보니 역시 예전에도 재밌었는데 지금도 재밌네요
130,slither.io, 님들 자기가 죽였어도 딴 지렁이가 먹을 수 있는 거고 자기가 부딪혀도 머리가 상대방한테 다으면 죽는 거예요~알지도 못하고 안 좋다고 하지 마세요~ 정말 좋아요!!
131,slither.io, 랙 걸려서 부딪쳐서 죽고 불편하네요 별 2개 줬습니다
132,slither.io, 진짜 재밌어고 다른 게임도 만들면 좋을 거 같자
133,slither.io, 게임 실행하고 첫판은 스무드하게 움직이고 그 담판부터는 지렁이 모가지가 트둥이 팝핀 나연이처럼 움직임 고로 강제 종료하고 시작하면 됨
134,slither.io," 일단 색다른 지렁이의 바탕 색깔을 만날 수 있고, 박치기 (?) 같은 것을 할 수 있어 그뤠잇!합니다."
135,slither.io, 헐겁나꿀잼인데친구랑하면더재밌읗 겄갔아요!
136,slither.io, 친구랑 만나서도 하고 여러 사람이랑 하니 더 재밌네요.
137,slither.io," 제가 죽이고 그 동그란 그거 먹으려 했는데 딴사람이 먹어요 그 점이 좀.........,."
138,slither.io, 와 이거 별 다섯 개도 모자란데요? 별 10000개는 주고 싶습니다.
139,slither.io, 정말 재밌어요 제가 한 게임 중에 제일 오래 한 것 같아요 😄
140,slither.io, 다른 게임은 다 렉 걸리는데... 이 게임은 재밌기도 하고 렉도 안 걸리고 짱이에 여자!
141,slither.io, 진짜 온라인에서는 사람이 많아서 렉이 예속 걸리지만 걸리는 만큼 사람이 많이 하고 있다는 것 같아요😶😶진짜 정말 좋아요😍❤❤
142,slither.io, 최고이고 나쁘게 표현하는 사람들은  네 실력임
143,slither.io, 제가 죽인 지렁이를 다른 지렁이가 빼서 먹는 점이 싫어요
