,name,review
10,Geometry Dash, 최고의 게임입니다. 어렸을 때 해본 이후 다시 시작했는데 예전에는 6단계 정도까지 깼다면 지금은 연습을 통해 데몬 맵을 제외하고 전부 클리어했습니다.
11,Geometry Dash, 개인 회사인데도 이 정도라는 건... 롭탑 참 대단하네요~ 그래픽도 좋고 할 게 많아서 지루하지도 않고~ 별이 4.8개라도 전혀 이상하지 않을 정도로 최고로 재밌는 게임이네요. 다. 만. 업데이트가... 개인회사라 그런 건 이해하지만 제 생각엔 한 번에 거창하게 하는 것보다는 조금 조금씩 업데이트해나가는 게 좋다고 생각되네요ㅎ
12,Geometry Dash, 오브가 넘쳐납니다 상점에 아이콘 좀 더 만들어 주세요. 쓸데없이 오브만 10만 가까이 돼갑니다. 그리고 어렵다고 하는 만들 커스텀은 해보시고 그런 말 하는 건지... 이게 어렵다니 ㅋㅋㅋㅋㅋㅋ
13,Geometry Dash, 이 게임은 최고의 게임입니다 ^^!! 아이디어도 너무 대단하고 게임 자체가 완벽합니다 부족한 점이 없어요  어렵다고 불만하는 것도 긍정적인 것이죠 쉽기만 하면 그게 게임인가요? 여러 번 하면 외어져요 왠지 다음에 새로 나올 스테이지가 기대되네요 맵을 직접 만들 수 있는 것이 최고의 장점인 것 같고요 제작자님 앞으로도 이 게임에서 많은 발전 있기를 바라요!!^^♡♡
14,Geometry Dash,
15,Geometry Dash, 게임 자체는 좋고 재밌습니다. 근데 게임을 하던 도중 가끔씩 지오메트리만 인터넷이 끊기는 일이 생깁니다. 단순한 제 인터넷 문제인지 아니면 게임의 문제인지 알고 싶고 해결법도 있다면 알려주세요
16,Geometry Dash, 이거 어렵다고 하시는 분들은 지워도 좋습니다! 하지만 이건 처음 하면 당연히 어려운 게임입니다 몇 만판 할 자신이 없으시다면 지워도 돼요! 전 이게 5점짜리라 5점 줌
17,Geometry Dash, 1단계부터 20단계까지 만들다니 정말 대단하시고 재미있어요. 만들어서 너무 고생하셨어요. 다음 단계 기다릴게요. 그리고 최악으로 쓴 사람은 신경 쓰지 마세요. 신경 쓰면 기분이 안 좋아지니까요. 다음 단계 잘 부탁해요~^^
18,Geometry Dash, 데몬 안 열린다고 너무 그러지 마시고 님들이 코인 갰서만큼 모으면 되지 꼭 그럴 필요가 있나. 게다가 꼭 정식 맵만 해야 하는 거 아니니까 비슷한 유저 맵이 나 플레이하든가 해야죠.
19,Geometry Dash, 아니 진짜 코인 제한 풀 더 달라는 사람 뭡니까? 코인 30개 얻을 실력이 없다면 아예 그 코스를 플 레이 할 자격조차 주어지지 않는다는 의미로 코인 제한을 한 건데 그것도 못 열 면 이 게임 접어 야 됩니다 그런데 그렇다고 코인 제한 풀 어달이라는 것은 얼마나 한심 한 짓입니까? 그럴 시간에 실력이나 키울 것이지
20,Geometry Dash," 블루스택으로 안된다고 하시는 분들 원래 이 게임은 안드로이드 즉 모바일로 해야 됩니다. 왜 스팀을 사면 되지 굳이 4400원 아낀다고 블루스택이나 녹스로 합니까? 4400원이 없는 것도 아닐 텐데 말이죠. 한마디로 ""스팀 사세요"" + 2.2 업데이트 빨리 돼랑"
21,Geometry Dash, 옛날에는 3· 4단계도 못 깼었는데.. 심심할 때나 시간 날 때나 들어가서 재미로 해보았는데 전보다 실력이 늘었다는 걸 알았다.. 그냥 순위상관없이 재밌게 하기만 하면 괜찮은 게임입니다!
22,Geometry Dash, 이거 코인 모으기 힘들면 연습을 하세요 좀 코인 루트 하기 힘들다고 여기서 분풀이하면 뭐 코인이 먹어지나요? 연습도 안 해보고 안된다만 하지 마시고 연습하세요 처음엔 어탐 200 정도 되다가 나중에 100어템 정도로 줄고 그다음엔 50어템 이렇게 됩니다 지메 7년 차라서 그 맘 압니다
23,Geometry Dash, 이 게임 여러분들도 한 번 다운로드해 보세요 근데 제작님 2.2에 있는 장애물 같은 건 없나요? 있으면 더 좋을 텐데...
24,Geometry Dash," 첫 버전 나올 때부터 구입해서 지금까지도 심심할 때마다 합니다. 조작법이 쉬우면서 중독성이 끝내줍니다. 그래픽도 2D 게임 치고는 굉장히 화려합니다. 다만 터치 타이밍이 매우 중요한 게임이라 폰 터치스크린 반응이 느리면 하기 힘든 게임이 속하는데, 이건 폰 자체 문제라 어쩔 수 없고요. 이 경우엔 PC로 하시면 됩니다. 어려우면 쉬운 맵 위주로 하세요. 개발자 욕하지 마시고... 이 게임은 어려운 데몬 맵을 막노동으로 깨는 맛으로 하는 게임입니다!!!"
25,Geometry Dash, 5년 전부터 무료 버전으로 했었습니다 꼭 사고 싶었는데 이제야 정식 버전으로 해보네요. 정말 처음에는 힘들었지만 점점 실력이 느는 게 보이고 빠져들게 되는 게임입니다.
26,Geometry Dash, 이거 왜 이렇게 어렵냐.. 재미없다 하는 분들 공식맵부터 차근차근해보세요 왜 시작부터 힘든 인세인 같은 걸 해서 어렵다... 재미없다.. 하냐고요 이거 잘하면 재밌는 거예요 님들 실력 달리는 거임
27,Geometry Dash," 님들 제가 21단계 방금 깨봤는데 너무 재미있고 이 게임은 진짜 진짜 갓겜 입니다!! 아직 이게 안 하신 분들! 이게 해보세요! Rob Pagoda, this is what you made.Thank you for making me this."
28,Geometry Dash, 해본 모바일 게임 중에 제일 재밌다. 1년 전까지만 해도 너무 어려웠지만 하다 보니 모든 레벨을 다 깨고 여러 데몬에 도전하게 되는 말이 필요 없는 게임
29,Geometry Dash, 일단 맵 북을 매우 좋습니다. 그런데 맵을 열려면 너무 힘든 것 같습니다. 돈까지 내고하는데 이건 너무한 것 같다는 생각이 듭니다 노당
30,Geometry Dash," 이 게임은 정말 어렵습니다. 20단계 깨도 겨우 중수 취급하는 게임이죠. 하지만, 유저 맵 플레이하며 눈 호강하는 맛, 크리에이팅 하는 맛으로 합니다."
31,Geometry Dash, 간단하면서도 스릴 넘치는 게임. 원 코인으로 깨야 되는 맛이 쏠쏠함. 하지만 스테이지 깰 때마다 몇 번씩 죽는 건 허가함 샷건 조심
32,Geometry Dash, 이 게임은 진짜 재미있고 저도 1달 전에는 못 해서 재미가 없었는데 1달간 연습하니까  실력이 한참 늘었습니다. 한 번 해 보세요. 그리고 어렵다면 한 번 더 해 보세요. 저도 예전엔 못 했지만 지금은 아닙니다.
33,Geometry Dash," 아직 실력이 부족해서 무료 버전도 다 못 깨지만, 점점 실력 늘고 재밌어서 구매함. 어렵다고 찡찡거리는 사람들은 그냥 많이 연습하면 될 듯"
34,Geometry Dash," 이 앱을 만들어 주신 제작자님 진심으로 감사합니다. 저는 맵 만들기를 계속하는 유저입니다. 근데 맵을 만들다가 업로드가 안돼서 와이파이 문제인 줄 알았어요. 와이파이를 다시 연결해도 안돼서.. 그리고 전 영어 초보고 한국 사람입니다. 그래서 저는 쉽게 말하면 영어를 못 읽죠. 이 점 수정해주셨으면 별 5개로 감사하겠습니다. 한국어를 지원하거나 왜 인지 보내 주셨으면 하네요. (If you do not read Korean, please translate.)"
35,Geometry Dash, 2.1 업데이트! 지메가 나올 때부터 했죠. 근데 전 왜 아직도 34데몬에 1890대 별일까요 ㅠ_ㅠ 저가 지메를 잘 안 해서 그런 것 같습니다.. 요즘은 지메가 1위 게임 됐습니다. 2.2업데이트 또 기다려 보겠소다 ㅋㅋㅋ
36,Geometry Dash, 업데이트가 느린 건 좀 아쉽지만.. 그래도 유저 맵들 깨면서 질리지 않고 오래 하고 있습니다 정품 꼭 사세요!!
37,Geometry Dash, 다른 앱을 구매하고 남은 돈으로 예전 라이트 버전부터 해오다가 결국은 구매를 하게 됩니다. 라이트 버전도 재미있지만 정식 서비스 버전보다 많은 서비스를 누릴 수 없기에 불편함을 좀 느꼈고 도리어 남은 돈으로 구매를 할 수 있게 되어 기쁩니다 ^^ 늦지 막하게 구매한 게임 잘 플레이하도록 하겠습니다
38,Geometry Dash," 실수로 삭제 버튼을 누른 거를 무슨 복구야 자기 손으로 삭제한 거면서... 또 지메에서도 따로 계정을 만들고 데이터 세이브를 누르고 만약에 날아갔다. 그러면 다시 로그인하고 Load 버튼 누르면 복구돼요... 노래 싱크가 안 맞으면 설정에 스모그 픽스 누르고 게임해보면 됨. 그래도 안되면 님 폰 문제이고, 다른 사람들은 다 불편함 없이 게임하고 계십니다. 그리고 터치가 안된다면 충전기를 뽑고 해보세요.. 진짜 이 좋은 게임에 1별줘서 평균 별 깎아먹으니;;"
39,Geometry Dash, 재미있으면 더럽다고 하지 마세요 실력 느는 게임한테 뭐라 더럽다 거 하지 마세요 게다가 현질 못해서 무료로 깔 수 있는 앱도 있는데 님들이 많니 해봄? 모르잖아 이게 완전 초초초초초 갓겜인데 더럽고 어렵다고 하지 마 알겠어?
40,Geometry Dash, 와.. 진짜 제가 지금까지 게임을 하면서 너무 재밌고 제일 재밌네요.. 좀 있으면 2.2가 업데이트되는데 최대한 빨리 업데이트됐으면 좋겠네요!
41,Geometry Dash, 이건 게임이 아니다. 예술이다. 재밌고 못하는 분들은 제작자 말고 자기 손을 탓하세요
42,Geometry Dash," 이데 5개쯤 깨고 비데 소고기 촵촵 ㅊ먹으며 재밌게 잘하고 있어요^^ 그런데 레이아웃을 만들면서 ""이게 판정이 되려나?"" 싶어서 이그 노어 대미지 끄고 테스트하는데.. 자꾸 죽어서 짜증 나네요.. 그래서 에디터에서 가시에 닿으면 x 표시는 뜨는데 이어서 할 수 있는 모드 좀 만들어주세요"
43,Geometry Dash," 여기 설명 사진에 2.0이라고 돼있는 거 뭐... 이 게임은 돈 주고 살 만큼 충분한데....... 꼭 로그인을 해야지 연동이 되는 것 같군요 구글 로그인으로도 해주시면 안 될까요 로트ㄹ.. 아니 아니,로 탑 님 그리고 한글 번역도 좀 해주시면... 아무튼 뭐 6개월 하고 나서 실력이 많이 좋아졌네요 폰으로 안되는 맵들이 있어도 저는 5 별 드리겠습니다 (500스타 주.... ㅅ ((((((((((피카츄! 아이언 테일! :D"
44,Geometry Dash, 이 게임 제가 한 게임 중에서 가장 안 질리는 게임이에요. 근데 이거 2.2버전 빨리 나오라고 하는 게 아니라 언제 나오는지만 물어보고 싶어서 언제 나오는지 말해주실 수 있나요?
45,Geometry Dash, 와 이거 다른 나라 게임 중에 내가 한 것 중에 최고의 게임이다. 근데 한글 페치 되면 더 좋을 듯 일단 별 5개 줍니다!! 다음 업데이트에는 한글 페치가 돼 수 있기를...!
46,Geometry Dash, 와.... 이게 2100원이라고???????? 대박이네 근데 데몬 맵 코인 제한 좀만 줄여주세요 안 어려워요! 하다 보면 됩니닼ㅋㅋㅋ 이거 뭐라 하는 사람들은 참 이상합니닼ㅋㅋ
47,Geometry Dash, 게임은 아주 좋아요 근데 인간적으로 업데이트 한 번에 약 1년이 말이 됩니까 아무리 1인 회사라도 이건 너무 기네요 기다리다 뒤지겠소 허허
48,Geometry Dash, 다 좋은데 맵을 깨고 아이콘을 얻고 하는데 초기화(?)가 돼서 다시 깨야 됩니다 세이브까지 누르는데도 이러네요ㅜㅜ
49,Geometry Dash, 다 좋은데요..... 왜 제가 어떤 맵에서 신기록을 세우고 앱을 종료했다가 좀 있다 다시 들어가 봤는데...... 그 맥이 아예 다운로드하지 않은 상태로 있더라고요....... 요즘 따라 이런 버그가 계속 발생하네요...... 지메 할 맛이 떨어집니다........
50,Geometry Dash, 좋습니다  뭐 어쪌뗀 점프가 안돼서 짜증 날 때도 있었지만 하다 하다 보니 점프의 타이밍과 기술을 습득한 기분이었습니다. 공식 레벨도 하나하나 클리어하다 보니 실력도 좋아진 것 같고요. 재밌어요... 재밌다고요. 하하!
51,Geometry Dash," 진짜 재밌음! 님들 이거 뭐 점프가 안된다, 그래픽이 이상하다, 등 이런 말을 왜 하는 거야? 그건 게임이 이상한 게 아니고 님들이 못하는 거지. 지금 9단계 깨려고 노력 중! 8단계까지 재미있어서 중독 덕에 다 깼다! 와파 없어도 이 갬 할 수 있으니... 맵도 아주 잘 만들었어요^^ 유*브에 찾아보니 freedom dive 있던데 출시 바람♡ 업데이트 많이 해주시고 님들 이거 진짜  재밌음!"
52,Geometry Dash, 이거 영어라고 막 하시는 분들 (저도 포함) 원래 게임사가 영어인데 어쩌겠습니까.. 그리고 너무 어렵다고 하시는 분들도 잘 하시는 분들 보면 그냥 잘하는 게 아닌 연습과 끈기로 간 결과입니다.(핵은 포함하지 않음) 그리고 막 이거 쉽다. 거리 시는 분들은 당당하게 자기 모습을 보여주세요 오토 맵 해봤자 별도 안 느시는데 차라리 하는 게 났죠. 저도 몇 개월 만에 50별은 늘었습니다. 그만큼 노력하면 다 됩니다. 이 게임은 노력하면 다되는(?) 게임이라고 생각합니다.
53,Geometry Dash, 이거 거의 PC 게임 퀄난은것이랑은 상상도 안된다 익데 퀄리티 봐 ㄷㄷ 그리고  게임에서 버퍼가 좀 안 맞네요 ㅠㅠ
54,Geometry Dash, 늘 휴대폰에 설치되어 있는 어플이네요 ㅋㅋ 폰을 바꾸면서 초기화가 되어버렸지만 다시 클리어하는 재미로 하네요. 최고입니다!
55,Geometry Dash, Hodyu AE야 스팀으로 사는 지메는 카드나 그런 거 체크하고 구매 청구서 나오고 해서 혼란이 돌 수 있어. 알고 나 있니? 알고 나 말한 삼.
56,Geometry Dash, 개발자님제가가입을할라고다썼는데아이디다했는데잘몼된아이디라고해서요..그러고제계정해킹당해서빨리고쳐주세요
57,Geometry Dash," 아니 님들아 이거 렉 걸리는 건 님들 폰 렉이 고, 컴퓨터로 쓰시는 분들은 녹스 같은 거 말고 스팀으로 까셔야 돼요. 그리고 유명하지 않은 사람이 만든 맵이 찾기 더 어려우니깐 별이 잘 안 붙는 거예요 왜 별 안 붙냐에 답은 두 가지입니다. 개 못 만들었거나 제작자가 못 찾은 거예요. 또 제작자가 눈이 천 개 달리지 않는 이상 모든 유저들의 맵을 다 보긴 힘들죠 당연히.."
58,Geometry Dash, 어떤 일이 있어서 세이브 하고 지웠습니다. 그리곤 다시 설치하고 계정을 입력하고 다시 하려고 했는데 이름만 될 뿐이지 다른 건 안돼요. 이것만 수장해 주세요
59,Geometry Dash, 저는 1 2 3 4 5 6 7 8 9 10 12 13 17 19 21단계 깨고 즐겜하고 있는 유저임. 1단계만 깨면 쉬우니까 노력하세요!!
60,Geometry Dash, 개인적인 생각인데 이건 레알 3000원 가지고 누릴 수 있는 행복이다ㅋㅋ 그리고 진짜 2.2 기대된다. 그리고 매년 새로운 도전을 하는 롭탑회사에게 매우 감사함을 느낀다
61,Geometry Dash, 다 좋은데요. 렉 걸리는 거랑 맵 노래 싱크 쿠가 안 맞는 것 좀 고쳐주세요 일단 재미있으니 별은 5개입니다.
62,Geometry Dash, 뭐.. 역시 갓 게임이죠 ㅎㅎ 참고로 블루스택은 아마 가상 메모린가 그거 뚫어야 할 거예요 그리고 설정 몇 가지 더하면 렉 안 걸림
63,Geometry Dash, 이 게임 보고 뭐라고 하는 사람들 있는데 자기 실력을 탓하세요~ 꼬우 면 님들이 이게 안 하면 되는데 왜 돼도 안되는 걸 해서 제 실력을 탓을 안 하고 게 늘 욕하는지 이해가 안 되네 그리고 무슨 데몬 열쇠 없어서 못 여는 거를 오류 때문인 것처럼 말하는데 뭘 알고 나대세요^^
64,Geometry Dash, 완전 재미있고 저도 1단계도 못했는데 시간 날 때 마다하니 실력이 쑥쑥!! 역시 돈 내고하는 것이 good
65,Geometry Dash, 딱 제가 좋아하는 게임 현질해서라도 샀습니다 제가 지오메트리 대시 라이트로 하다가 서브제로나 월드 다 깔고 하는 도중 부모님한테 받은 용돈으로 깊카로 샀어요 finger dash도 코인 다 먹고 깰 정도로 잘하게 되었네요 크~~ 못하는 분들 환불해달라고 하지 마시죠 대시 라이트 먼저 하던가 이거부터 하고있냐ㅡㅡㅋ 어이없어서 보다가 웃었습니다 되게 어이없더군요ㅡㅡㅡ 그리고 서브제로나 월드도 있는데 왜 이. 거. 부. 터 할까요 아 그리고 인정하시는 분 좋아요 곡
66,Geometry Dash, 정말 좋은 게임인데.. 닉네임 변경 같은 게 가능했으면 좋을 거 같네요 ㅠ.ㅠ
67,Geometry Dash," 이거 저장 안 된다는 아들로 그 인도 안 하고 뭐 하는 짓이냐 이 게임은 자동 저장이 아니고 수동 저장이다 버그, 복도로 들은 꺼져라"
68,Geometry Dash, 와 ㅋㅋ Freedom Dive 10프로감소닉18프러감대박 ㅋㅋㅋㅋ 그리고 마지막 너무너무너무나무너무너무너무나무머누머누머누먼 머누머누너누나우머누먼.마제밌어요
69,Geometry Dash, 롭탑님... 제가 로그인을 안 했었는데 맵 싱크가 매우 안 맞아서 지웠다가 바로 깔았는데 초기화가 되네요... 이거 돌려주시면 좋겠어요 ㅠㅠ
70,Geometry Dash, Hello! Robtop! l'm Geometry Dash User This is OMG I like this game Please Updated for Geometry Dash (gg) (안녕하세요! RobTop! 전 지오메트리 대시 유저입니다! 이 게임은 정말 대단해요! 앞으로 많이 많이 업데이트를 해주세요!)
71,Geometry Dash, 맵 만들 때 렉 걸려서 싱크 안 맞는 분들 한번 플레이 (크리에이트 내에서) 누르고 끄고(완전히 사라지지 않고 일시정지만) 다시 키면 싱크 잘 맞아요
72,Geometry Dash, It's very great game! 이 게임 무지 재밌어요! 게임에다 드립 치지 마세요 님 폰이 이상한 거임 요
73,Geometry Dash, 이 게임 재밌네요 역시 지오메트리 대시 그리고 데이터도 안 들고 이 게임 강추네요!! ♡♡
74,Geometry Dash, 유저들 초보 분들 욕하지 맙시다 세로 시작하는 사람이 사라질까 두렵습니다 비난보단 위로와 격려를 해줍시다
75,Geometry Dash, 다 재밌고 정말 강추해요!! 근데 다 영어로 돼있어서 좀 불편하네요... 어쨌든 재밌어요
76,Geometry Dash, 이 게임 어렵다는 사람은 연습하세요 연습하면 쉽습니다 작년 8월까지 0데몬이었지만 5달 만에 25데몬 찍었습니다 이 게임은 연습이 답입니다
77,Geometry Dash, 급식 먹던 때 앱짱에서 크랙으로 많이 했는데... 반성하는 마음으로 샀습니다. 역시 꿀 잼
78,Geometry Dash, 어떤 이상한 사람들이 이걸 욕하네 지는 만들 수도 없으면서 욕하는 사람들 보면 한심하고 쪼다 같다. 어려우면 딴 걸 하면 되지
79,Geometry Dash, 나머진 다 좋은데 해커가 있잫아요 그 해커들만 잡아주시면 좋겠습니다 저도 계정 해킹당했다가 간신히 찾았어요 해커 때문에 항상 긴장돼서... 그 부분만 고쳐주세요
80,Geometry Dash," 2.11 업데이트하고 렉이 심해졌네요. ldm을 먹어도 그런데 어떻게 해야 하나요? After 2.11 update, lag increased. It happens even if I play in low detail mode. What should I do?"
81,Geometry Dash, 이거는 갓 게임입니다 그런데 제가 타임머신부터 못깼어요ㅠㅠ 깨는 방법 알려주시면 않됄가요? 근데 이거 개꿀 잼
82,Geometry Dash, 이야 이거 갓겜인데! 아직까지 잘하고 있습니다. 근데 보라색 열쇠가 뭔지를 모르겠네요... 빨리 업데이트가 됐으면 좋겠습니다.
83,Geometry Dash," 모바일 말고 스팀 버전 도전과제 달성률 보니까 Clutterfunk, Hexagon Force 일반 모드로 깨기만 해도 상위 20퍼 정도는 하는 것 같음요 근데 유저 맵 제대로 플레이하려면 저 둘은 그냥 튜토리얼 수준이라고 ""카더라"" 소식통이 전하네요... 쨌든 갓겜 인정합니다 구성비 짱"
84,Geometry Dash, 제 폰이 이상한 건지 플레이하다 보면 계속 버벅거리면서 렉 걸리네요 플레이하기 어려워져요 폰 기종은 v10입니다
85,Geometry Dash, 어려우면 연습을 하세요 여기서 괜히 악플이나 달지 마시고 재밌고 좋은데 (물론 성향이나 성격차이는 있지만 악플은 좀 아니잖아;;;)
86,Geometry Dash, 게임 그래픽이나 퀄리티는 좋은데 렉이 너무 심각해서 플레이에 지장을 주네요 그래도 재밌으니까 별 5개 드립니다..
87,Geometry Dash," Real, god game. 동의? 어 보감 오지? 어 볶음 고등? 어 조림"
88,Geometry Dash," 게임 좋은데, 상향 평준화 좀 어떻게 해 주십쇼. 서버 별 맵 수준을 한 번 싹 갈아타야 될 듯하오."
89,Geometry Dash,굿할 말이 없네요 ㅋㅋㅋ 구우웃
90,Geometry Dash, 다 좋은데 한국어 번역만 있으면 좋겠네요ᅲᅲ 설정 창 들어가면 다 영어로 돼있어서 뭘 어떻게 설정해야 될지 모르겠어요ᅲᅲ
91,Geometry Dash, 최고!!ㅎㅎ 근데 가끔 저장이 안 되네요
92,Geometry Dash, 진짜 최고의 게임이에요! 게임 속에서 또 다른 RPG 게임이나 미니게임이 가능하다는 게 정말 최고예요!! 이건 인생게임 각 이에요!
93,Geometry Dash, 김현 황야 네가 만들어봐 이렇게 만들 수 있냐? 네가 잘하면 되지 왜 제작자를 욕하냐 ㅋㅋㅋㅋ
94,Geometry Dash, 다 좋습니다. 즐기고 있는데 웨이브 갈라짐 버그 좀 수정해주세요. 이거 보고 답변 좀 남겨주심 좋겠어요
95,Geometry Dash," Hello, Loptop. I am a user who is playing this game with great interest. But I have one disadvantage. Quality doesn't add stars to good maps. I think they only give too many stars to famous people. If you fix this problem, it will be the best game ever."
96,Geometry Dash, 이 게임의 고질적인 문제인 레이팅 시스템 안 바뀌는 한은 게임 망하는 거죠 뭐.
97,Geometry Dash, 오오 무료 판로 하다가 사게 되는데 너무 기대되네요! 잘 할게요 2100원 아깝지 않은 것 같아요!
98,Geometry Dash, 와 이게 어렵다 하는 사람 둘 뭐냐 이 게임은 님들아 계속 연습을 해가면서 실력을 늘리는 게임이에요 못하면 계속하면 되죠
99,Geometry Dash, 좋아요 갓 게임입니다! 근데 혹시 하던 계정에서 회원가입하면 아이콘 사라지나요?
100,Geometry Dash, 제가 회원가입할 때 이메일을 없는 이메일 지어내서 회원가입했는데 비밀번호를 까먹었어요. 비밀번호 좀 알 수 있는 방법 없을까요?
101,Geometry Dash, 아 모바일에서 웨이브 동선 그래픽 진짜 개극혐 이다 폰 바꾸기 전에는 괜찮았는데 참고로 s8+임
102,Geometry Dash, 이 게임은 바탕화면과 그래픽이 놀랍도록 아름답고 창의성으로 게임을 만든다던가 다른 사람의 만든 걸 플레이해보거나 등~~ 돈을 내도 후 예감이 안 든다 ;;사람들은 지메 대가 어렵다고 생각하지만 계속하면 실력이 좋아진다고 생각한다: 나는 지에 대를 사람들에게 알리고 싶다::
103,Geometry Dash, 오랜만에 다시 깔았다. 역시 개꿀
104,Geometry Dash, geometry dash란 브금이 뛰어나고 눈이 좀 나빠지지만 2.1 효과로 겁나 재밌어짐..;
105,Geometry Dash," 어렵긴 하지만 재밌고, 어려운 만큼 깨면 엄청난 기쁨을 누릴 수 있는 것 같다. 나는 그 기쁨을 누렸고 그래서 너무 좋다."
106,Geometry Dash, 렉 걸린다는 사람들 이 게임 컴 게임임 어렵다는 분 크랙 돌려 복 돌러들  끄지 삼 로딩 오래 걸림  다시 말하지만 이게 컴게임 업데이트 오래 걸림  딴 게임 보다 업데이트하면 여기서는 소규모면 딴 게임에서 게임 교체급 샤드 없어짐  샤드 버그 회수한 거임 데이터 날아감  네 문제 네가 지메 로그인 안 한 죄 처음부터 시작되는 거 짜증 남 그냥 배그에서 죽으면 다시 살아나게 해달라 하세요 끝
107,Geometry Dash, 재밌는데 살짝 애매하게 버그처럼 죽는 게(?) 맵마다 있는 것 같아서요 아! 근데 확실하지는 않고 그러니까 재밌다고요!
108,Geometry Dash, theory of everything 2 깼습니다!! 기분은 좋은데 노래 싱크랑 렉좀 맞추면 더 좋을 것 같습니다. 쨌든 간 롤 탑 최고!!
109,Geometry Dash, 재미는 있지만 해당 게임은 거의 1년에 한번 업데이트하는 수준 ㅋㅋㅋㅋ 그래도 그만큼 대규모니 굳
110,Geometry Dash,
111,Geometry Dash, 야이ㅁㅊ입지매들아 나도 전에는 1단 개 300번 넘게 죽고 겨우 깼는데 이젠 일렉트로 다이나믹스도 깼다 그니까 어렵다고 망 껨이라고 작작 좀 해이 입지 매 들 아
112,Geometry Dash, 답답한 사람들 많네ㅋㅋ  사드 버그로 인해 버그 사드들은 회수해서 사드가 없어진 거고요.. 구글 로그인이 아니라 게임 내 로그인을 해야 정보가 저장이 됩니다. (로그인은 쉬워요) 뭐.. 그 외 데몬 풀어달라... 게임이 왜 이리 어렵냐... 동색 코인 먹었는데 왜 안 모아지냐... 죽으면 처음부터 하는 게 짜증 난다...    하시는 분들은 답이 없네요ㅋㅋ fps 게임에서 왜 총을 맞으면 죽냐는 급 논리...
113,Geometry Dash," 전 pc, 모바일 다 샀는데 역시 지멘데! GG!"
114,Geometry Dash, 제가 1단계 첨에 못했어요 어렵다 하는 분들 근데 노력으로 7단계 깨고 8단계 깼어요 화나도 실력 늘어요 늘어 갓 게임입니다
