,name,review
10,RollerCoaster Tycoon® Classic," 어렸을 때 했던 롤코 파랑 똑같고 스마트폰으로 할 수 있어 너무 행복합니다😍 다만 놀이기구 제거 시 주변 구조물들을 같이 제거해줬으면 좋겠고, 울타리 밖 park open 시 넓은 칸 단위로도 오픈할 확장할 수 있었으면 좋겠어요ㅠㅠ 한 칸씩 하기 너무 힘듭니다. 그래도 너무 재밌어요!"
11,RollerCoaster Tycoon® Classic, 추억까지 그대로 모바일에 가져왔네요ㅎㅎ
12,RollerCoaster Tycoon® Classic, 10점 만점에 8점 한글화된다면 10점ㅋ
13,RollerCoaster Tycoon® Classic, 몇 년 전에 샀는데 이제서야 리뷰 남기네요. 평생 할 수 있는 게임입니다.
14,RollerCoaster Tycoon® Classic, 개꿀 잼이긴 한데 제발 한글 지원 좀..
15,RollerCoaster Tycoon® Classic, 한글 패치 좀 해주라... 넘고 불편하자 너...
16,RollerCoaster Tycoon® Classic, 갓겜 한글화가 왜 필요한지 모르겠음
17,RollerCoaster Tycoon® Classic, 요즘 이거에 빠졌어요 존잼
18,RollerCoaster Tycoon® Classic, 제발 한글화해주세요 ㅠㅠ
19,RollerCoaster Tycoon® Classic, 예전에 Cd랑 했을 때랑 거의 흡사합니다. 시간 가는 줄 모르고 하고 있습니다.
20,RollerCoaster Tycoon® Classic, 한글 패치 좀 해주세요ㅠㅠ
21,RollerCoaster Tycoon® Classic, I wish adding rollercoaster tycoon 1 built-in  design in select design corner
22,RollerCoaster Tycoon® Classic, 완벽한 이식에 가속 기능 추가는 신의 한 수.
23,RollerCoaster Tycoon® Classic, 무한 모드가 있으면 좋겠네요
24,RollerCoaster Tycoon® Classic, 재밌음. 영어로도 충분히 할만하지만 한글 패치가 되면 더 편하긴 할 듯.
25,RollerCoaster Tycoon® Classic, 기억하세요 우산은 20 달라
26,RollerCoaster Tycoon® Classic, 찾던 그 게임! 예전에 했던 pc 게임이랑 똑같습니다
27,RollerCoaster Tycoon® Classic," Mouse wheel up and  down  controll  zoom in, zoom out patch plz"
28,RollerCoaster Tycoon® Classic, Can you translate this game korean language?
29,RollerCoaster Tycoon® Classic, 예전 느낌 그대로입니다 아주 좋아요~
30,RollerCoaster Tycoon® Classic, I makes me cry when the intro music started 😂
31,RollerCoaster Tycoon® Classic, 추억의 명작 시간 때우기 좋네요
32,RollerCoaster Tycoon® Classic, 샌드박스 모드가 있었으면 좋겠어요
33,RollerCoaster Tycoon® Classic, 어렸을 때 하던 게임 거의 그대로 할 수 있어서 진짜 좋습니다~
34,RollerCoaster Tycoon® Classic, 제발 한글화 좀!!!
35,RollerCoaster Tycoon® Classic, 토 좀 치워라....
36,RollerCoaster Tycoon® Classic, 한글 버전 해주세요!!
37,RollerCoaster Tycoon® Classic, GOD Game!
38,RollerCoaster Tycoon® Classic, 화질이 갑자기 낮아졌는데 이거 어떻게 해야 하나요?
39,RollerCoaster Tycoon® Classic, 여전히 갓겜 여전히 재미있다. 크리스 소이어는 천재다.
40,RollerCoaster Tycoon® Classic, 한글 패치가 되었으면 좋겠습니다...
41,RollerCoaster Tycoon® Classic, 말로 표현해야 됨?
42,RollerCoaster Tycoon® Classic, 추억을 불러일으키는 최고의 게임
43,RollerCoaster Tycoon® Classic, 한글 패치 좀...
44,RollerCoaster Tycoon® Classic, 한글화!!!!ㅠㅠ
45,RollerCoaster Tycoon® Classic, Best 'tycoon' game ever!
46,RollerCoaster Tycoon® Classic, 최고의 게임 으으 이거지
47,RollerCoaster Tycoon® Classic, 10/10
48,RollerCoaster Tycoon® Classic, 꿀 잼
49,RollerCoaster Tycoon® Classic, 꿀 잼👍
50,RollerCoaster Tycoon® Classic, 최고 도트 게임
51,RollerCoaster Tycoon® Classic, 매굿
52,RollerCoaster Tycoon® Classic, 꿀 잼
53,RollerCoaster Tycoon® Classic, 굿
54,RollerCoaster Tycoon® Classic, 굿
55,RollerCoaster Tycoon® Classic," 무료 버전 사지 마라 무조건 이거 사라. 무료 버전은 우리가 생각하던 로코 타가 아니다. 뭐 하나 짓고 30분 기다리고, 빨리 지으려면 쿠폰 써야 하고.. 그러면서 초보 패키지 유도하는데 그 가격이면 이거 산다. Pc버전 롤러코스터 타이쿤 1 하던 기억이 새록새록 너무 즐겁다"
56,RollerCoaster Tycoon® Classic, 정말 재밌습니다. 그렇지만 오류가 너무 많아요 직원들이 잘 안 움직이고 청소부는 청소를 안 해서 바닥에 오물에 오바이트투성이 한 명씩 집어서 청소 시켜야 하고 입장료가 무료라 돈 벌기가 힘들고 빚쟁이가 쉽게 됩니다. 돈이 이자가 너무 많이 나가요 ㅡ.ㅡ 손님들도 놀이기구 입장료 조금만 올려도 타지를 않음 개 싹수들임
57,RollerCoaster Tycoon® Classic, 직원들이 진짜 혼자 갇히고 계속 같은 곳을 돌아다녀서 갑자기 적자 생기고... 놀이기구는 잘 작동된다고 노란 불 뜨는데 정지되어있고... 에러 진짜 업데이트해주세요ㆍ.... ᅮᅮᅲᅮ 갑자기 오류 때문에 빚쟁이 돼버림...
58,RollerCoaster Tycoon® Classic," 한글을 지원하지 못하는 점이 아쉽지만, 그걸 충분히 감수하고도 남을 만큼 과거의 향수를 완벽히 재현해 놨습니다. 어린 시절 게임 CD를 만 원씩 주고 샀던 과거에 비하면 7천 원은 엄청 싸다고 느낍니다. 아니, 오히려 무료 파니에 비치면 이쪽이 정말 이익입니다."
59,RollerCoaster Tycoon® Classic, 매우 재밌네요.  우선 그래픽 부분은 렉이 나 그런 부분은 없어서 좋습니다. 대신 컨트롤 부분이 조금 힘드네요... pc보단 그 정도는 감수할 수 있을듯합니다. 한글 버전이 아닌 것엔 조금 안타깝지만 영어여도 플레이 못할 정도는 아닙니다. 옛날에 Pc ᄇ버전으로 많이 했는데 이렇게 폰으로 할 수 있다니 좋네요 ㅎㅎ 만점 드립니다!!
60,RollerCoaster Tycoon® Classic, 아이거 공략이라든지 한글화라든지 있어야 할 것 같아요 그리고 확장팩 이랑 편집기 정말 어떻게 해야 되는 거예요 자꾸 망하네요 ㅠ 저장은 됐는데 왜 삭제는 안 되는지 ㅠ 탈퇴라든지 뭐 그런 건 없나요? 처음부터 다시 하고픔 ㅠ 망했어요 ㅠ
61,RollerCoaster Tycoon® Classic, 정말 다 좋습니다... 모바일로 롤코를 할 수 있다는 게 정말 놀라울 정도입니다. 조금 아쉬운 건 한글 번역이 안 되어 있는데 한글 번역이 되었으면 좋겠습니다 ㅎㅎ
62,RollerCoaster Tycoon® Classic, 돈이 아깝지 않은 명작!!!!!!!! PC버전과 다르게 모바일의 편의성을 추구한 점도 맘에 들고 너무 재미있게 플레이함. 단지 아쉬운 점이 있다면 한국어 패치도 해주었으면 더더욱 간 게임이 될 듯 ㅋㅋㅋㅋ Korean Language Patch Please ㅋㅋ
63,RollerCoaster Tycoon® Classic, 정말 좋지만 오래된 스맛폰 특성상 손이 느린데 롤러코스터 오래되면 사람들 안 타잖아요.. 이거 맛 개선하면 짱
64,RollerCoaster Tycoon® Classic, 다 만족하는데 게임하는데 지형 이런 겅 무리가 없는데 그래도 한글화가 되면 좋겠어요!!! 그리고 따로 출입구 삭제 안되나요? 저장 시에 구글 아이디랑 연동 안되는 거 같던데.. 다른 폰 옮겼을 시에 이전 기록 다 사라지는 거 예방 안될까요?
65,RollerCoaster Tycoon® Classic, 화면이 작아 손으로 컨트롤이 조금 힘들지만 터치펜을 사용하니 컨트롤도 쉽네요. 컴퓨터로 하던 기분 그대로 낼 수 있어서 정말 재밌게 하고 있습니다^^
66,RollerCoaster Tycoon® Classic, 완벽합니다! 롤코 1마니아들이 원했던 바로 그 게임.. 근데 롤러코스터 커스텀 디자인 저장 어떻게 하나요? How do i save my custom design?
67,RollerCoaster Tycoon® Classic, 갓겜 !!! 돈이 아깝지 않습니다!! 카이로 게임같이 타이쿤 하는 게임 좋아하는데 카이로 게임은 뭔가 조합이나 이런 것들 신경 써야 돼서 마음 놓고 꾸미기에는 이것저것 걸리는 게 많더라고요 ㅜ 그래서 좀 더 자유롭게 꾸밀 수 있는 게임을 찾고 있었는데... 찾았습니다! 꾸미고 경영하는 게임 좋아하시면 지르세요!! ㄱㄱㄱㄱㄱㄱ 정말 추천합니다!! 심시티나 그런 게임 좋아하시는 분들이라면 정말 만족하실 수 있을 거예요 저 정말 리뷰 잘 안 쓰는데 진짜 추천해드리고 싶어요! 자유도가 정말 정말 높은 타이쿤 게임입니다!!
68,RollerCoaster Tycoon® Classic, 말이 필요 없네요. 그 시절 그 느낌 좋습니다. ㅎ 다만 한글화의 필요성이 느껴집니다. 게임 플레이에 지장은 없지만 한글 입력이 안되는 게 저한텐 크게 다가오네요.
69,RollerCoaster Tycoon® Classic, 20년 가까이 된 거 같은데 그 시절 추억을 재현해 주신 거 만으로도 감사합니다. Atari 늘 응원하고 지켜보겠습니다! ♡
70,RollerCoaster Tycoon® Classic, 이것이 그 전설의 실험ㅈ.. 아니지 롤코 파입니까? PC로 재밌게 한 기억이 있어서 바로 샀습니다ㅎㅎ
71,RollerCoaster Tycoon® Classic, 원작 재현! 완벽하네요 어렸을 때 하던 롤러코스터 타이쿤을 그대로 폰이 안 좋은 편인데 최적화도 정말 잘 되어있네요 7000원이 아깝지 않습니다. 다만 한글로 번역이 되어있지 않아 그것이 아쉽네요
72,RollerCoaster Tycoon® Classic, 존잼..맵이 한 100개 돼요. 얼마 후 고삿 엇지 칠천 원이었나. 맵 한 개  70원꼴. 100원도 아니에요. 그렇게 치면 엄청 싸죠. 비싼 것도 아님. 지금 브론즈/실버/골드  맵만 남겨놓고 나머지 한 60개 맵 다 깼어요. 존잼임. 첨에 길 설치하는 게 적응하기 좀 어렵다는 거랑 옵션에서 땅속 보이게 요런 거 설정해두면 금방 꺼져버린다는 거 빼곤 완벽하게 우리가 알던 그 롤코에요. 지하세계 보내는 거나 잡아서 물에 빠뜨리는 거 이런 거 다 되고요 존잼 ㅋㅋㅋㅋㅋ 사세여 ㅋㅋ 돈 안 아까워요
73,RollerCoaster Tycoon® Classic," 로코 타는 원조가 잴 재밌는 듯 1, 확장팩, 2 혼합되어 있어서 좋네요 인터페이스 개선해야 될 점들이 많은 것 같고 한글화가 안 되어 있는 건 아쉽지만 pc판에는 빨리 감기 기능 없어서 답답했는데 모바일 탄생 이후 있어서 편하네요  ㅋㅋ 아깝지 않아요!"
74,RollerCoaster Tycoon® Classic, 게임 정말 좋습니다. 다만 역시 언어의 장벽이 좀 힘드네요. 혹시 번역 예정 있나요?
75,RollerCoaster Tycoon® Classic, 딱히 이 게임과 관련된 리뷰는 아니지만 롤러코스터 타이쿤 3도 안드로이드로 출시해주시면 안 되겠습니까?? 왜 IOS만 3를 출시한 거죠??
76,RollerCoaster Tycoon® Classic, 롤러코스터 PC판을 계속 즐기던 사람으로서 매우 만족스러움 한글화가 되면 좋겠지만 굳이 한글화 안돼도 큰 문제 없이 이용할 수 있으니 너무 좋음 ㅠㅠ
77,RollerCoaster Tycoon® Classic, PC로 해본 사람들은 딱히 한글화 필요 없을 듯. 대충 지레짐작 가능하잖아ㅋㅋ 전 아주 만족이요^^
78,RollerCoaster Tycoon® Classic, 혹시 사파이어 그룹 깨신 분 있으면 댓글 좀 달아주세요 롤코 10개 만드는 거랑 롤코 익스트림 올리는 거 아무리 해도 못 깨겠어요ㅜㅜ
79,RollerCoaster Tycoon® Classic, 갓 게임. 시디 구하려던 찰나 소식 듣고 달려와 바로 샀습니다 첨에 로딩 곡 듣는 순간 울컥함^^
80,RollerCoaster Tycoon® Classic,
81,RollerCoaster Tycoon® Classic, 롤코타 4 모바일 같은 쓰레기는 집어치워. 이건 진짜라고! 순도 100% 오리지널! 사랑합니다 크리스 소이어!
82,RollerCoaster Tycoon® Classic, Pc판은 놀이동산 출입구에 요금 받을 수 있는데 이건 안되는 건가요?
83,RollerCoaster Tycoon® Classic, 처음 접하는 사람들은 조금 영어가 불편할 수 있겠지만 기존 시리즈를 해본 사람은 큰 무리 없이 즐기기 좋은 것 같아요
84,RollerCoaster Tycoon® Classic, 다 좋은데 한글 패치 좀 해주세요.. 그리고 혹시 건설권 어디 있는지 아시는 분 계시나요
85,RollerCoaster Tycoon® Classic, 다 좋은데 컴퓨터 롤코랑 비교했을 때 목표 수치가 다른 시나리오가 있네요. 그게 좀 아쉽고 나머지는 괜찮네요
86,RollerCoaster Tycoon® Classic," 옛 시스템을 하자 없이 가져온 것만으로도 충분한 가치가 있다. 다만 1과 2를 섞음으로 각 시리즈에서 지적받았던 좋지 않은 몇 가지 시스템이 오히려 좋은 다른 시스템을 덮어버려서 아쉽긴 하다. 샌드박스 모드가 필요할 경우 네 번째 그룹의 세 번째 미션인 Arid Heights가 자금 무한에 목표 난도가 낮아서 무한 맵으로 사용 가능하며, DLC로 시나리오 에디터를 구매하면 원하는 형태의 무한 맵을 제작 및 사용 가능함."
87,RollerCoaster Tycoon® Classic," Hello? I enjoy playing games very much. If there is one thing, my native language, Korean, is not supported. Many Korean friends including me love this game and have lots of memories. I would appriciate it if you would consider making Korean version of it. Thank you.  - Kyle Kim -"
88,RollerCoaster Tycoon® Classic, 완전짱 대박 롤러코스터 타이쿤 4보다 백 배 천 배 더 재밌고 났다 한글 판으로 좀 해주셔요
89,RollerCoaster Tycoon® Classic, 합법적 마약이자 인류가 개발한 타임머신인 롤러코스터 타이쿤...... 이제 스마트폰으로 이 마약 같은 게임을 하게 될 줄이야.....
90,RollerCoaster Tycoon® Classic, 이거 하지 마세요  밤에 잠깐 하다 자려고 다운로드했는데 끄고 나서 보니까 하늘 밝아져있음  자괴감 x됨 진짜 절대 받지 마세요..
91,RollerCoaster Tycoon® Classic, 익숙하기에 큰 문제는 없지만 한글화가 된다면 정말 좋겠네요
92,RollerCoaster Tycoon® Classic, 이 게임을 작년부터 계속 찾고 있었는데 폰 바꾸고 게임 런처 난 곳에서 드디어 찾았어요 옛날에 컴퓨터로 하고 그래서 영어로 되어있어도 하기 쉬웠어요 짱!! 재밌어요
93,RollerCoaster Tycoon® Classic, 그냥... 완벽하다? 갤S 8 Dex Station도 지원해줬으면 더 좋았을 거란 생각
94,RollerCoaster Tycoon® Classic, 약간의 불편함과 자잘한 버그가 존재하지만 롤코타 폰 이식은 신의 한수
95,RollerCoaster Tycoon® Classic, 한글화 패치가 진행했으면 좋겠어요 그리고 태블릿으로 확대하면 화면이 많이 깨져요 ㅜㅜ
96,RollerCoaster Tycoon® Classic, 다 좋습니다. 질문은 휴대폰 옮기면 따로 구매해야 하나요? 투자할 가치는 있지만 첨부터 다시 해야 한다는 게..
97,RollerCoaster Tycoon® Classic," I want to save my game on server. Please make cloud system. When i change my phone, i want to play the game saved before."
98,RollerCoaster Tycoon® Classic, 요즘 롤코타 글이 자주 올라오길래 다시 해봅니다. 으으 갓겜
99,RollerCoaster Tycoon® Classic, 옛날의 향수를 느낄 수 있게 해줘서 감사합니다 모바일인데도 오히려 pc버전보다 조작이 쉬워서 더 좋았어요
100,RollerCoaster Tycoon® Classic, 옛날 롤코타 해보신 분이라면 꼭 하세요 안 해본 분이라도 꼭 해보세요 진짜 갓겜
101,RollerCoaster Tycoon® Classic, Please Atari. Please let the players can change admission price on their own. Giving the players more options to play is the right thing to do for game developer.
102,RollerCoaster Tycoon® Classic, 개꿀 잼 진리다 그냥 사세요 예전에 하던 롤코 자입니다 에피소드도 딘ㅋ 자 많음 한 50개되는 듯
103,RollerCoaster Tycoon® Classic, 더 이상의 설명은 필요 없다. 찬양하라 갓-게임
104,RollerCoaster Tycoon® Classic, Tell me how to remove just one side or one floor of wall(or fence). It is totally removed together if positioned in one square.
105,RollerCoaster Tycoon® Classic, 정말 컴퓨터에서 하던 거를 모바일로 이만큼 구현해내다니 대단합니다   돈이 아깝지 앓습니다
106,RollerCoaster Tycoon® Classic," 말이 필요 없는 전설의 놀이동산 게임의 모바일 이 식판. 원판 자체도 좋은 게임이지만, 모바일 이식도 잘 되었습니다."
107,RollerCoaster Tycoon® Classic, Really surprised with the smooth game play with this classic version. So much better than RC tycoon touch. Awesome work👍
108,RollerCoaster Tycoon® Classic, 다 좋은데 안 깨지는 맵이 많아요 어려움 ㅠㅠ퀘스트가
109,RollerCoaster Tycoon® Classic, 그래픽이 아주 좋다 기능들도 살아있고 콘텐츠가 많아서 좋지만 땅을 사는 데에 많이 불편하다
110,RollerCoaster Tycoon® Classic, 이 게임을 모바일로 할 수 있다니 너무 좋습니다 :) 다만 한글화가 되면 더욱 좋을 거 같습니다~~ 한글화 부탁드려요~~
111,RollerCoaster Tycoon® Classic, 아앗!! 저희 집 고양 잉가 눌러버려서 결제가 돼버렸어요!! 너무 두근거려요!
112,RollerCoaster Tycoon® Classic, 안드로이드에서 플레이할 수 있어서 눈물겨워요!
113,RollerCoaster Tycoon® Classic, I love RCT and thank you for realize this game in mobile. Im really enjoying it. I hope you add the mod that we can watch roller coaster in the first person.
114,RollerCoaster Tycoon® Classic, 양산형 현질 게임보다 백만 배 낫습니다
115,RollerCoaster Tycoon® Classic, 환불 좀 해줘요 한글인 줄. 알았는데 영어에요 ㅠㅠㅠㅠ 제발 환불 환불 환불이여 울고불고 다힐테니까 ㅠㅠㅠㅠㅠㅠ 제발요 안 그러면 엄마한테 혼나요 ㅠㅠㅠㅠㅠㅠㅠㅠㅠ제발 please 제발 제발 제발 제발 제발 ㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠ 플리즈 잘못했어요 ㅠㅠㅠㅠㅠㅠㅠㅠㅜㅠ 제발 요 ㅠㅠㅠㅠㅠㅠㅠㅠㅠoh please please please please please please please please please
116,RollerCoaster Tycoon® Classic, 갓겜.. 이 정도일 줄이야.. 만 오천 원 해도 산다 It is .. godlike. How could i say how great the game is. I would say it surely worth double amount of the original price.
117,RollerCoaster Tycoon® Classic, 한글화 꼭 필요합니다. I don't understanding english version please Translate Korean
118,RollerCoaster Tycoon® Classic, 한국어 번역 좀 ㅜㅠ
119,RollerCoaster Tycoon® Classic, 재밌게 플레이하고 있어요. 혹시 저장된 목록을 삭제할 수 있는 방법은 없을까요?
120,RollerCoaster Tycoon® Classic, 폰을 바꿨는데 기존 데이터 못 가져오나요?
121,RollerCoaster Tycoon® Classic, 말해 뭐 합니까 ㅠㅠ 최고예요 ㅠㅠbbb
122,RollerCoaster Tycoon® Classic, very stable converting for mobile. always good classic rct it is. so much better than nowadays crappy stuff
123,RollerCoaster Tycoon® Classic, 갓가 코스터 타이쿤 그대로 재현 말이 더 필요한지?? 이게 7천 원밖에 안 한다는 건 미쳤다고 밖에 표현이 안된다
124,RollerCoaster Tycoon® Classic, 다는 좋은데 블루투스 이어폰이랑 페어링 한 상태에서 플레이를 할 시 사운드가 끊겨서 들립니다.
125,RollerCoaster Tycoon® Classic, 재미있지만 한글화가 필요한 것 같습니다 힘들겠지만 한글화를 부탁드립니다
126,RollerCoaster Tycoon® Classic, 이거 구글 계정 연동 되는 건가요?
127,RollerCoaster Tycoon® Classic, 어렸을 때부터 즐겨왔던 롤코 게임을 지금 또 하게 되니 너무나 즐겁습니다! 강추!
128,RollerCoaster Tycoon® Classic," Developers, please. Please work on Hangul. Please note that there are many Korean fans."
129,RollerCoaster Tycoon® Classic, 집 가서 바로 할 생각에 룰루랄라
130,RollerCoaster Tycoon® Classic, I Love RCT ❤ Plz korean language 한글화 시켜주세요
131,RollerCoaster Tycoon® Classic, 한글화만 되어있음 별 10개도 모자랍니다
132,RollerCoaster Tycoon® Classic, 역시 정말 재밌습니다.
133,RollerCoaster Tycoon® Classic, 갓갓갓 갓갓갓님 그립습니다
134,RollerCoaster Tycoon® Classic," its god game, but one things that dissapointed, Korea language system update please..! :)"
135,RollerCoaster Tycoon® Classic, PC버전에 서는 입장료 가 가격 정했는데 여긴 입장료가 무료해주면 너무 한거 아닌가요?
136,RollerCoaster Tycoon® Classic, RollerCoaster Tycoon Classic Funny Korean Patch!!  😂😂
137,RollerCoaster Tycoon® Classic, 모바일로 이식이 잘 됐네요! 오래간만에 향수도 느끼고 갓겜 인정하고 갑니다
138,RollerCoaster Tycoon® Classic, 치트 추가해 주세요 cheat add please
139,RollerCoaster Tycoon® Classic, 한글화 좀 부탁드립니다.
140,RollerCoaster Tycoon® Classic, is there no sandbox mode??? i want make my own park without any budget constraint
141,RollerCoaster Tycoon® Classic, 꿀 잼 추억 잼 주타이쿤은 안 나옴?
142,RollerCoaster Tycoon® Classic, 말이 필요 없는 갓겜
143,RollerCoaster Tycoon® Classic, 소식 듣고 바로 결제 다운로드해요 모바일 4 말고 이거 옛날 그대로네요
144,RollerCoaster Tycoon® Classic, 다 좋은데 한글 패치해주세요
145,RollerCoaster Tycoon® Classic, I think it is the best in my life. 덕분에 시험 다 망쳤다 개 재미이다.
146,RollerCoaster Tycoon® Classic, 큰아들이 결제를 눌러버렸어요 환불해주세요
147,RollerCoaster Tycoon® Classic, 아타리가 2번째로 맘에 들었다
148,RollerCoaster Tycoon® Classic, Good. I am a little used to English but I need korean..
149,RollerCoaster Tycoon® Classic, please let me have it in Korean
150,RollerCoaster Tycoon® Classic, 다 좋은데 한글판이 아니라는 게 아쉽네요
151,RollerCoaster Tycoon® Classic, 좋아합니다!! 성공시키고 싶은 마음에 틈날 때마다 켜서 하고 있네요! ♡
152,RollerCoaster Tycoon® Classic, 롤코 클래식에서 멋졌어!
153,RollerCoaster Tycoon® Classic, 인생게임!!
154,RollerCoaster Tycoon® Classic, 한글 패치해주세요
155,RollerCoaster Tycoon® Classic, 한글 버전도 해주세요
156,RollerCoaster Tycoon® Classic, 한글 패치 부탁
157,RollerCoaster Tycoon® Classic, 확장팩이나 다음 버전은 안 나오나요?
158,RollerCoaster Tycoon® Classic, 다 좋은데 한글화가 됐으면 좋겠어요
159,RollerCoaster Tycoon® Classic, Very nice game!!! 말이 필요 없는 듯 옛날 느낌 그대로! 강추합니다! 돈 아깝지 않아요!!
160,RollerCoaster Tycoon® Classic, 설정에서 지형 설 전후에 다시 안 바뀌었으면 좋겠어요 한글화 좀. . .
161,RollerCoaster Tycoon® Classic, 이건 진짜.... 갓겜 good~~!!
162,RollerCoaster Tycoon® Classic, 롤코타 추억이 있는 사람이라면 무조건 추천!
163,RollerCoaster Tycoon® Classic, 최고네요. 다 좋은데 한글판 번역이 시급합니다.
164,RollerCoaster Tycoon® Classic, 갓겜 ㅇㅈ
165,RollerCoaster Tycoon® Classic, 수준급. 다만 지하 왕국 건설과 꾸미기가 어렵다.
166,RollerCoaster Tycoon® Classic, Pretty good.
167,RollerCoaster Tycoon® Classic, 한글화 패치 어찌 안되려나...
168,RollerCoaster Tycoon® Classic, Speak Korean plz  ;-)
169,RollerCoaster Tycoon® Classic, 진작에 이게 나왔어야 했어...
170,RollerCoaster Tycoon® Classic, 추억의 게임 최고네요
171,RollerCoaster Tycoon® Classic, Korean please
172,RollerCoaster Tycoon® Classic, 갓갓갓갓갓 갓갓갓
173,RollerCoaster Tycoon® Classic, 추억의 갓 게임
174,RollerCoaster Tycoon® Classic, 툴킷 환불해주세요....
175,RollerCoaster Tycoon® Classic, 이건 뭐...
176,RollerCoaster Tycoon® Classic, 구성비 굿
177,RollerCoaster Tycoon® Classic, 최고 그 자체
178,RollerCoaster Tycoon® Classic, 감동 갓갓겜
179,RollerCoaster Tycoon® Classic, 굿 게임
180,RollerCoaster Tycoon® Classic, 갓겜
181,RollerCoaster Tycoon® Classic, 갓겜
182,RollerCoaster Tycoon® Classic, 갓겜
183,RollerCoaster Tycoon® Classic, 최고다
184,RollerCoaster Tycoon® Classic, 두근두근 두근
185,RollerCoaster Tycoon® Classic, Best
186,RollerCoaster Tycoon® Classic, 최고
187,RollerCoaster Tycoon® Classic, 어릴 때 추억에다가 너무너무 재밌어서 중독되네요 ᄒᄒᄒ하나 폰은 갤럭시에 지 7 사용 중인데 자꾸만 화면이 멈추네요 ㅜ ㅜ
188,RollerCoaster Tycoon® Classic, 예전 PC로 밤새우며 하던 게임인데 새삼 정말 재미있네요. 사람들의 웃음소리와 음악소리가  즐겁게 하네요^-^♡
189,RollerCoaster Tycoon® Classic, 샌드박스 모드는 앱 내에서 추가 구매해야 하네요ㅠ 한글화가 시급합니다!!
190,RollerCoaster Tycoon® Classic, 하 이걸 폰에서 하게 될 줄이야 ㅠㅠ 감동입니다
191,RollerCoaster Tycoon® Classic, 아.. 환불 좀 해주세요.. ㅜ
192,RollerCoaster Tycoon® Classic, 옛날 과거의 작품을 그대로 재현 시켰네ᄒ
193,RollerCoaster Tycoon® Classic, 갓겜 그 자체
194,RollerCoaster Tycoon® Classic, 이건 혁명이야
195,RollerCoaster Tycoon® Classic, 개꿀 쨈
196,RollerCoaster Tycoon® Classic, 오픈 롤코 간단한 기능들만 더 추가해주실 수 있나요!!!?
