,name,review
10,Paper.io 2, 정말 재밌어요!!!! ㅋㅋㅋㅋ 근데 제가 이유 없이 죽었거든요. 그때 제가 너무 바보 같았어요. 제가 제 선을 밟았어요......
11,Paper.io 2, 게임은 굉장히 재미있습니다. 너무 재미있어서 유료 결제를 했습니다. 광고가 보기 싫어서요. 그런데 결제를 했는데도 광고가 나옵니다. 실망했습니다. 환불 부탁드립니다.
12,Paper.io 2, 너무재미있어요멀티로다르사람이람하기까너무재미있어요죽을만크재미있어요다른나라사람들도했은면좋겠어요.그리고짱재미있습평가다5점♡♡♡♡♡
13,Paper.io 2, 저기요 이거 저만 이렇나요? 와이파이가 안 잡히면 튕기고 분 정도 프레이 하다 보면 렉 걸리는데 재미있는 관계로 별 5개 만족 렉 없어 면 매우 만족
14,Paper.io 2, 게임의 모든 요소가 다 좋은데요. 효과음 깉은 서리가 좀 났으면 좋겠어요😁
15,Paper.io 2, 정말 재밌어요! 한 번 해봐도 됄걷같아요!그리고 제작자님! 더 병맛인 캐릭터 만들어주세요! 제작자님 사랑해요♥
16,Paper.io 2, 재밌네요!^~^♡ 제가 수요일에 깔았는데 엄마 몰래 계속하게 대드라구요!^~^♡
17,Paper.io 2, 광고가 좀.. 아니아에 없을 면 정말 최선을 다한 게임이라고 볼 수 있음
18,Paper.io 2, 광고 좀 줄여줘 세요 랜덤으로 광고 나와서 흥미진진? 하지만 광고가..... 암튼 그것 빼고 다 좋네요.
19,Paper.io 2, 광고가 너무 많아요.. 광고를 없애주시면 감사하겠습니다..
20,Paper.io 2, 진짜 좋은 데 아이템 이런 것만 추가되면 좋을 것 같아요. 게임 잘 즐기고 있고 그런 것 만 종 추가를 해줘세요
21,Paper.io 2, 우애 재밌어요! 정말로 재밌어요 그리고 맨날 아침에 일어나면 이 게임이 생각이 나서 아침에 눈뜨면 바로 이 게임 해요 그리고 맨날 1등하고 근데 불편한 건 한글이 욕인가? 하고 그래요. 왜냐면 한글로 닉네임을 치면 네모가 나와서 다 오해할 것 같아에 그래도 정말재밌네요ㅎㅎ
22,Paper.io 2, 사람들 너무 못함 저 오늘 처음 했는데 계속 일등 함 그리고 사람들 컨트롤이 안 좋았어 그렇지 계속 사람들 게임에서 땅 또 먹기 안 하고 자살 계속할 기래 순간 자살 게임인 줄 ㅋㅋㅋ
23,Paper.io 2, 몇몇 사람들이 자꾸 광고 뜬다고 하는데 데이터 끄면 광고수 적어지고요 이유 없이 죽는 게 아니라 님이 꼬리 밝혀서 죽은 거예요 제발 생각 좀 해보시고 리뷰 다세요
24,Paper.io 2, 재밌어요 진짜 ㅋㅋ 중독 오짐 ㅋㅋ 여러분 플레이하시다가 Angry Bird 하늘색 보심 아는 척 좀 요 ㅎ 저예요!!
25,Paper.io 2, 와... 이런 재미있는 게임을 처음 봤네요. 절망 재미있어요. 제발 수정 좀해죠요ㅠㅠ... ...
26,Paper.io 2, 너무 좋아요 하지만 광고가 역술ㄷ 많아요 돈 벌려고 광고 넣는 건 알지만 이건 게임 플레이의 방해에요
27,Paper.io 2, 꿀팁!: 긴 막대기 2개를 한쪽만 이은다 (길게 하면 좋음) 그리고이어준다../×2 -←2
28,Paper.io 2, 야 이 무게 겸들아 생각을 해 잘 가다가 죽은 게 아니라 다른 사람이 널 죽인 거야 이것들아
29,Paper.io 2, 엄청 재미있어요~~~~~♡ 제가 아는 언니가 알려줬는데 생각보다 엄정 재미있내용!!!♡
30,Paper.io 2, 정말 좋아요!! 근데 채널 같은 거랑 친구랑 같이 하고 팀전의 있었으면 좋겠어요 ㅠ
31,Paper.io 2, 제 폰이 이상한가요? 남들은 광고 많이 난다고 하는데 저는 조금만 나옵니다..
32,Paper.io 2, 아니 님들 와파(와이파이) 끄면 되잖아요 그리고 저는 렉도 안 걸리고 다 좋은데 님들 폰이 잘못된 거 아닙니까?
33,Paper.io 2, 정말 재밌네요 근데 광고가 너무 많아요 그리고 이 게임 들어갈 때 너무 오래 거니네요
34,Paper.io 2, 이거 불편하단 사람들 님들이 못하는 거 잘하고 있는 사람들은 그럼 뭐냐 ㅋㅋㅂ
35,Paper.io 2, 너네들 데이터가 안 좋은 거임 제작님 별 1개 주는 사람 무시하세요
36,Paper.io 2, 게임은 재미있지만 상대방에게 죽었을 때 조금 짜증 나는 거 같아요! 그래도 재미는 있어요 짱!!!!!!
37,Paper.io 2, 와! 너무 재밌네요! 혼자서 하는 것도 재미있고
38,Paper.io 2, 맵을 좀 더하고 팀플레이 깃발 뺏기 게임 등을 설치하면 최고 게임이에요
39,Paper.io 2, 네 맞아요 저도 오늘 진짜 너무 좋아하는 사람 사는 세상을 아름답게 만들 때마다 자유이용권을 구매하시는 고객님께 불편을 끼쳐드려 죄송합니다
40,Paper.io 2, 저기 처음 설치했는데 규칙도 안 알려주고 방법도 안 알려줘서 계속 죽고 있어요😢😢😢🌋 그래서 지금이라도 방법을 알려 주세요 ㅠ.ㅠ 제.. 발.....😣
41,Paper.io 2, 에에에ㅔㅔ응~아직 않했닌데 조을 거 같아서 깔아봐요ㅛ
42,Paper.io 2, 짱짱짱! 제작자님 존경합니다! 별 5개도 모자라요!!!!
43,Paper.io 2, 다른 분들은 욕하면서 꼬울꺼면 하질 마세요
44,Paper.io 2, 물리 엔진을 조금만 더 개선하면 최고의 미니게임이 될 듯 dd 역시 부두는 달라
45,Paper.io 2, 100% 땅 따먹는 그날까지..ㅋㅋㅋㅋ 심심할 때 하는데 땅따먹기 보다 킬 수 올리는 재미로 하는중 입니다ㅋㅋㅋㅋㅋㅋ
46,Paper.io 2, 아주 재밌네요 ᄏᄏ 이런 게임을 업그레이드하면 더 좋지 않을 가요?
47,Paper.io 2, 여러분 이유 없이 죽는 이유 알려 드림 자기 꼬리에 자기가 다도 죽음
48,Paper.io 2, 혼자서는 못하나요ㅜㅜ? 다른 분들 보시면 혼자서 하시던데..
49,Paper.io 2, 님들이 죽는 거 움직일 때 선이 생기는데 그거 밟으면 죽는 거임
50,Paper.io 2, 자기들이 컨트롤 조같이 해놓고 게임 탓을 하네 ㅋㅋ 재밌어요
51,Paper.io 2, 재밌고 좋은데 5000원 결제했는데 왜 아무 변화가 없나요? I love it. But. Why hasn't there been a change in the payment?
52,Paper.io 2, 광고가 많이 나오긴 하지만 그래도 엄청 재미있어요ㅎㅎ
53,Paper.io 2, 동영상 광고 말고 페이지 광고로 나오게 해주세요 너무 화납니다
54,Paper.io 2, 한마디로 하겠슴미당![오타ㄴ] 한마디 롱 꿀-잼
55,Paper.io 2, 100프로 달성해서 유니콘 스킨받음ㅋㅋㅋㅋㅋ졸귀탱 게임 재밌어요!!
56,Paper.io 2, 재밌는데ㅋㅋ 처음엔 튕겨서 죽는 줄 알았는데 게임 방법만 제대로 알고 컨트롤 잘하면 심심할 때 꿀입니다
57,Paper.io 2, 그냥 와이파이랑 데이터 끄면 광고 안 나옴 돈 쓰지 마세요ᄏᄏ 바보이신가요??ㅋㅋ
58,Paper.io 2, 광고 제거로 5000원 냈는데 계속 뜨네요. 환불해주세요.
59,Paper.io 2, 너무 재밌는데 제가 컨트롤을 잘못해서ㅠㅠ 팔리 죽어요
60,Paper.io 2, 땅따먹기처럼 재밌고 잘하면 주는 캐릭터도 쉽게 얻을 수 있어 좋고 함께 하는 것도 좋고 캐릭터가 상상력이 대단하고 웃겨서 좋아요
61,Paper.io 2, 나와 같은 무리가 있었으면 더 좋을 것 같아요.
62,Paper.io 2, 어떻게 이 게임을 만들 생각함 완전 꿀 잼ㅋ
63,Paper.io 2, 으흠.. 버그(?) 같은 게 좀 있네요 갑자기 땅(?)이 사라지고 이상해져요 글도 꾸르 재미임! ㅎ
64,Paper.io 2,
65,Paper.io 2, 사람들 리뷰 보니깐 재미없을 것 같아서 안 하려 했는데 재 친구들 다해서 했는데 재밌네요 여러분들도 해보세요
66,Paper.io 2, 진짜 재밌어요! 안 깔면 후에 할 정도로
67,Paper.io 2, 자기가 자기 걸 밟아 자살이 되어 힘들다.
68,Paper.io 2, 저는 이 게임을 좋아하는 유저입니다 우선 다 너무 좋은데 죽어서 끝날 때 영상 없었으면 좋겠습니다
69,Paper.io 2, 중독 게임이네요 킬링타임용 ㅎ
70,Paper.io 2, 이거 광고는 있어도 재미있어요
71,Paper.io 2, 광고만 아니면 진짜 짱일듯해요~^^
72,Paper.io 2, 엄청 재밌긴 한데 게임 설명을 좀 넣어주세요^-^~;
73,Paper.io 2, 너무나 좋은 것 오늘은 20달성할 번 했는데..
74,Paper.io 2, 정말 재밌음 한 판에 1등 6번 죽임
75,Paper.io 2, 이거 너무 재밌어요! 재밌어서 말을 더할수업엌...
76,Paper.io 2, 진짜 머리 쓰는 게임임 찾아내면 찾아낼수록 신기한 거 많이 나옴
77,Paper.io 2, 재밌네요 다른 사람이 저의 땅을 훔치는 게 짜증 나지만......
78,Paper.io 2, 너무 재미있는데 어려워요ㅠ.ㅜ
79,Paper.io 2, 그런데.. 왜 나한테는 광고가 안 나오지? 이상하네에?
80,Paper.io 2, 아무 짓도 안 했는데 죽고 계속 렉 걸려요 이거 만든 사람이 제대로 보고 한거 맞나요?
81,Paper.io 2, 갉아먹을 때 매우 실감 나서 좋아요! 컨트롤도 좋아졌고요. 한국어 닉네임도 보이면 좋겠네요
82,Paper.io 2, 게임이 쉽고 재미있네요ㅎㅎ
83,Paper.io 2, 처음인데 잘 적응이 되고 재밌어요!
84,Paper.io 2, 와 최고 근데 광고가 너무 많이 나오네요... 그것만 고쳐주세요 막 한 3판만 하면 광고 나오고...
85,Paper.io 2, 이거 자기 거 밟아돞안죽게 해주세요..
86,Paper.io 2, 정말 재밌어요!!!!!! Paper.io1 때는 그래픽이 안 좋았는데 이번 Paper.io2 때는 그래픽 도 좋고 오히려 더 재밌어진 것 같아요.^^
87,Paper.io 2, 대답 좀 해주세요 제발 좀 그만 9
88,Paper.io 2, 여기 해 쓰는 사람 많아요 상대편 신고하기 버튼 좀 만들어주세요
89,Paper.io 2, 여태 한 io 게임 중에 제일 재밌네 간단하고 쉽고 고인 물 다 됐음
90,Paper.io 2, 냥냐라라라라라라라라라라냐냥(뭐라고 설명해야 하지 마..;;)
91,Paper.io 2, 너무 재미있었지만 사람들이 저를 다 죽여요 ㅠㅠㅠ
92,Paper.io 2, 너무 재미있는데 컨트롤러가 조금 쉬웠으면 좋겠네요!!!!
93,Paper.io 2, 꿀 잼~!!!! 광고에서 봐서 다운로드한 건데 많이 아웃되긴 하지만 재밌네요~^^
94,Paper.io 2, ㅋ.. 단순한데 은근 스릴~~재밌네요
95,Paper.io 2, 너무 재밌고 제가 가장 잘 해요ㅋㅋㅋㅋㅋ
96,Paper.io 2, 재미있지만 별로 나쁘진 않아요?
97,Paper.io 2, 와 중독성 갑... ㅋㅋㅋ
98,Paper.io 2, 재밌는데 광고가.. 많아.. 요
99,Paper.io 2, 재미있긴 하지만 너무 힘들어요.
100,Paper.io 2, 자기 손에다 면 죽는 게 조금‥ ‥
101,Paper.io 2, 이거 완전 재미있고 광고도 많이 나온다로 시는 데 로게 많이 나오지 않고 제 스타일이에요!!!
102,Paper.io 2, 근데 혼자 할 수 있는 거 어떻게 해요~?
103,Paper.io 2, 저 이거 잘하는 것 같아요
104,Paper.io 2, 혼자 하는 건 몰라도 재밌네요
105,Paper.io 2, 죽는 이유가 뭔지 아직까지 모르겠어요~~!!
106,Paper.io 2, 아~~~~~~~~~~~~~주 재미있네요!! 참고로 광고는 와이퍼 아 끄면 안 나오네요!! 와아파 이 안 잡히는 곳에서 딱! 좋아요!!
107,Paper.io 2, 재밌는데..... 기능을 잘 몰라서요 그래도 심심풀이로 하는 게임이라 나쁠 거 까진 없어요
108,Paper.io 2, 제가 땅따먹기를 좋아하고 캐릭터부터 캐릭터마다 색이 다양해서 귀엽고 예뻐요♡
109,Paper.io 2, 정말 재밌고요 이제부터 최애 게임으로 임명할 거에 용
110,Paper.io 2, 데이터 와이파이 끄고 플레이하세요 광고 안 뜹니다
111,Paper.io 2, 땅따먹기는 재미있는데 광고가 너무 많이 나와서 광고만 조금 줄이면 재미있는 게임이겠어요 최고!!!!!
112,Paper.io 2, 죽으니까 짜증 납니다.
113,Paper.io 2, 혜당선자ㅎㅇ3ㅊ슈ㅕㅜㅕㄹㄴ소ㅑ
114,Paper.io 2, 게임할 때 그어지는 선을 무한으로 해주세요 그거 때문에 자꾸 죽어요
115,Paper.io 2, 이거 해 쓰는 사람은 없고 안 좋다고 한 사람들은 초보입니다
116,Paper.io 2, 재밌네요 앞으로 이런 게임 많이 만들어주세요^^
117,Paper.io 2, 재밌는데 리뷰들이 다.... 흐음 와이파이랑 데이터 끄고 게임하면 광고 안 떠요
118,Paper.io 2, 너무너무 재밌어요 중독돼요.
119,Paper.io 2, 오~~재밌네요 요즘 요런 게임 라이더 지나고 오랜만이네요 중독성 있고 재밌는 게임입니다~~
120,Paper.io 2, 심심할 때 와이파이 안 터질 때 하기 딱 좋은 게임인 듯..💕진짜 최고입니다아!!
121,Paper.io 2, 의견을 보내주세요.
122,Paper.io 2, 몰입도 최고! 잘하니까 재밌네요 ^^
123,Paper.io 2, 엄청 재미있어요
124,Paper.io 2, 헐 이거 게임 재밌음
125,Paper.io 2, 광고 좀 줄여주세요.
126,Paper.io 2, 굳 49퍼 만듦
127,Paper.io 2, 저는 광고가 안 나왔어요 게임은 재밌음
128,Paper.io 2, 재밌고 좋은데 1.5판(?)마다 광고가 진짜 꾸준히 뜨네요..
129,Paper.io 2, 재미있어요~♡ 마음에 쏙 드네요
130,Paper.io 2, 딱 시간 보내기 좋은 게임인 듯.. ᄏ
131,Paper.io 2, ㅎㅎ정말 좋네요!
132,Paper.io 2, 광고만 조금 있으면 대박 게임이겠네요.
133,Paper.io 2, 너무 재미있어요♡♡ 그 대신 광고를 조금만 주려 주 사용>-<
134,Paper.io 2, 좋긴 한데 내 꼬리를 내가 밟으면 죽네요
135,Paper.io 2, 게임 이렇게도 못 만들면 악플 달지 마세요
136,Paper.io 2, 광고만 없애주시면 재밌고 괜찮은 거 같아요!
137,Paper.io 2, 49.79까지 갔네요 50퍼센트는 가고 게임 접어야겠음
138,Paper.io 2, 너무너무 재미있어얍
139,Paper.io 2, 진짜 재미있어요! It's really fun!
140,Paper.io 2, 말이 필요 없는 꿀 잼?
141,Paper.io 2, 너무 좋은 뎁 혼자하는걸모르겠어요ㅠㅠ
142,Paper.io 2, 심심한데 이 게임이 절 놀아줘요
143,Paper.io 2, 심심할 때 재밌습니다
144,Paper.io 2, 제작자님 재발 광고 좀...
145,Paper.io 2, 중독성 쩔고 너무 재밌음 ㅋㅋㅋㅋ
146,Paper.io 2, 이 게임 한 지어 누나도 한다
147,Paper.io 2, I like it very much thanks for making this
148,Paper.io 2, 재밌지만 광고가 너무 많네요. 조금만 줄여주시면 좋겠어요.
149,Paper.io 2, 그냥 대박이라는 말밖에는 할 말이..
150,Paper.io 2, 넘나 내 스타일인 게임 이런 게임이 아주 많이 나오면 좋겠어요!!!!
151,Paper.io 2, 시간 때우려고 했던 게임인데 어느새 아무 때나 하게 된 게임
152,Paper.io 2, 너무 재밌네요!
153,Paper.io 2, 짱!
154,Paper.io 2, 엄청 부드럽게 조작이 잘 돼서 좋고요 이겜망겜이아니라갓겜이에요
155,Paper.io 2, 이 게임멀티 되게 해주세요
156,Paper.io 2, 차 면허증 따는 것 같아요
157,Paper.io 2, 영림 님 꼬리에 걸리면 죽어요
158,Paper.io 2, 재밌어요 왠지 내가 땅을 만드는 느낌
159,Paper.io 2, 이건 너무 재밌는 거 아니냐고ㅋㅋ
160,Paper.io 2, 재미있을 것 같아 깔았는데 이렇게 재미있는 게임은 처음이네요.
161,Paper.io 2, 돈 냈으면 광고 없게 해주쇼 아님 환불해 주던가
162,Paper.io 2, 광고는 와파 끄면 안 떠요
163,Paper.io 2, 궁금한 게 있는데요 데이터 안 켜도 되던데 이거 봇이랑 하는 건가요?
164,Paper.io 2, 여ㅗㄱㅈ져독
165,Paper.io 2, 진진 핵꿀잼 ㅇㅈ
166,Paper.io 2, 페이퍼 아이오 1보다 재밌네
167,Paper.io 2, 친구가 하길래 했는데 짱
168,Paper.io 2, 재밍ㅎㅆ 재씨었다
169,Paper.io 2, 이 게임 혼자 게임짱
170,Paper.io 2, 재미있어요 ~
171,Paper.io 2, 쫭 재밌어요~
172,Paper.io 2, 너무 재밌어요 쉽고 간단해서 1등 하기도 쉬워요
173,Paper.io 2, 어려워요 하지만 되게 재미있어요
174,Paper.io 2, 조... 금은 재밌네요.
175,Paper.io 2, 정말 재밌습니다
176,Paper.io 2, 핵꿀잼 이건 꼭 깔아야 해요
177,Paper.io 2, 진짜 추천합니다🤘  ͡° ͜ʖ ͡°
178,Paper.io 2, 광고는 와파 끄면 안 나온다 재밌는 게임 너희들이 망치지 말고
179,Paper.io 2, 꼭 받아보셔도 좋을 앱이에요 말 재미있어요
180,Paper.io 2, 이 게임 최고예요! 갑자기 죽으시는 분들 자기가 못 본 사이에 남들이 선 지나가서 그래요. 너무 재밌어요!!! ❤❤❤💖💓💕💗❤💓💖💕💗❤💖💕💓💗❤💖💕💗❤❤💕💖💗💗💓💕❤💗❤💗💕💖💗💓💕❤💗❤💕💖💗💓💕
181,Paper.io 2, 재미 땅 ㅎㅎ
182,Paper.io 2, 잼 있느 닭!
183,Paper.io 2, 은근 끌리는 게임?🖒
184,Paper.io 2, 재밌고 시간 때울 때도 젛아요! .
185,Paper.io 2, 게임 좋았음
186,Paper.io 2, 응 아니야
187,Paper.io 2, 좀 할말업슴
188,Paper.io 2, 순위가 나왔으면 좋겠어요
189,Paper.io 2, 시간 졸라 잘 감
190,Paper.io 2, 재밌어 오ᅳ
191,Paper.io 2, 아주 재밌어요
192,Paper.io 2, 저는 버그만 안 걸리면 짱😇
193,Paper.io 2," 정말 재미있고 데이터, 와이파이 없이도 할 수 있어 좋아요!"
194,Paper.io 2, 앞으로 더 재미있는 게임 많이 많이 만들어 주세요
195,Paper.io 2, ㅇㄷㅅㄷㄴ후
196,Paper.io 2, 최고 중에 최고다! 악플 다는 사람 뭐임?
197,Paper.io 2, 재 있는데 버전 다른 거 찾을 때 어려웠어요
198,Paper.io 2, 땅따먹기는 스트레스를 풀게 해주어서 최고
199,Paper.io 2, 땅따먹기와 비슷해서 더욱더 재미있다.
200,Paper.io 2, 너모 재밌어!
201,Paper.io 2, 너무 좋아요!!
202,Paper.io 2, 렉이 만ㄹ이 걸린다.
203,Paper.io 2, 중독성 값 ㅋ
204,Paper.io 2, 진짜 재밌어요!
205,Paper.io 2, 어린이날 위해 최선을 다하겠습니다 오늘 하루도 파이팅 하세요 파이팅 하세요 파이팅 하세요 파이팅 하세요
206,Paper.io 2, 엄청 재밌어요!!
207,Paper.io 2, 혼자 하는 법 얼뜨게 해요?
208,Paper.io 2, 심심풀이 게임!
209,Paper.io 2, 너무 재밌어요!
210,Paper.io 2, Very good!!
211,Paper.io 2, Wi-Fi 끄고 하니까 편-안
212,Paper.io 2, VERY GOOD!!
213,Paper.io 2, 너무나 좋아요! 캐릭터를 더 많이 얻을 수 있으면 더 좋고요!
214,Paper.io 2, 엄청 중독성 있으면서 재밌어요
215,Paper.io 2, 친구랑 같이할 수 있는 기능도 있었으면 좋겠어요~!!
216,Paper.io 2, 좋아요 뭔지 모르겠습니다
217,Paper.io 2, It's very Good
218,Paper.io 2, 짱!
219,Paper.io 2, 짱!
220,Paper.io 2, 앙개꿀잼
221,Paper.io 2, 개발자님 이것처럼 재미있는 게임 많이 해주세요
222,Paper.io 2, 초고!
223,Paper.io 2, 정말 최고였어요 말로 표현할 수 없을 만큼
224,Paper.io 2, 너무 자유자제임
225,Paper.io 2, 너무 재미있어요
226,Paper.io 2, jot no jam
227,Paper.io 2, 킬링타임용
228,Paper.io 2, 넘나리 잼
229,Paper.io 2, 재밌어요 꿀 재미스
230,Paper.io 2, I like this game
231,Paper.io 2, 혼자 어떻게 해요
232,Paper.io 2, 44죔죔 잼
233,Paper.io 2, 지금은 없네요
234,Paper.io 2, 공유하고 싶다
235,Paper.io 2, 쿠루 잼 빠빠
236,Paper.io 2, 꾸르잼이에요
237,Paper.io 2, 혼자 하게 해주세요
238,Paper.io 2, 혼자 하는 방법
239,Paper.io 2, 방법을 몰라요
240,Paper.io 2, 정말 GOOD 이예요
241,Paper.io 2, 역시 게임이 재미있다
242,Paper.io 2, 재미있네요~~^^ 심심할 때 하면 좋겠어요~~
243,Paper.io 2, 재밌어요!!
244,Paper.io 2, 재밌어요!!
245,Paper.io 2, 좋아요!
246,Paper.io 2, 좋아요.. 할 말 없네요
247,Paper.io 2, 재밌어요!!!!
248,Paper.io 2, 광고가 나오면 와파를 끄던가
249,Paper.io 2, 친구와 함께할 수 있으면 좋겠네요.
250,Paper.io 2, 재밌어요 다른 분에게도 추천드리고 싶네요
251,Paper.io 2, 재밌네요!!
252,Paper.io 2, 정말 재밌어요 ~~GOOD!
253,Paper.io 2, 재미나네.. ᄏᄏ
254,Paper.io 2, 너무 재미있어요!!! 혼자 하는 기능도 있어서 좋아요♡
255,Paper.io 2, 재밌어요!!!!!
256,Paper.io 2, Good!!!👍👍
257,Paper.io 2, 아 주아주 재밌어요^^
258,Paper.io 2, 정말로 재미있어요
259,Paper.io 2, 근데 다 좋은데 광고가........ 너무 많아요.
260,Paper.io 2, 지ㅡ알재미잏다
261,Paper.io 2, 꿀맛 죔 죔 넘나 재밌는 것이었다~^^
262,Paper.io 2, 완전 대박 재미있어요ㅎ
263,Paper.io 2, 은근 중독성 있네요ㅎ
264,Paper.io 2, 음... 좀 어렵지만 재밌고 스릴 함돠.
265,Paper.io 2, 최고 놀랐어요 아주 정말 제미 익어요.
266,Paper.io 2, 음? 해봐야지 알 것 같아요.
267,Paper.io 2, 재밌네요.
268,Paper.io 2, 재미있고 쉽게 알 수가 있다
269,Paper.io 2, 다 좋은데 광고가 너무 많아요
270,Paper.io 2, 너무 재미있고 힐링이 돼요
271,Paper.io 2, 음악이 얹어 몰래 해도 댐
272,Paper.io 2, 꿀 잼!!!!!!!
273,Paper.io 2, 너무너무 재미있고 친구랑 해도 재미있어요 요 게임 짱!!!!!!
274,Paper.io 2, 진짜 재밌어요! 이 게임 추천해 영!
275,Paper.io 2, 넘넘 재밌어요~
276,Paper.io 2, 넘나 재밌어요.
277,Paper.io 2, 팀 전 어떻게 하나요?
278,Paper.io 2, 이 게임 아슬아슬하게 재미있습니다
279,Paper.io 2, 재미있는데 너무 많이 광고가 많이 나와요
280,Paper.io 2, 너무 좋아요!! 헤헤..
281,Paper.io 2, 어렵지만 재미가 있네요!
282,Paper.io 2, 재미있는 것 같아요
283,Paper.io 2, 좋아요.
284,Paper.io 2, 중독성 최고
285,Paper.io 2, 너무 꿀 잼
286,Paper.io 2, 느려지는 것만 고치면 좋아요
287,Paper.io 2, 시작할 때 랙 빼고는 좋아요
288,Paper.io 2, 더 많은 캐릭터 만들어 주세요
289,Paper.io 2, 1등이 되니까 재밌어요
290,Paper.io 2, 정말 재미있어요 굿이에요
291,Paper.io 2, 잘 모르겠지만 너무 재미있어요
292,Paper.io 2, 게 꿈 잼
293,Paper.io 2, 너무 어려움
294,Paper.io 2, 잼 있네
295,Paper.io 2, 재밌다
296,Paper.io 2, ㄱ쿨쟁
297,Paper.io 2, 너무 어렵
298,Paper.io 2, 꿀잼띠
299,Paper.io 2, ㅈㅁ
300,Paper.io 2, 재밌어요
301,Paper.io 2, 꾸르잼
302,Paper.io 2, 핵꿀잼
303,Paper.io 2, 정말 재밌어요
304,Paper.io 2, 최고예요
305,Paper.io 2, 진짜 이거 꿀 잼🔥🔥
306,Paper.io 2, 개나 잼
307,Paper.io 2, 진짜 재밌어요
308,Paper.io 2, 검나 꿀 잼
309,Paper.io 2, 좋네요
310,Paper.io 2, 핵 꿀 잼
311,Paper.io 2, 그냥 깔았다
312,Paper.io 2, 재미있어요
313,Paper.io 2, 좋네요
314,Paper.io 2, 너무 재밌어요
315,Paper.io 2, 누네 당
316,Paper.io 2, 너무 재밌어요
317,Paper.io 2, 시간 보내기 짱^^
318,Paper.io 2, 꾸르잼
319,Paper.io 2, 재미있어요
320,Paper.io 2, 완전 꿀 잼
321,Paper.io 2, 정말 재밌다
322,Paper.io 2, 갓 게임
323,Paper.io 2, GOOD!!!!!!\^^/
324,Paper.io 2, 최민준 최민준 최민준 최민준 최민준 최민준 최민준 최민준 최민준 최민준 최민준 최민준 최민준 최민준😰😒😔😚😁👣💘👣💤💤💤💤💤🐱🐺🐨🐑🐘🐼🐸🐍😿
325,Paper.io 2, 새로운 기능이 생겨서 좋고 재밌어요!!!!
326,Paper.io 2, 안 들어가지네요?
327,Paper.io 2, 누가 재미없다고 함???꿀 잼인데.......
328,Paper.io 2, 너무 잘했어요 ♥ 이런 것도
329,Paper.io 2, 깨 그리 싸아
330,Paper.io 2, 재밌네요
331,Paper.io 2, 완전 재미있어요!! 별 5개!!
332,Paper.io 2, 깨꿀쨈
333,Paper.io 2, 재밌어욯
334,Paper.io 2, 좋 다
335,Paper.io 2, 하하하하하하하하히하하하히하하하하하하하
336,Paper.io 2, 너무너무 재밌어요
